Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
3.4899815179820087e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401935430403621,0.08088912081564888,0.008017842473483743,5.8486787105409715e-05,0.004329812352907162,0.05491628917202689,0.025136548458796693,4.227112353442124e-05,1.980012426326835e-10,0.0019156773982215744,4.982717556660757e-11,0.0005277376039244707,2.7549346522149427e-09,1.885510350358353e-06,2.412505336341989e-09,1.3175948506370676e-10,2.568059364626217e-06,2.1007331176368756e-05,0.005776661729861626,4.646267876888172e-06,0.0005408181952542202,1.2505737182670434e-08,3.821206971561777e-09,5.309876859214703e-09,1.319992899365648e-09,4.2001009337199694e-05,0.004641719350183661,1.4721395211857976e-05,1.9324855624756514e-07,0.0010928749527816,3.3244603202252174e-05,7.741369144097689e-08,8.54796753716862e-10,2.0648056362188833e-10
3.4918166040140348e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401882463280583,0.08087596574215461,0.00801348634409384,5.8488650442030355e-05,0.0043297477003710885,0.05494443399459208,0.02514533006160036,4.225856293140081e-05,1.9826502621757522e-10,0.0019153943303309871,4.981882955236972e-11,0.0005277928189750554,2.754884390200825e-09,1.882268175660123e-06,2.4136004941150084e-09,1.3179338310290482e-10,2.5660993772478093e-06,2.1016949022224612e-05,0.005775653111103789,4.638184510717167e-06,0.0005409423373955649,1.2487202279706384e-08,3.818566563132635e-09,5.309119333843031e-09,1.3222128264113432e-09,4.2061627164481504e-05,0.0046472958175527955,1.4726263698196992e-05,1.9324334228600766e-07,0.0010934222671116023,3.325982386496265e-05,7.743980462200264e-08,8.552860125976038e-10,2.064382050291417e-10
3.493651690046061e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401829471661204,0.0808628127868949,0.008009132686148572,5.8490510517745534e-05,0.004329682840217637,0.054972574541548025,0.025154106907706236,4.224600638901708e-05,1.9852897342127317e-10,0.0019151113096349285,4.9810486420349693e-11,0.0005278480145682652,2.754834195966403e-09,1.8790342210993863e-06,2.4146952823265836e-09,1.318272434876006e-10,2.564143753319281e-06,2.102656388647821e-05,0.0057746446336721935,4.630119431542676e-06,0.0005410664219779016,1.2468704530931176e-08,3.815928039791986e-09,5.308362132646723e-09,1.32443487181422e-09,4.212228721446033e-05,0.004652874697910611,1.473112924694498e-05,1.932381180583513e-07,0.001093969476734278,3.327503980916121e-05,7.746590207207007e-08,8.557751561066288e-10,2.063959197658511e-10
3.495486776078087e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401776455567017,0.08084966194957223,0.00800478149823853,5.849236733855411e-05,0.004329617772849016,0.0550007108131241,0.025162878999602897,4.2233453904770616e-05,1.9879308417468017e-10,0.0019148283361054349,4.980214616686464e-11,0.0005279031907184291,2.754784069407071e-09,1.8758084646547839e-06,2.4157897010450553e-09,1.318610662414803e-10,2.562192480929737e-06,2.1036175769951203e-05,0.005773636297584334,4.622072587909097e-06,0.0005411904490419265,1.2450243840438713e-08,3.8132914001374255e-09,5.3076052557003475e-09,1.326659035612675e-09,4.2182989472086775e-05,0.004658455989106802,1.473599185960152e-05,1.9323288358385215e-07,0.001094516581653247,3.329025103614639e-05,7.749198379929728e-08,8.562641841872099e-10,2.0635370765259103e-10
3.497321862110113e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401723415019551,0.08083651322988918,0.008000432778955038,5.849422091044096e-05,0.004329552498666495,0.0550288428095504,0.02517164633977812,4.2220905476167264e-05,1.9905735840864278e-10,0.0019145454097146165,4.979380878824137e-11,0.000527958347439856,2.754734010418462e-09,1.8725908843631792e-06,2.416883750338885e-09,1.3189485138822242e-10,2.5602455482048754e-06,2.104578467346367e-05,0.0057726281028576834,4.614043928532477e-06,0.000541314418628301,1.2431820114504419e-08,3.810656642767579e-09,5.306848703078391e-09,1.328885317843389e-09,4.224373392228225e-05,0.004664039688991762,1.474085153769557e-05,1.9322763888174105e-07,0.0010950635818721558,3.3305457547217095e-05,7.751804981180536e-08,8.567530967850183e-10,2.0631156851349753e-10
3.499156948142139e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401670350040325,0.08082336662754822,0.00799608652689016,5.849607123937703e-05,0.004329487018070411,0.05505697053105778,0.025180408930718854,4.220836110071814e-05,1.9932179605395218e-10,0.0019142625304346562,4.9785474280816265e-11,0.000528013484746836,2.754684018896458e-09,1.8693814583195113e-06,2.4179774302766666e-09,1.3192859895149734e-10,2.558302943306876e-06,2.1055390597835245e-05,0.005771620049509674,4.606033402302258e-06,0.0005414383307776337,1.2413433259080954e-08,3.808023766282274e-09,5.306092474855362e-09,1.331113718541938e-09,4.230452054995967e-05,0.004669625795416573,1.4745708282770247e-05,1.9322238397119884e-07,0.001095610477394676,3.3320659343671566e-05,7.754410011771218e-08,8.572418938472408e-10,2.0626950217464343e-10
3.500992034174165e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.440161726065085,0.080810222142252,0.007991742740636715,5.849791833131942e-05,0.004329421331460188,0.05508509397787773,0.02518916677491133,4.21958207759396e-05,1.995863970413438e-10,0.0019139796982378088,4.977714264093534e-11,0.0005280686026536395,2.7546340947372396e-09,1.8661801646766513e-06,2.41907074092712e-09,1.3196230895496757e-10,2.5563646544342654e-06,2.1064993543886513e-05,0.005770612137557713,4.598040958281791e-06,0.0005415621855304763,1.2395083178714464e-08,3.805392769282702e-09,5.3053365711058996e-09,1.3333442377431065e-09,4.2365349340029654e-05,0.004675214306232999,1.4750562096319413e-05,1.932171188713507e-07,0.0010961572682245046,3.333585642680599e-05,7.757013472512906e-08,8.577305753171993e-10,2.0622750845771605e-10
3.502827120206191e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401564146872631,0.08079707977370307,0.007987401418788247,5.8499762192211394e-05,0.0043293554392343095,0.055113213150242514,0.025197919874840925,4.2183284499353233e-05,1.9985116130149746e-10,0.001913696913096403,4.976881386495415e-11,0.000528123701174517,2.754584237837235e-09,1.8629869816452588e-06,2.420163682359087e-09,1.3199598142228747e-10,2.5544306698217963e-06,2.1074593512436245e-05,0.005769604367019174,4.590066545703529e-06,0.0005416859829273496,1.2376769780667494e-08,3.802763650371061e-09,5.304580991904543e-09,1.3355768754798304e-09,4.2426220277369475e-05,0.004680805219293519,1.4755412979865136e-05,1.9321184360130166e-07,0.0010967039543653653,3.3351048797917096e-05,7.759615364217135e-08,8.582191411405317e-10,2.0618558718782726e-10
3.504662206238217e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44015110087271614,0.08078393952160408,0.007983062559939044,5.850160282798237e-05,0.004329289341790348,0.055141328048385035,0.025206668232992214,4.2170752268485824e-05,2.0011608876503778e-10,0.0019134141749828392,4.9760487949237776e-11,0.0005281787803237005,2.754534448093103e-09,1.8598018874936372e-06,2.421256254641538e-09,1.3202961637710354e-10,2.5525009777403248e-06,2.1084190504302414e-05,0.005768596737911396,4.582110113970965e-06,0.0005418097230087226,1.2358492972194245e-08,3.8001364081506884e-09,5.3038257373258234e-09,1.3378116317838466e-09,4.248713334684623e-05,0.004686398532451306,1.4760260934960196e-05,1.9320655818010989e-07,0.001097250535821006,3.336623645830135e-05,7.762215687695228e-08,8.587075912659613e-10,2.0614373819363913e-10
3.506497292270243e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401457846235929,0.0807708013856576,0.007978726162684137,5.850344024454807e-05,0.004329223039524953,0.05516943867253895,0.025215411851849015,4.2158224080869364e-05,2.0038117936253406e-10,0.0019131314838695894,4.975216489016078e-11,0.0005282338401154019,2.7544847254017964e-09,1.8566248605475915e-06,2.4223484578435647e-09,1.3206321384305418e-10,2.550575566496684e-06,2.1093784520304486e-05,0.005767589250251695,4.5741716126604664e-06,0.0005419334058150019,1.23402526581683e-08,3.797511041226366e-09,5.303070807444446e-09,1.3400485066863731e-09,4.254808853333165e-05,0.0046919942435602055,1.4765105963093966e-05,1.932012626267691e-07,0.001097797012595201,3.338141940925252e-05,7.764814443757588e-08,8.591959256369372e-10,2.0610196129806596e-10
3.508332378302269e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401404659420414,0.0807576653655664,0.007974392225619301,5.850527444781043e-05,0.004329156532833859,0.05519754502293856,0.025224150733894356,4.214569993404101e-05,2.0064643302450063e-10,0.0019128488397291965,4.974384468410716e-11,0.0005282888805638139,2.754435069660528e-09,1.853455879190284e-06,2.4234402920343873e-09,1.3209677384376965e-10,2.548654424433564e-06,2.1103375561260094e-05,0.005766581904057348,4.566250991514942e-06,0.0005420570313865688,1.2322048746740982e-08,3.794887548203861e-09,5.302316202335002e-09,1.342287500216642e-09,4.260908582165975e-05,0.0046975923504748,1.4769948065777682e-05,1.9319595696025942e-07,0.0010983433846917503,3.33965976520651e-05,7.767411633215162e-08,8.596841441986187e-10,2.060602563268129e-10
3.510167464334295e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401351448302088,0.08074453146103304,0.007970060747341039,5.8507105443657766e-05,0.004329089822111886,0.05522564709981893,0.025232884881610386,4.2133179825543085e-05,2.009118496813968e-10,0.001912566242534277,4.973552732747037e-11,0.0005283439016831107,2.754385480766733e-09,1.8502949218620928e-06,2.424531757283349e-09,1.3213029640287243e-10,2.5467375399293857e-06,2.1112963627985394e-05,0.005765574699345603,4.5583482004456685e-06,0.0005421805997637544,1.2303881146686404e-08,3.792265927689988e-09,5.301561922072029e-09,1.3445286124024974e-09,4.267012519665072e-05,0.004703192851050359,1.4774787244576012e-05,1.931906411995192e-07,0.0010988896521144788,3.34117711880339e-05,7.770007256878863e-08,8.601722469015915e-10,2.0601862311130397e-10
3.512002550366321e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401298212902414,0.08073139967176031,0.007965731726446604,5.8508933237964706e-05,0.004329022907752941,0.05525374490341576,0.02524161429747853,4.212066375292303e-05,2.0117742926362725e-10,0.0019122836922575164,4.972721281665323e-11,0.000528398903487446,2.754335958618123e-09,1.8471419670604694e-06,2.425622853659917e-09,1.321637815439765e-10,2.5448249013981874e-06,2.1122548721298805e-05,0.00576456763613368,4.550463189536134e-06,0.0005423041109868204,1.2285749763081102e-08,3.789646178293107e-09,5.300807966730298e-09,1.3467718432716354e-09,4.273120664313864e-05,0.00470879574314284,1.4779623500976416e-05,1.9318531536341046e-07,0.0010994358148672366,3.3426940018450335e-05,7.772601315558347e-08,8.606602336896701e-10,2.059770614759176e-10
3.513837636398347e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44012449532428477,0.08071826999745084,0.007961405161533984,5.851075783659229e-05,0.004328955790150028,0.055281838433965474,0.025250338983979426,4.210815171373342e-05,2.0144317170154173e-10,0.0019120011888716733,4.9718901148067904e-11,0.0005284538859909555,2.754286503112687e-09,1.8439969933397947e-06,2.42671358123368e-09,1.3219722929068824e-10,2.542916497289491e-06,2.1132130842016902e-05,0.005763560714438763,4.5425959090339286e-06,0.0005424275650960083,1.226765450478959e-08,3.78702829862256e-09,5.300054336384458e-09,1.349017192849651e-09,4.279233014591551e-05,0.004714401024608924,1.4784456836474234e-05,1.9317997947078815e-07,0.0010999818729538998,3.34421041446065e-05,7.775193810063904e-08,8.61148104506888e-10,2.0593557124648173e-10
3.5156727224303732e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44011916693448344,0.08070514243780742,0.007957081051201903,5.851257924538799e-05,0.004328888469695239,0.05530992769170518,0.025259058943592795,4.2095643705531914e-05,2.017090769254357e-10,0.0019117187323495744,4.9710592318135894e-11,0.0005285088492077549,2.7542371141486317e-09,1.8408599793112401e-06,2.4278039400743524e-09,1.3223063966660553e-10,2.5410123160881894e-06,2.1141709990953988e-05,0.0057625539342780075,4.534746309351842e-06,0.0005425509621315138,1.2249595282400244e-08,3.784412287288603e-09,5.299301031109019e-09,1.3512646611604168e-09,4.285349568975309e-05,0.004720008693306014,1.4789287252647658e-05,1.9317463354047476e-07,0.0011005278263783696,3.345726356779572e-05,7.777784741206105e-08,8.616358593060113e-10,2.0589415225729537e-10
3.5175078084623992e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44011383612298155,0.0806920169925328,0.00795275939404983,5.851439747018576e-05,0.004328820946779766,0.0553380126768727,0.02526777417879766,4.208313972588129e-05,2.0197514486555003e-10,0.0019114363226641192,4.970228632328798e-11,0.0005285637931519411,2.7541877916244184e-09,1.8377309036426227e-06,2.428893930251771e-09,1.3226401269531841e-10,2.5391123463144276e-06,2.115128616892731e-05,0.005761547295668536,4.526914341074656e-06,0.0005426743021334539,1.2231572001088109e-08,3.781798142903157e-09,5.298548050978819e-09,1.353514248228144e-09,4.291470325944896e-05,0.004725618747092176,1.4794114750986665e-05,1.931692775912005e-07,0.0011010736751445721,3.347241828930711e-05,7.780374109793842e-08,8.621234980317166e-10,2.0585280433459426e-10
3.5193428944944253e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44010850289192205,0.08067889366132976,0.007948440188677965,5.8516212516806074e-05,0.0043287532217938995,0.05536609338970649,0.025276484692072252,4.207063977234935e-05,2.0224137545207154e-10,0.001911153959788276,4.9693983159964204e-11,0.0005286187178375921,2.7541385354388027e-09,1.8346097450582664e-06,2.4299835518358937e-09,1.322973484004086e-10,2.5372165765234736e-06,2.1160859376752693e-05,0.005760540798627442,4.519099954949036e-06,0.0005427975851419294,1.2213584570142467e-08,3.779185864079152e-09,5.297795396068579e-09,1.3557659540748978e-09,4.2975952839754995e-05,0.00473123118382622,1.4798939332964586e-05,1.9316391164169375e-07,0.0011016194192564588,3.348756831043019e-05,7.782961916636672e-08,8.626110206260235e-10,2.058115273037836e-10
3.5209944719232488e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4401037009170174,0.08066708447053259,0.007944554998959024,5.851784334622239e-05,0.004328692096858285,0.055391362378609255,0.02528432011881651,4.2059393254495955e-05,2.024811219848748e-10,0.0019108998731999505,4.968651273099105e-11,0.0005286681336002504,2.754094261507742e-09,1.8318074539004663e-06,2.4309638961722578e-09,1.3232731864277632e-10,2.5355139652660584e-06,2.116947272499026e-05,0.00575963507234552,4.512081999597826e-06,0.0005429084911532576,1.219742646216632e-08,3.776836407046731e-09,5.297118284773963e-09,1.3577943009094365e-09,4.303111336847579e-05,0.004736284412538189,1.4803278964579147e-05,1.9315907375240316e-07,0.0011021104994810038,3.3501199311676873e-05,7.785289608173052e-08,8.630496916324258e-10,2.0577443845468957e-10
3.5226460493520722e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4400988969855676,0.080655276991676,0.007940671793029404,5.8519471610242835e-05,0.004328630808844318,0.055416627907290274,0.025292151724609344,4.204814999406677e-05,2.0272100015370524e-10,0.0019106458244859648,4.967904459009411e-11,0.0005287175337851187,2.754050041155625e-09,1.8290115429626203e-06,2.4319439420559925e-09,1.3235725868928397e-10,2.533814738458879e-06,2.117808366866122e-05,0.005758729460760219,4.505078210354485e-06,0.000543019351061473,1.21812972530686e-08,3.774488458986804e-09,5.296441437022454e-09,1.3598243639862849e-09,4.3086307902306936e-05,0.004741339568144215,1.4807616236304951e-05,1.931542277916408e-07,0.0011026014949416896,3.351482650759337e-05,7.787616035941469e-08,8.63488268494604e-10,2.0573740676950166e-10
3.5242976267808957e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4400940910991333,0.08064347122454338,0.007936790569870183,5.852109731308266e-05,0.0043285693580346575,0.05544188997592482,0.025299979511255698,4.2036909989299166e-05,2.0296100990755685e-10,0.001910391813626758,4.967157873469725e-11,0.0005287669184024202,2.754005874309158e-09,1.8262219968515997e-06,2.432923689538348e-09,1.3238716855710582e-10,2.5321188878312365e-06,2.1186692208358846e-05,0.005757823963883934,4.498088551654297e-06,0.0005431301648957139,1.2165196877715073e-08,3.772142018890548e-09,5.29576485286849e-09,1.3618561433188274e-09,4.3141536430102384e-05,0.004746396649084853,1.4811951149238085e-05,1.9314937377297694e-07,0.0011030924056414507,3.3528449899118836e-05,7.789941200531818e-08,8.639267511733693e-10,2.0570043212408111e-10
3.525784046466837e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44008976413112,0.08063284749746896,0.007933299163453828,5.852255825930591e-05,0.004328513913348792,0.05546462287950142,0.025307021255358487,4.202679676714484e-05,2.0317713114903155e-10,0.0019101632362031773,4.9664861416818315e-11,0.0005288113512561611,2.7539661698342113e-09,1.82371683458579e-06,2.4338052071817157e-09,1.324140616495593e-10,2.530595502082461e-06,2.119443783917901e-05,0.005757009114781714,4.4918099111302304e-06,0.0005432298579773392,1.215073113934073e-08,3.770031511279596e-09,5.295156152550775e-09,1.3636862121270308e-09,4.319127116073831e-05,0.004750949666804017,1.4815850555047055e-05,1.931449982778688e-07,0.0011035341528030812,3.354070769951392e-05,7.792032769133446e-08,8.643213050285291e-10,2.0566720361280843e-10
3.527270466152778e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4400854355819699,0.08062222515655758,0.007929809361514452,5.8524017137440695e-05,0.004328458337232136,0.05548735298071116,0.025314059908729196,4.201668617937103e-05,2.0339335889579687e-10,0.001909934689411965,4.965814594624308e-11,0.0005288557715158793,2.753926508586375e-09,1.8212168042211093e-06,2.4346864831990226e-09,1.3244093032369652e-10,2.529074838360939e-06,2.1202181523693234e-05,0.005756194358612827,4.4855426618506304e-06,0.0005433295137838067,1.2136288654904037e-08,3.767922223568362e-09,5.294547665830905e-09,1.3655176711215368e-09,4.324103340932519e-05,0.004755504241645261,1.4819748051951324e-05,1.9314061627666908e-07,0.0011039758313129118,3.355296241979661e-05,7.794123315468065e-08,8.647157825383589e-10,2.056340211163498e-10
