Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53)
4.587320917325808e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43850608666223362,0.07335647851866163,0.0057924767476555108,0.0,0.00246476772556161,0.072600417149033841,0.031588822589733452,3.5987347987576688e-05,4.2170461004963938e-10,0.0017695670798208438,4.6588855397842806e-11,0.00056076956417195755,2.7949165566382603e-09,3.9433039796377174e-07,3.221377956347172e-09,1.5676265993568774e-10,8.8956428088210524e-07,2.6870793869593491e-05,0.0052187317489622558,2.6012523304050821e-06,0.00061505812359184458,1.9094242174586406e-09,2.5500695554997116e-09,6.5508095911298496e-08,8.5315578990511672e-08,0.00038855785243194799,0.0061359013515825921,4.8892994438224774e-07,0.0014394914566819761,4.2523587028892841e-05,1.0957843418631775e-07,9.6912024028421551e-08,1.9868202046164299e-10
4.591849927976177e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43849081612424495,0.073327084664900094,0.0057847723377709714,0.0,0.0024641148911788784,0.072663325938006368,0.03160489509363771,3.596306591947117e-05,4.2263339376490555e-10,0.0017689760058217955,4.6574821385858538e-11,0.0005608795974765046,2.7950224110936067e-09,3.9355292412888664e-07,3.2236487375776184e-09,1.5680147272099607e-10,8.8912104997443602e-07,2.6892518790569798e-05,0.0052164593234911346,2.5913938334775812e-06,0.0006152912037269276,1.9031113969400175e-09,2.5458271334188925e-09,6.5639085791051349e-08,8.559502154700991e-08,0.00038966951810885263,0.0061509109819399997,4.8915768479248586e-07,0.0014406892573411842,4.255796781715463e-05,1.0954559478888796e-07,9.6957956729450374e-08,1.9885681692546127e-10
4.596378938626545e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43847553698836195,0.073297702806622914,0.0057770787108584768,0.0,0.0024634621815635776,0.072726208529468359,0.031620945851544888,3.5938806244100833e-05,4.2356289245614133e-10,0.0017683852787263416,4.6560803260696145e-11,0.0005609895463780703,2.795128725868885e-09,3.927799197905013e-07,3.2259174571031116e-09,1.568401325804948e-10,8.8867914258158828e-07,2.6914230265822181e-05,0.0052141877928781931,2.5815852106919267e-06,0.00061552404289315203,1.8968278807137254e-09,2.5415922196820769e-09,6.577038710607342e-08,8.5874883134082595e-08,0.00039078230574899193,0.0061659280189712987,4.8938506754901781e-07,0.0014418864231588331,4.2592327326820923e-05,1.0951276081712113e-07,9.7003817383569669e-08,1.9903147623687773e-10
4.600907949276914e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43846024928126237,0.073268332939932859,0.0057693958514334481,0.0,0.0024628095971396366,0.072789064931291836,0.031636974894366447,3.591456894332911e-05,4.2449310476097011e-10,0.0017677948984471011,4.6546801004563942e-11,0.00056109941098379757,2.7952355004675417e-09,3.9201135213454622e-07,3.2281841166536314e-09,1.5687863980931413e-10,8.8823854950609001e-07,2.693592830629013e-05,0.0052119171572011357,2.5718261373588247e-06,0.00061575664142682438,1.8905734891743386e-09,2.5373648006077535e-09,6.5901999854114566e-08,8.6155163450117889e-08,0.00039189621354521968,0.0061809524374914389,4.896120931785453e-07,0.0014430829543597263,4.2626665575202789e-05,1.0947993229762909e-07,9.704960609561374e-08,1.9920599843325059e-10
4.6054369599272824e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43844495302957848,0.073238975060933201,0.0057617237440327944,0.0,0.0024621571383280374,0.072851895151352514,0.031652982252970932,3.5890353999034076e-05,4.2542402931723838e-10,0.001767204864896606,4.6532814599704486e-11,0.00056120919140058279,2.795342734394514e-09,3.9124718859468799e-07,3.230448717959016e-09,1.569169947021277e-10,8.8779926162390664e-07,2.6957612922904677e-05,0.0052096474165366094,2.5621162914176807e-06,0.00061598899966490786,1.884348042125144e-09,2.5331448625387297e-09,6.6033924030355235e-08,8.6435862191141769e-08,0.00039301123968859446,0.0061959842123603705,4.8983876219433536e-07,0.001444278851168924,4.2660982579605314e-05,1.094471092568717e-07,9.7095322970197772e-08,1.9938038354269077e-10
4.609965970577651e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43842964825989722,0.073209629165728013,0.0057540623732149085,0.0,0.0024615048055468395,0.072914699197529104,0.031668967958183858,3.5866161393108274e-05,4.263556647630207e-10,0.001766615177987299,4.6518844028394205e-11,0.00056131888773506622,2.7954504271561778e-09,3.9048739685042873e-07,3.2327112627490545e-09,1.5695519755315378e-10,8.8736126988379648e-07,2.6979284126593588e-05,0.0052073785709602092,2.5524553534164245e-06,0.00061622111794489053,1.878151359716055e-09,2.5289323918427809e-09,6.6166159627498358e-08,8.6716979050823828e-08,0.00039412738236975844,0.0062110233184816156,4.9006507510316514e-07,0.0014454741138117378,4.2695278357322391e-05,1.0941429172111994e-07,9.7140968111813775e-08,1.9955463158156395e-10
4.614042080162982e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841586670623911,0.073183228102968137,0.0057471763065118659,0.0,0.0024609178141429397,0.072971200466931008,0.031683336604668468,3.5844407132126458e-05,4.2719474334931657e-10,0.0017660847560746979,4.6506284037278209e-11,0.00056141754263367045,2.7955477425352314e-09,3.8980729564962689e-07,3.2347457961690806e-09,1.5698945036615302e-10,8.8696817809651529e-07,2.6998776750894756e-05,0.0052053373753034263,2.5438020635430642e-06,0.00061642981950642891,1.8725987978240803e-09,2.5251475415737702e-09,6.6285437928463636e-08,8.6970341467608281e-08,0.00039513286393315583,0.006224564761497962,4.9026845270546887e-07,0.001446549308164453,4.2726126422732713e-05,1.0938476066734695e-07,9.7181987494037785e-08,1.9971133767078983e-10
4.6140448714517295e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841585726638244,0.073183210027048196,0.005747171593960842,0.0,0.0024609174122108895,0.072971239151303727,0.031683346438208047,3.584439224117028e-05,4.2719531814075479e-10,0.0017660843929420494,4.6506275440681555e-11,0.00056141761016848836,2.7955478093032661e-09,3.8980683112142277e-07,3.234747188831676e-09,1.5698947378012336e-10,8.8696790926624129e-07,2.6998790095574982e-05,0.0052053359777568305,2.5437961512783399e-06,0.00061642996235726239,1.8725950033839094e-09,2.525144951804845e-09,6.6285519695803755e-08,8.6970515084197543e-08,0.00039513355278845405,0.0062245740365998318,4.9026859187824514e-07,0.0014465500442733222,4.2726147541365156e-05,1.0938474044624685e-07,9.7182015563922777e-08,1.9971144494389172e-10
4.614047662740477e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841584782652243,0.073183191951132806,0.0057471668814138852,0.0,0.0024609170102788879,0.072971277835666509,0.031683356271739412,3.584437735022258e-05,4.27195892932462e-10,0.0017660840298095322,4.6506266844090911e-11,0.00056141767770327429,2.795547876071474e-09,3.8980636659485612e-07,3.2347485814934912e-09,1.5698949719403623e-10,8.8696764043645318e-07,2.6998803440250119e-05,0.0052053345802105747,2.543790239031931e-06,0.00061643010520800469,1.8725912089542355e-09,2.5251423620386528e-09,6.6285601463251236e-08,8.6970688700945305e-08,0.00039513424164417462,0.0062245833117044666,4.9026873105088324e-07,0.0014465507803819511,4.2726168659989556e-05,1.0938472022514872e-07,9.7182043633780677e-08,1.9971155221694005e-10
4.614050454029224e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841583838665926,0.073183173875221941,0.0057471621688709954,0.0,0.0024609166083469345,0.072971316520019355,0.031683366105262581,3.5844362459283349e-05,4.2719646772443826e-10,0.0017660836666771468,4.6506258247506257e-11,0.00056141774523802833,2.7955479428398548e-09,3.8980590206992694e-07,3.2347499741545261e-09,1.5698952060789154e-10,8.8696737160715094e-07,2.6998816784920164e-05,0.0052053331826646589,2.5437843268038362e-06,0.00061643024805865603,1.8725874145353092e-09,2.5251397722752246e-09,6.6285683230810963e-08,8.6970862317851569e-08,0.00039513493050031786,0.0062245925868118683,4.9026887022338634e-07,0.0014465515164903387,4.27261897786059e-05,1.0938470000405269e-07,9.7182071703611485e-08,1.9971165948993619e-10
4.614056036606719e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841581950692549,0.07318313772341091,0.0057471527437947612,0.0,0.0024609158044831408,0.072971393888701705,0.031683385772289664,3.584433267742479e-05,4.2719761730902216e-10,0.0017660829404126846,4.6506241054351044e-11,0.00056141788030746162,2.7955480763770247e-09,3.8980497302391179e-07,3.2347527594747644e-09,1.5698956743546712e-10,8.8696683394968668e-07,2.699884347424832e-05,0.0052053303875736253,2.5437725023906898e-06,0.00061643053375962922,1.8725798257211709e-09,2.5251345927551185e-09,6.6285846766227989e-08,8.6971209552096071e-08,0.00039513630821371207,0.0062246111370330495,4.9026914856806369e-07,0.0014465529887065496,4.2726232015819687e-05,1.093846595618659e-07,9.718212784320907e-08,1.9971187403578436e-10
4.614061619184215e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841580062717989,0.073183101571616643,0.0057471433187334811,0.0,0.0024609150006195245,0.072971471257347556,0.031683405439286598,3.5844302895597375e-05,4.2719876689459543e-10,0.0017660822141487063,4.6506223861217912e-11,0.00056141801537677792,2.7955482099148343e-09,3.8980404398391814e-07,3.2347555447921353e-09,1.569896142628311e-10,8.8696629629400912e-07,2.6998870163557767e-05,0.0052053275924838424,2.5437606780450075e-06,0.00061643081946021036,1.8725722369457335e-09,2.525129413245614e-09,6.6286010302108222e-08,8.697155678695336e-08,0.0003951376859287185,0.0062246296872643476,4.9026942691223611e-07,0.0014465544609218752,4.2726274253003876e-05,1.0938461911968727e-07,9.7182183982706375e-08,1.9971208858142819e-10
4.61406720176171e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841578174742174,0.073183065419840251,0.0057471338936882282,0.0,0.0024609141967560969,0.072971548625954216,0.031683425106251203,3.584427311380334e-05,4.2719991648122872e-10,0.0017660814878852466,4.650620666810842e-11,0.00056141815044596856,2.7955483434533285e-09,3.8980311495037613e-07,3.2347583301064328e-09,1.5698966108996835e-10,8.8696575864024565e-07,2.6998896852847177e-05,0.0052053247973953996,2.5437488537716186e-06,0.00061643110516042298,1.8725646482127529e-09,2.5251242337473942e-09,6.6286173838468221e-08,8.6971904022441002e-08,0.00039513906364540099,0.0062246482375065337,4.9026970525587637e-07,0.0014465559331362523,4.2726316490156345e-05,1.0938457867751699e-07,9.7182240122096372e-08,1.9971230312686533e-10
4.614072784339205e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841576286765066,0.073183029268082164,0.0057471244686592895,0.0,0.002460913392892864,0.072971625994521033,0.031683444773182898,3.5844243332043294e-05,4.2720106606894138e-10,0.0017660807616223153,4.6506189475023007e-11,0.00056141828551503137,2.7955484769925212e-09,3.8980218592340329e-07,3.2347611154176015e-09,1.5698970791687482e-10,8.8696522098843142e-07,2.6998923542116173e-05,0.0052053220023083194,2.5437370295718424e-06,0.00061643139086027261,1.8725570595230486e-09,2.5251190542605871e-09,6.62863373753067e-08,8.6972251258563865e-08,0.00039514044136377809,0.0062246667877598237,4.9026998359897453e-07,0.0014465574053496636,4.2726358727276519e-05,1.0938453823535523e-07,9.7182296261377246e-08,1.9971251767209335e-10
4.614083949494195e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841572510806981,0.073182956964620627,0.0057471056186503304,0.0,0.0024609117851669754,0.072971780731535138,0.03168348410694765,3.5844183768625098e-05,4.2720336524760264e-10,0.0017660793090980348,4.6506155088924352e-11,0.00056141855565277384,2.7955487440730002e-09,3.8980032788915222e-07,3.2347666860305587e-09,1.5698980156999561e-10,8.8696414569064684e-07,2.6998976920592983e-05,0.0052053164121382504,2.5437133813929924e-06,0.00061643196225888398,1.8725418822736928e-09,2.5251086953210216e-09,6.6286664450406688e-08,8.6972945732714661e-08,0.00039514319680561215,0.0062247038882996819,4.9027054028355059e-07,0.0014465603497735913,4.2726443201420039e-05,1.0938445735105701e-07,9.7182408539612173e-08,1.997129467619253e-10
4.614106279804176e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841564958875368,0.073182812357916002,0.0057470679188276873,0.0,0.0024609085697175122,0.072972090205086285,0.031683562774083282,3.5844064642195491e-05,4.2720796361784277e-10,0.0017660764040557931,4.6506086317015204e-11,0.00056141909592672908,2.7955492782423128e-09,3.8979661189926724e-07,3.2347778272190282e-09,1.5698998887347454e-10,8.8696199511840423e-07,2.6999083677302348e-05,0.0052053052318144404,2.5436660859162859e-06,0.00061643310505174443,1.8725115282935295e-09,2.5250879775776699e-09,6.6287318606286482e-08,8.6974334688629874e-08,0.00039514870770957828,0.006224778089512233,4.9027165364622608e-07,0.0014465662386098886,4.272661214932057e-05,1.0938429558256188e-07,9.7182633094777345e-08,1.9971380493909096e-10
4.614128610114156e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841557406923165,0.073182667751502589,0.0057470302192654029,0.0,0.002460905354271133,0.072972399678001343,0.031683641440693834,3.5843945516308222e-05,4.2721256200530578e-10,0.0017660734990219763,4.650601754549025e-11,0.00056141963619864472,2.7955498124227637e-09,3.8979289601419979e-07,3.2347889683575716e-09,1.5699017617326998e-10,8.8695984457726244e-07,2.6999190433686066e-05,0.0052052940515123986,2.5436187916141766e-06,0.00061643424783878879,1.8724811750047564e-09,2.5250672600152686e-09,6.6287972769737216e-08,8.6975723654696619e-08,0.00039515421864060767,0.0062248522909018915,4.9027276700026733e-07,0.0014465721274307757,4.2726781096705738e-05,1.0938413381420183e-07,9.7182857648203121e-08,1.9971466311292622e-10
4.614173270734117e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841542302957004,0.073182378539549245,0.0057469548209217076,0.0,0.0024608989233876246,0.072973018621923652,0.031683798772340024,3.5843707266160327e-05,4.2722175883188721e-10,0.0017660676889796115,4.6505880003592629e-11,0.0005614207167363585,2.7955508808170701e-09,3.8978546455842358e-07,3.2348112504849176e-09,1.569905507618134e-10,8.8695554358825372e-07,2.699940394547681e-05,0.0052052716909736065,2.5435242065327047e-06,0.00061643653339542499,1.8724204705006431e-09,2.5250258254331385e-09,6.628928111934933e-08,8.6978501617281207e-08,0.00039516524058384365,0.0062250006942123799,4.9027499368245213e-07,0.0014465839050263308,4.272711898993043e-05,1.0938381027788685e-07,9.7183306749837692e-08,1.997163794506057e-10
4.614262591974038e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4384151209477769,0.073181800119136289,0.0057468040273577232,0.0,0.0024608860616576072,0.072974256502137194,0.031684113429332958,3.5843230772370955e-05,4.2724015269166392e-10,0.0017660560689959557,4.6505604924406425e-11,0.00056142287778731745,2.7955530177392816e-09,3.8977060290416256e-07,3.2348558141406625e-09,1.56991299894712e-10,8.8694694198329594e-07,2.6999830965151598e-05,0.0052052269701571823,2.5433350504592957e-06,0.00061644110443888854,1.8722990697852685e-09,2.524942958439588e-09,6.6291897909418293e-08,8.6984057664252834e-08,0.00039518728479501463,0.0062252975029579109,4.9027944694323352e-07,0.0014466074600325671,4.2727794770197238e-05,1.0938316320687762e-07,9.7184204932239582e-08,1.9971981208600104e-10
4.614441234453881e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841451677431198,0.073180643292285061,0.0057465024527227114,0.0,0.0024608603383455829,0.072976732232040639,0.031684742718122494,3.5842277810816879e-05,4.2727694123761767e-10,0.001766032829432931,4.6505054784469307e-11,0.00056142719979136496,2.795557292118031e-09,3.8974088462371829e-07,3.2349449390564438e-09,1.5699279798376781e-10,8.8692974026531203e-07,2.7000684988874967e-05,0.005205137529568961,2.542956794660007e-06,0.00061645024624658339,1.8720563015196515e-09,2.5247772331348903e-09,6.6297131852933074e-08,8.6995170245392896e-08,0.00039523137451608542,0.0062258911289462546,4.9028835305046526e-07,0.0014466545693055627,4.2729146306001531e-05,1.0938186907134251e-07,9.7186001213579011e-08,1.9972667719694005e-10
4.614619876933723e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841391258767648,0.07317948648406658,0.0057462008947443176,0.0,0.0024608346152309229,0.072979207921246236,0.031685371973318208,3.5841324883961609e-05,4.2731373088538075e-10,0.0017660095904089518,4.6504504669111835e-11,0.00056143152166492354,2.7955615672091583e-09,3.8971117304604808e-07,3.2350340607780155e-09,1.5699429583718096e-10,8.8691254053619885e-07,2.7001538991763857e-05,0.0052050480903735796,2.5425786139774911e-06,0.00061645938768198317,1.87181357746726e-09,2.5246115194061048e-09,6.630236628095094e-08,8.7006283476115723e-08,0.00039527546596871533,0.0062264847662632621,4.9029725860527968e-07,0.0014467016775925985,4.2730497808834132e-05,1.0938057494445306e-07,9.7187797383636999e-08,1.9973354209474341e-10
4.614798519413565e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43841330838787224,0.073178329694480598,0.0057458993534216241,0.0,0.0024608088923136523,0.072981683569754499,0.031686001194921938,3.5840371991804035e-05,4.273505216348723e-10,0.001765986351924011,4.6503954578332963e-11,0.00056143584340799925,2.795565843012606e-09,3.8968146816929087e-07,3.2351231793054743e-09,1.5699579345496887e-10,8.8689534279543559e-07,2.7002392973818942e-05,0.005204958652571038,2.5422005083931098e-06,0.00061646852874510641,1.8715708976178003e-09,2.5244458172524062e-09,6.6307601193471281e-08,8.701739735640268e-08,0.00039531955915279556,0.0062270784149074587,4.9030616360770898e-07,0.0014467487848936888,4.273184927869607e-05,1.093792808262109e-07,9.7189593442419871e-08,1.9974040677941242e-10
