Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),CO2X(24),COX(50),CHOX(53)
4.749155618659927e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43777134185537686,0.07229168095739255,0.0055254864425825605,0.00022834501848317717,0.0022917465537731613,0.07525738862130091,0.03180159903227295,3.4238950536088574e-05,4.516154166667185e-10,0.0017248413276521508,4.403130100707262e-11,0.0005660651795144749,2.705494975549959e-09,3.430266400731484e-07,3.273675425581614e-09,1.5557535895195845e-10,8.255582076554646e-07,2.6324523094874102e-05,0.005134410616380102,2.6171474008718136e-06,0.0006248207412833719,1.9507007766759007e-09,2.3710478851811984e-09,3.3372067089791656e-09,1.3357840408099783e-09,5.2616829602160716e-05,0.007193438513954748,3.812902902698807e-05,1.017156282450144e-07,0.0014896942184585353,4.165929926903698e-05,3.1816793852743836e-10,9.740134118191612e-08,1.7896873718746e-09
4.764353142525426e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4377185417589321,0.07219424767849787,0.00550094814600927,0.00022812050711067193,0.0022897295405286786,0.0754676485435766,0.03185311738439793,3.415515403161815e-05,4.548068857689375e-10,0.0017227353727739276,4.3974739614972234e-11,0.0005664312202290662,2.705334080770804e-09,3.410691147370188e-07,3.2810967677007655e-09,1.5568242602614588e-10,8.242851333713496e-07,2.638829423182999e-05,0.005126873463049987,2.588451875968648e-06,0.0006255801851275058,1.93224878399474e-09,2.3576361391372815e-09,3.333393738477244e-09,1.3495962226417013e-09,5.3090653076600484e-05,0.007248531056906051,3.818521845042365e-05,1.0161384681119976e-07,0.0014936781237468424,4.1760219912270834e-05,3.1766483579546795e-10,9.754736423614044e-08,1.7947197312423879e-09
4.7775987470055705e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43767245059192716,0.07210943565912244,0.005479655161900684,0.000227924960996379,0.0022879727074287004,0.07565067496173755,0.03189782996209868,3.40822864494717e-05,4.5759466787531684e-10,0.0017209019528202241,4.392552698319588e-11,0.0005667495422979042,2.705195383021495e-09,3.3939076103014297e-07,3.2875469573551198e-09,1.5577437648588903e-10,8.231842844112799e-07,2.644373639005247e-05,0.0051203124708369685,2.56380367235427e-06,0.0006262400088965992,1.91638025786397e-09,2.346010836749191e-09,3.330079425422894e-09,1.3616882490063608e-09,5.350486247469023e-05,0.0072966184290480145,3.8233950003756486e-05,1.0152518844177065e-07,0.0014971447594734663,4.184795957874918e-05,3.172286956892148e-10,9.76740068254427e-08,1.7990949509074802e-09
4.789444500153669e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43763117383058486,0.07203367145404564,0.005460686114324939,0.0002277501841788735,0.0022864024357223223,0.07581417834502593,0.031937668700540975,3.401725077816217e-05,4.600926998488633e-10,0.001719263914057147,4.388158150934247e-11,0.0005670336681753772,2.7050725439291912e-09,3.3791121022804645e-07,3.293301315558204e-09,1.5585553789396924e-10,8.222065209752782e-07,2.6493210186724096e-05,0.005114451273589275,2.5420407603600847e-06,0.0006268284656550408,1.9023544513746525e-09,2.3356642788216128e-09,3.327122432399379e-09,1.372544726657164e-09,5.387627211973267e-05,0.007339678999335734,3.827734201936168e-05,1.0144594022674278e-07,0.0015002406213602871,4.192625404942732e-05,3.168404729813763e-10,9.778677374500599e-08,1.8029992658497362e-09
4.800105677986958e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43759397934328426,0.07196555183793944,0.005443673167541008,0.00022759296887432315,0.0022849899160683773,0.07596118617661084,0.031973404187868086,3.39588241796095e-05,4.623448433535908e-10,0.0017177909835904227,4.38420838006754e-11,0.0005672889352470399,2.7049629519702175e-09,3.3659658450002116e-07,3.2984688423833632e-09,1.559277223823652e-10,8.213318843767332e-07,2.6537648756389017e-05,0.005109181364137747,2.5226769427367548e-06,0.0006273567622919618,1.8898629941543275e-09,2.3263926597191185e-09,3.3244668314672943e-09,1.3823497151401241e-09,5.421132529288499e-05,0.007378477758975852,3.831624253039984e-05,1.0137464973494695e-07,0.0015030233443473705,4.199658005091184e-05,3.1649252674756177e-10,9.788786866390897e-08,1.8065062822148408e-09
4.810766855820247e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43755674217109614,0.07189749674407273,0.005426716104535339,0.00022743583346495973,0.0022835780873617,0.07610805654823671,0.03200902697202009,3.390049734427234e-05,4.6460067763324297e-10,0.0017163192875773877,4.380263634059896e-11,0.000567543780886266,2.7048542673527003e-09,3.352977525840378e-07,3.3036255965056826e-09,1.55999094996445e-10,8.204622363199157e-07,2.658200423277958e-05,0.005103916350746183,2.5035211528504104e-06,0.0006278838177952784,1.8774946668405036e-09,2.31715903752946e-09,3.3218166251980835e-09,1.3921870105886174e-09,5.454711890927001e-05,0.007417318106647283,3.8354999266571635e-05,1.013033906869556e-07,0.0015058027047541304,4.206677455377931e-05,3.161459421826598e-10,9.798859040850848e-08,1.8100067978448354e-09
4.8214280336535355e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43751946262865954,0.0718295061161413,0.005409814736299858,0.00022727877840259992,0.0022821669536040416,0.07625478956663218,0.03204453742884769,3.384227008998469e-05,4.668601854253991e-10,0.00171484882475662,4.3763238967837894e-11,0.0005677982063402195,2.7047464851009997e-09,3.3401444652005715e-07,3.3087716001771958e-09,1.5606965919511025e-10,8.195975007681025e-07,2.6626276741605142e-05,0.005098656233377671,2.4845705028079896e-06,0.0006284096361291033,1.865247854853009e-09,2.307963252913522e-09,3.3191718149765144e-09,1.4020565608570365e-09,5.4883650309182246e-05,0.0074561997257993114,3.839361272022225e-05,1.0123216334330458e-07,0.0015085787056207097,4.213683775696969e-05,3.1580070411873074e-10,9.808894025600288e-08,1.8135008175615215e-09
4.832089211486824e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4374821410293707,0.07176157989786,0.0053929688744503625,0.00022712180413204472,0.002280756518735132,0.07640138533859499,0.03207993593297564,3.378414223510853e-05,4.691233494806301e-10,0.0017133795938708647,4.3723891522066044e-11,0.000568052212849448,2.7046396002642054e-09,3.3274640308415017e-07,3.3139068756379213e-09,1.5613941842472525e-10,8.187376030591727e-07,2.6670466408428816e-05,0.005093401011966761,2.465822154371488e-06,0.0006289342212391158,1.8531209703765679e-09,2.298805147204182e-09,3.316532402132851e-09,1.4119583135527164e-09,5.522091683491492e-05,0.007495122301114063,3.843208338218855e-05,1.0116096796123688e-07,0.0015113513499935545,4.2206769859191745e-05,3.1545679763363337e-10,9.818891947968111e-08,1.8169883462591251e-09
4.842750389320113e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43744477768538814,0.07169371803296275,0.005376178331224794,0.0002269649110911911,0.0022793467866336725,0.0765478439709905,0.03211522285780613,3.372611359852735e-05,4.713901525628188e-10,0.001711911593666958,4.368459384389415e-11,0.0005683058016479352,2.7045336079158474e-09,3.314933637042235e-07,3.319031445115481e-09,1.5620837611914988e-10,8.178824698788661e-07,2.6714573358667576e-05,0.00508815068641962,2.4472733179426883e-06,0.0006294575770526908,1.8411124518269279e-09,2.289684562403476e-09,3.313898387942978e-09,1.4218922160385093e-09,5.555891583080168e-05,0.007534085518502787,3.847041174180262e-05,1.0108980479475001e-07,0.0015141206409253333,4.227657105892326e-05,3.1511420804617354e-10,9.82885293489309e-08,1.8204693889034976e-09
4.853411567153402e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43740737290763715,0.07162592046520296,0.005359442919481476,0.00022680809971113868,0.002277937761118265,0.0766941655707505,0.032150398575522106,3.36681839996401e-05,4.736605774494697e-10,0.0017104448228957522,4.364534577485843e-11,0.0005685589739631519,2.704428503153632e-09,3.3025507437972293e-07,3.3241453308247152e-09,1.562765356997727e-10,8.170320292354883e-07,2.6758597717592618e-05,0.005082905256614226,2.4289212515835467e-06,0.0006299797074790286,1.8292207633293332e-09,2.280601341179801e-09,3.3112697736284926e-09,1.431858215435327e-09,5.589764464325597e-05,0.0075730890651021145,3.8508598286892065e-05,1.0101867409464188e-07,0.001516886581474873,4.234624155441069e-05,3.147729209113469e-10,9.838777112924359e-08,1.8239439505311133e-09
4.864072744986691e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4373699270058137,0.07155818713835337,0.00534276245269739,0.00022665137041629822,0.0022765294459483765,0.07684035024487168,0.0321854634570908,3.3610353258355014e-05,4.759346069320268e-10,0.001708979280312042,4.3606147157408817e-11,0.0005688117310161076,2.7043242810991126e-09,3.290312855995402e-07,3.3292485549673066e-09,1.563439005755446e-10,8.16186210433996e-07,2.6802539610329332e-05,0.005077664722400516,2.4107632600295297e-06,0.0006305006164092828,1.8174443941988083e-09,2.2715553268651063e-09,3.308646560356827e-09,1.4418562586246622e-09,5.623710062081228e-05,0.007612132629270355,3.8546643503783185e-05,1.0094757610855498e-07,0.001519649174707083,4.241578154366951e-05,3.1443292201560315e-10,9.84866460822226e-08,1.8274120362483047e-09
4.87473392281998e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4373324402883896,0.07149051799620654,0.005326136744966429,0.00022649472362449378,0.002275121844825234,0.07698639810041441,0.032220417872267156,3.355262119508399e-05,4.782122238161751e-10,0.0017075149646744961,4.356699783489821e-11,0.0005690640740214022,2.7042209368974176e-09,3.2782175226473934e-07,3.334341139731473e-09,1.564104741430121e-10,8.15344944051766e-07,2.6846399161856766e-05,0.005072429083600559,2.392796693703788e-06,0.0006310203077166788,1.8057818584344219e-09,2.2625463634521185e-09,3.30602874924145e-09,1.4518862922511185e-09,5.657728111417012e-05,0.0076512159005837,3.858454787731114e-05,1.0087651108101726e-07,0.0015224084236928701,4.248519122448488e-05,3.140941973722655e-10,9.858515546559867e-08,1.8308736512309325e-09
4.8853951006532685e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4372949130626164,0.07142291298257482,0.005309565610997673,0.00022633815974706817,0.0022737149613927562,0.07713230924450136,0.03225526218959705,3.349498763073662e-05,4.80493410922153e-10,0.0017060518747455864,4.352789765157126e-11,0.0005693160041872758,2.7041184657170515e-09,3.266262336086967e-07,3.339423107291574e-09,1.5647625978635054e-10,8.145081619135397e-07,2.6890176497008318e-05,0.005067198340008725,2.3750189478303294e-06,0.000631538785256642,1.7942316942377482e-09,2.2535742955915627e-09,3.3034163413419318e-09,1.4619482627249482e-09,5.691818347622977e-05,0.0076903385698325845,3.862231189081617e-05,1.0080547925349122e-07,0.0015251643315090742,4.255447079441099e-05,3.13756733217129e-10,9.868330053323067e-08,1.8343288007231062e-09
4.894990160703228e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4372611041777455,0.07136212325376372,0.005294698098343885,0.00022619732348401066,0.002272449382895265,0.07726351247447108,0.0322865282451669,3.344320149178226e-05,4.825495176700901e-10,0.0017047361407706474,4.34927493725574e-11,0.0005695423893523817,2.7040269841132855e-09,3.2556205380575046e-07,3.3439878187017995e-09,1.5653479597730325e-10,8.137588366572637e-07,2.6929505906701184e-05,0.005062494855986882,2.359178300561302e-06,0.0006320043804437246,1.7839314350867871e-09,2.2455308523462817e-09,3.3010697948142885e-09,1.4710312976770395e-09,5.722561061379855e-05,0.007725582402805318,3.8656179893425315e-05,1.0074157919185757e-07,0.001527641794391403,4.261671132562642e-05,3.134540819944861e-10,9.877132063733431e-08,1.8374329116601026e-09
4.904585220753188e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.437227262951277,0.07130138538262155,0.005279874506634694,0.00022605655500056098,0.0022711843912105595,0.07739460513315809,0.03231770568600061,3.3391494862424814e-05,4.846084898912037e-10,0.0017034213977234027,4.345764065852363e-11,0.0005697684419630697,2.703936202272036e-09,3.2450886474880237e-07,3.3485439642712227e-09,1.565926991306057e-10,8.130130414171483e-07,2.6968768912925464e-05,0.005057795336706171,2.343486685884516e-06,0.0006324689983735595,1.773719999503914e-09,2.23751705686799e-09,3.2987276264029445e-09,1.4801401184879152e-09,5.753361839612457e-05,0.007760857674915733,3.868993494496473e-05,1.0067770638715407e-07,0.0015301165556745955,4.267884677054525e-05,3.131524310650485e-10,9.885904756680235e-08,1.840531793769538e-09
4.914180280803148e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4371933896046795,0.0712406993282294,0.005265094702064236,0.00022591585458351545,0.0022699199888794597,0.07752558729877908,0.03234879477826986,3.333986761312021e-05,4.866703150928745e-10,0.0017021076447093395,4.342257139773603e-11,0.00056999416288713,2.7038461167186184e-09,3.234664996208958e-07,3.3530915601347994e-09,1.5664997168775277e-10,8.122707289919297e-07,2.7007965606381262e-05,0.005053099781959796,2.32794229440064e-06,0.0006329326418202463,1.7635963702472813e-09,2.229532797263227e-09,3.2963898367690236e-09,1.4892746856136053e-09,5.78422048982066e-05,0.0077961641632580255,3.872357739470703e-05,1.006138610091976e-07,0.0015325886176136994,4.2740877272706153e-05,3.128517708398839e-10,9.894648222769727e-08,1.8436254510139042e-09
4.923775340853108e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4371594843586318,0.07118006504968184,0.00525035855122595,0.00022577522251566223,0.0022686561784073314,0.07765645904958866,0.032379795787361464,3.328831961463771e-05,4.887349807927747e-10,0.001700794880836286,4.338754147902054e-11,0.0005702195529883031,2.703756723993008e-09,3.2243479426182634e-07,3.357630622417457e-09,1.5670661608220656e-10,8.115318529410594e-07,2.7047096077674144e-05,0.005048408191523194,2.3125433439070983e-06,0.0006333953135465247,1.7535595447720927e-09,2.2215779620634232e-09,3.294056426538535e-09,1.4984349593624792e-09,5.8151368196578837e-05,0.007831501645713832,3.875710759094167e-05,1.0055004322589639e-07,0.001535057982467485,4.2802802975495694e-05,3.125520918651907e-10,9.903362552355063e-08,1.8467138873978717e-09
4.933370400903068e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4371255474330254,0.07111948250608686,0.005235665921111557,0.00022563465907583655,0.002267392962264586,0.07778722046387822,0.03241070897787952,3.32368507380571e-05,4.908024745190388e-10,0.0016994831052143716,4.3352550791757194e-11,0.0005704446131263077,2.7036680206494835e-09,3.2141358712553415e-07,3.3621611672337884e-09,1.567626347394163e-10,8.107963675715415e-07,2.7086160417316083e-05,0.005043720565154134,2.2972880788925904e-06,0.0006338570163038639,1.7436085349424656e-09,2.2136524402233224e-09,3.291727396302368e-09,1.5076208998965907e-09,5.846110636933098e-05,0.00786686990095005,3.879052588096657e-05,1.0048625320326653e-07,0.0015375246524984125,4.286462402214732e-05,3.122533848196303e-10,9.91204783553564e-08,1.8497971069670779e-09
4.942965460953028e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4370915790469671,0.07105895165656616,0.005221016679110035,0.00022549416453897388,0.0022661303428871435,0.07791787161997543,0.03244153461364728,3.318546085476586e-05,4.928727838104318e-10,0.0016981723169559977,4.331759922587484e-11,0.0005706693441568675,2.7035800032568767e-09,3.2040271923973796e-07,3.3666832106882182e-09,1.568180300768381e-10,8.100642279255402e-07,2.7125158715720337e-05,0.005039036902592815,2.2821747700709226e-06,0.0006343177528324442,1.7337423669092194e-09,2.205756121119366e-09,3.289402746617003e-09,1.5168324672334552e-09,5.877141749615701e-05,0.007902268708416635,3.8823832611146435e-05,1.004224911054578e-07,0.001539988629972553,4.2926340555746576e-05,3.1195564051351227e-10,9.920704162163679e-08,1.8528751138116551e-09
4.9525605210029876e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4370575794187813,0.07099847246025512,0.0052064106930066025,0.00022535373917616464,0.002264868322676916,0.0780484125962435,0.03247227295770909,3.313414983645639e-05,4.949458962165215e-10,0.0016968625151758013,4.328268667184557e-11,0.0005708937469317418,2.7034926683988226e-09,3.194020341637774e-07,3.3711967688749417e-09,1.568728045039551e-10,8.093353897674157e-07,2.716409106320073e-05,0.005034357203561954,2.2672017139282925e-06,0.0006347775258612187,1.723960080884813e-09,2.1978888945480797e-09,3.2870824780046245e-09,1.5260696212475135e-09,5.908229965837229e-05,0.007937697848344452,3.885702812692314e-05,1.0035875709479319e-07,0.0015424499171595414,4.2987952719231936e-05,3.116588498867239e-10,9.929331621845685e-08,1.8559479120666657e-09
4.962155581052947e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43702354876601274,0.0709380448763029,0.005191847830981709,0.00022521338325470552,0.0022636069040022607,0.07817884347108033,0.032502924272332596,3.3082917555123284e-05,4.970217992978416e-10,0.001695553698990627,4.3247813020679635e-11,0.0005711178222987493,2.7034060126722426e-09,3.18411377949311e-07,3.3757018578766247e-09,1.569269604222974e-10,8.08609809571703e-07,2.720295754998862e-05,0.005029681467766882,2.2523672322212284e-06,0.0006352363381082317,1.7142607304697447e-09,2.1900506507245863e-09,3.284766590951271e-09,1.5353323216704562e-09,5.939375093885406e-05,0.007973157101743181,3.889011277263269e-05,1.0029505133176871e-07,0.0015449085163326117,4.3049460655377796e-05,3.1136300400169133e-10,9.937930303922715e-08,1.859015505898137e-09
4.971750641102907e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.436989487305429,0.07087766886387264,0.00517732796161001,0.00022507309703815134,0.0022623460891984374,0.07830916432291794,0.032533488819010484,3.303176388306081e-05,4.991004806260582e-10,0.0016942458675194936,4.3212978163920384e-11,0.0005713415711017984,2.703320032688154e-09,3.174305991007e-07,3.380198493765267e-09,1.5698050022546218e-10,8.078874445110005e-07,2.7241758266211446e-05,0.005025009694895639,2.2376696715466128e-06,0.0006356941922803774,1.7046433829529963e-09,2.1822412802809846e-09,3.282455085909574e-09,1.5446205280942204e-09,5.970576942219039e-05,0.008008646250399003,3.8923086891738955e-05,1.0023137397506482e-07,0.0015473644297684993,4.311086450681606e-05,3.1106809404741584e-10,9.946500297496279e-08,1.8620778995188607e-09
