Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
6.247012275916301e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43054132727870387,0.06335715677391525,0.003604075241093659,0.0,0.004169064775497476,0.09236227086743524,0.03426063965612982,2.725099806167904e-05,7.350889587382542e-10,0.001539340916513995,3.974120900463895e-11,0.0005936424604565821,2.7375920521267414e-09,5.229277006377711e-07,3.698382953667252e-09,1.5207453813592598e-10,1.5766784782409135e-06,3.269939514492626e-05,0.004425596018595395,6.688825336386665e-07,0.0006779383136203458,2.4184771104006655e-09,1.380223105377287e-09,2.5610281357928452e-08,5.901588396557975e-08,0.0004945087005939296,0.014366388062808502,2.2165373944555887e-06,1.8199227465441746e-07,0.0017982602793900153,5.174781102027453e-05,1.0319984949541718e-07,4.895932713339951e-10
6.265069682238755e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4304719659710696,0.06325594183218218,0.0035856876134695162,0.0,0.004167343711539492,0.09257931338743328,0.03429914461737744,2.7172557685511513e-05,7.392281490754214e-10,0.001537129300284978,3.9684655117697776e-11,0.0005939921399790437,2.7376396332744646e-09,5.210455127776571e-07,3.7047175152787386e-09,1.5206121808884696e-10,1.5745014015836769e-06,3.2759073889399396e-05,0.004417814367340787,6.622322443042206e-07,0.0006785972582850871,2.3982947546102376e-09,1.371208455928815e-09,2.5712348772102918e-08,5.943619963679679e-08,0.0004974672835250454,0.014435980521275288,2.218636739307525e-06,1.818878341117114e-07,0.0018021973050410093,5.184225530882933e-05,1.032991898455891e-07,4.906123443780107e-10
6.283127088561209e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43040258355176214,0.06315489058521925,0.003567399676764496,0.0,0.004165621291415552,0.0927960059986841,0.03433745144790617,2.70943449668354e-05,7.433717787490685e-10,0.0015349208974818603,3.962821035531713e-11,0.0005943409611696558,2.7376890744737076e-09,5.191824638852998e-07,3.711030194823685e-09,1.5204667634147034e-10,1.5723418653909103e-06,3.2818572135134045e-05,0.004410046198206407,6.556642117735237e-07,0.0006792538157989977,2.3783348957932273e-09,1.3622549607453074e-09,2.5814975927999442e-08,5.985765086293707e-08,0.0005004302220617555,0.014505586834807701,2.2207225547443705e-06,1.817833497215471e-07,0.0018061260667659776,5.193641395050695e-05,1.0339789113515303e-07,4.916279487736855e-10
6.3011844948836635e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43033318084700845,0.06305400278034924,0.0035492108632092043,0.0,0.004163897544142741,0.09301234920938038,0.03437556125602732,2.7016359228325407e-05,7.475197845776233e-10,0.0015327157031834705,3.9571874323743307e-11,0.0005946889273349277,2.7377403660559936e-09,5.173381796336788e-07,3.717321077275363e-09,1.5203092248686945e-10,1.5701996035649548e-06,3.287789049432502e-05,0.004402291497625861,6.49177204613237e-07,0.0006799079972721039,2.358594511680549e-09,1.3533621908080883e-09,2.5918161443078447e-08,6.028023191032627e-08,0.0005033974745439404,0.01457520620640935,2.222794921415996e-06,1.8167882313794224e-07,0.001810046580605953,5.2030287914130926e-05,1.0349595717122193e-07,4.926400944155255e-10
6.319241901206118e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43026375867712424,0.06295327816517353,0.003531120608336192,0.0,0.0041621724983582605,0.0932283435276345,0.03441347514379269,2.6938599795024115e-05,7.516721036409841e-10,0.0015305137124832875,3.951564663275866e-11,0.0005950360417598027,2.7377934984815406e-09,5.155122946946175e-07,3.7235902473504777e-09,1.5201396605539306e-10,1.5680743551004135e-06,3.293702957836022e-05,0.004394550251944908,6.427700132355513e-07,0.000680559813746273,2.3390706293916177e-09,1.3445297201795357e-09,2.6021903925324168e-08,6.070393704491236e-08,0.0005063689994645861,0.014644837844975748,2.224853919519071e-06,1.815742559944767e-07,0.0018139588626034304,5.2123878167248604e-05,1.0359339173953908e-07,4.936487912139864e-10
6.337299307528572e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43019431785654527,0.06285271648757278,0.0035131283509615015,0.0,0.0041604461823251185,0.09344398946147023,0.03445119420702654,2.6861065994326634e-05,7.558286732811389e-10,0.0015283149204892831,3.9459526895643796e-11,0.0005953823077078722,2.737848462338381e-09,5.137044525048162e-07,3.729837789508536e-09,1.5199581651502494e-10,1.5659658639708775e-06,3.2995989997820936e-05,0.004386822447422538,6.364414494480769e-07,0.0006812092761958036,2.319760324483086e-09,1.335757125980858e-09,2.6126201973384458e-08,6.112876053251862e-08,0.0005093447554700287,0.01471448096526077,2.226899628799349e-06,1.814696499045735e-07,0.0018178629288019285,5.221718567613042e-05,1.0369019860458088e-07,4.94654049094733e-10
6.355356713851026e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4301248591938612,0.06275231749570748,0.003495233533166294,0.0,0.004158718623937733,0.09365928751881433,0.03448871953535759,2.678375715596555e-05,7.599894311027569e-10,0.0015261193223237578,3.940351472914023e-11,0.0005957277284215851,2.737905248341407e-09,5.119143050381936e-07,3.736063787951163e-09,1.5197648327174286e-10,1.5638738790184547e-06,3.305477236248174e-05,0.00437910807023203,6.301903460142791e-07,0.0006818563955279882,2.3006607200277987e-09,1.3270439883699006e-09,2.6231054176715954e-08,6.155469663910217e-08,0.0005123247013602186,0.014784134787843147,2.2289321285537156e-06,1.8136500646177299e-07,0.001821758795245535,5.2310211405769496e-05,1.0378638150965539e-07,4.95655877997829e-10
6.37341412017348e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4300553834918465,0.06265208093801873,0.003477435600278572,0.0,0.0041569898507274215,0.09387423820748855,0.03452605221225085,2.6706672611996154e-05,7.641543149737529e-10,0.0015239269131231896,3.934760975341384e-11,0.0005960723071224565,2.7379638473313155e-09,5.10141512584368e-07,3.742268326621074e-09,1.5195597566987554e-10,1.5617981538460356e-06,3.3113377281309567e-05,0.004371407106462034,6.240155562242507e-07,0.0006825011825836778,2.281768985700459e-09,1.318389890519266e-09,2.633645911571476e-08,6.19817396309797e-08,0.0005153087960889365,0.01485379853909311,2.230951497632121e-06,1.812603272399999e-07,0.001825646477978463,5.2402956319881985e-05,1.0388194417699598e-07,4.96654287876858e-10
6.391471526495934e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42998589154749395,0.06255200656322882,0.0034597340008549683,0.0,0.004155259889867787,0.09408884203520126,0.034563193315039285,2.6629811696781944e-05,7.683232630258264e-10,0.001521737688038082,3.929181159201854e-11,0.0005964160470112702,2.738024250273791e-09,5.083857435331032e-07,3.7484514892015185e-09,1.5193430299245926e-10,1.559738446712217e-06,3.317180536246403e-05,0.004363719542117609,6.179159534754791e-07,0.0006831436481378488,2.2630823368855096e-09,1.3097944185945824e-09,2.6442415361852e-08,6.240988377507023e-08,0.0005182969987639946,0.01492347145113915,2.2329578144398957e-06,1.811556137938302e-07,0.001829525993044636,5.249542138090617e-05,1.0397689030786461e-07,4.976492886982491e-10
6.4095289328183885e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42991638415204625,0.06245209412034181,0.003442128186662635,0.0,0.004153528768180034,0.09430309950953965,0.03460014391495555,2.6553173746980295e-05,7.72496213654974e-10,0.001519551642232818,3.923611987186066e-11,0.0005967589512682824,2.7380864482586145e-09,5.066466741645628e-07,3.754613359115779e-09,1.519114744615927e-10,1.5576945204288155e-06,3.3230057213297575e-05,0.004356045363121276,6.118904308634291e-07,0.0006837838029001457,2.2445980338193675e-09,1.301257161732757e-09,2.654892147782046e-08,6.283912333915163e-08,0.0005212892686474611,0.014993152761834843,2.234951156939841e-06,1.81050867658754e-07,0.0018333973564872523,5.258760755000163e-05,1.0407122358265153e-07,4.986408904405386e-10
6.427586339140843e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42984686209102796,0.06235234335864425,0.003424617612661203,0.0,0.004151796512138162,0.09451701113796197,0.03463690507716354,2.647675810152846e-05,7.766731055219773e-10,0.0015173687708855146,3.918053422316379e-11,0.0005971010230534212,2.7381504324986014e-09,5.0492398844521e-07,3.760754019526206e-09,1.5188749923879064e-10,1.5556661422609003e-06,3.328813344035398e-05,0.00434838455531406,6.05937900781554e-07,0.0006844216575154287,2.226313380734346e-09,1.2927777120205513e-09,2.6655976017659234e-08,6.326945259207168e-08,0.0005242855651558355,0.015062841714725828,2.2369316026540507e-06,1.8094609035142684e-07,0.0018372605843483593,5.267951578704994e-05,1.0416494766096648e-07,4.996291030934553e-10
6.445643745463297e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4297773261442779,0.06225275402770562,0.0034072017369848324,0.0,0.004150063147874086,0.09473057742778968,0.03467347786078983,2.640056410162973e-05,7.808538775528638e-10,0.0015151890691878836,3.9125054279434076e-11,0.0005974422655064819,2.7382161943288126e-09,5.032173778292005e-07,3.766873553333676e-09,1.518623864253371e-10,1.5536530838292821e-06,3.334603464936878e-05,0.004340737104456512,6.000572945307229e-07,0.0006850572225643184,2.208225725020378e-09,1.2843556644733555e-09,2.6763577526883297e-08,6.370086580397738e-08,0.0005272858478602067,0.015132537559016935,2.2388992286662804e-06,1.8084128336992445e-07,0.0018411156926684477,5.2771147050653406e-05,1.0425806618174208e-07,5.006139366573084e-10
6.463701151785751e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4297077770859806,0.06215332587737914,0.0033898800209243504,0.0,0.004148328701182656,0.0949437988861998,0.03470986331895509,2.6324591090739882e-05,7.850384689393452e-10,0.0015130125323450957,3.906967967742598e-11,0.0005977826817473231,2.7382837252057675e-09,5.015265410651189e-07,3.772972043177299e-09,1.5183614506263611e-10,1.5516551210153847e-06,3.3403761445269656e-05,0.004333102996229741,5.942475619374084e-07,0.0006856905085637199,2.190332456426154e-09,1.2759906170138682e-09,2.6871724542634057e-08,6.413335724657377e-08,0.000530290076486443,0.015202239549539313,2.2408541116240876e-06,1.8073644819399394e-07,0.001844962697486039,5.286250229813396e-05,1.0435058276333571e-07,5.015954011423598e-10
6.481758558108205e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42963821568469845,0.06205405865780214,0.0033726519289094575,0.0,0.004146593197526599,0.09515667602021764,0.034746062498805366,2.6248838414553814e-05,7.892268191392297e-10,0.0015108391555756458,3.901441005710849e-11,0.0005981222748760568,2.7383530167063405e-09,4.998511840079086e-07,3.779049571433514e-09,1.5180878413256217e-10,1.549672033868445e-06,3.34613144321744e-05,0.004325482216236422,5.885076709810915e-07,0.0006863215259673542,2.1726310062588986e-09,1.267682170451108e-09,2.698041559379761e-08,6.456692119332023e-08,0.0005332982109153258,0.015271946946717798,2.242796327740522e-06,1.8063158628529142e-07,0.0018488016148372778,5.2953582485533995e-05,1.044425010036173e-07,5.025735065678351e-10
6.499815964430659e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4295686427034033,0.061954952119396785,0.0033555169284910304,0.0,0.0041448566620413616,0.09536920933670914,0.03478207644154326,2.6173305420992386e-05,7.934188678768107e-10,0.001508668934111223,3.895924506163192e-11,0.0005984610479732393,2.738424060527e-09,4.981910194358575e-07,3.785106220215531e-09,1.5178031255780913e-10,1.5477036065149714e-06,3.351869421339143e-05,0.004317874750001814,5.8283660742951e-07,0.0006869502851662828,2.1551188465924977e-09,1.259429928459702e-09,2.708964920112612e-08,6.500155191964281e-08,0.0005363102111826702,0.015341659016538335,2.244725952796537e-06,1.8052669908762432e-07,0.0018526324607555354,5.304438856761515e-05,1.0453382448007262e-07,5.035482629613525e-10
6.5178733707531136e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4294990588995076,0.0618560060128705,0.003338474490323505,0.0,0.004143119119539884,0.0955813993423738,0.03481790618245903,2.6097991460189475e-05,7.976145551432323e-10,0.0015065018631965836,3.890418433729493e-11,0.0005987990041000565,2.7384968484831342e-09,4.965457668724978e-07,3.791142071373245e-09,1.5175073920223763e-10,1.5457496270704126e-06,3.357590139142036e-05,0.004310280582974747,5.772333744835182e-07,0.0006875767964894112,2.137793489527095e-09,1.251233497558971e-09,2.7199423877394453e-08,6.543724370319864e-08,0.0005393260374794774,0.015411375030515522,2.2466430621432264e-06,1.8042178802719248e-07,0.0018564552512710195,5.3134921497856465e-05,1.0462455674990802e-07,5.045196803584787e-10
6.535930777075568e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42942946502489654,0.061757220089216705,0.003321524088147339,0.0,0.004141380594517271,0.09579324654373743,0.03485355275096155,2.602289588447926e-05,8.018138211968292e-10,0.0015043379380894257,3.8849227533512114e-11,0.000599136146298509,2.7385713725079133e-09,4.949151524132866e-07,3.797157206492429e-09,1.517200728712214e-10,1.543809887552952e-06,3.3632936567949706e-05,0.004302699700528622,5.716969924277104e-07,0.0006882010702040074,2.1206524864366935e-09,1.2430924870923582e-09,2.7309738127513015e-08,6.587399082406053e-08,0.0005423456501520312,0.015481094265660293,2.24854773070334e-06,1.8031685451281237e-07,0.001860270002410381,5.322518222845572e-05,1.0471470135013438e-07,5.054877688016124e-10
6.553988183398022e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42935986182595837,0.061658594099715164,0.0033046651987715596,0.0,0.004139641111155403,0.09600475144714503,0.03488901717060929,2.59480180483837e-05,8.060166065634473e-10,0.001502177154060268,3.8794374302782045e-11,0.0005994724775915955,2.7386476246515046e-09,4.9329890855694e-07,3.80315170689411e-09,1.5168832231199257e-10,1.5418841837994338e-06,3.368980034385689e-05,0.004295132087962391,5.662264982934605e-07,0.0006888231165162043,2.1036934272280354e-09,1.2350065092072367e-09,2.7420590448637528e-08,6.631178756490565e-08,0.0005453690097019894,0.015550816004447712,2.250440032973716e-06,1.8021189993614688e-07,0.0018640767301963304,5.3315171710328106e-05,1.0480426179766945e-07,5.064525383394079e-10
6.572045589720476e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42929025004361704,0.06156012779593263,0.003287897302056396,0.0,0.004137900693327455,0.096215914558754,0.03492430045914102,2.587335730860007e-05,8.102228520367383e-10,0.001500019506392332,3.8739624300655605e-11,0.0005998080009834904,2.738725597080566e-09,4.916967740412845e-07,3.8091256536346894e-09,1.5165549621398483e-10,1.5399723153832332e-06,3.374649331920978e-05,0.004287577730501545,5.608209455209561e-07,0.0006894429455714886,2.0869139396359784e-09,1.2269751788344033e-09,2.7531979330333434e-08,6.67506282112886e-08,0.0005483960767864852,0.015620539534784891,2.252320043027685e-06,1.801069256719386e-07,0.0018678754506472647,5.340489089310376e-05,1.0489324158944685e-07,5.074139990266217e-10
6.59010299604293e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4292206304133621,0.061461820929723375,0.0032712198808959887,0.0,0.004136159364602342,0.09642673638452709,0.03495940362850652,2.5798913023988946e-05,8.144324986784319e-10,0.0014978649903814249,3.868497718570465e-11,0.0006001427194597234,2.738805282077065e-09,4.901084936835145e-07,3.815079127505264e-09,1.5162160320917608e-10,1.5380740855342796e-06,3.380301609326354e-05,0.004280036613299062,5.554794036459957e-07,0.0006900605674552019,2.0703116885552186e-09,1.2189981136678726e-09,2.764390325468646e-08,6.719050705182095e-08,0.0005514268122182033,0.01569026414997902,2.2541878345163577e-06,1.800019330782211e-07,0.0018716661797768925,5.349434072512931e-05,1.0498164420249573e-07,5.083721609228274e-10
6.6081604023653844e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4291510036652801,0.061363673253229625,0.0032546324212011867,0.0,0.004134417148249077,0.09663721743022581,0.03499432768489722,2.572468455556209e-05,8.186454878185899e-10,0.001495713601335825,3.863043261949146e-11,0.0006004766359873533,2.7388866720374067e-09,4.885338182247215e-07,3.821012209030908e-09,1.5158665187242962e-10,1.5361893010606595e-06,3.385936926446044e-05,0.00427250872143639,5.502009579592124e-07,0.0006906759921930238,2.053884375267895e-09,1.2110749341452315e-09,2.775636069639561e-08,6.763141837832638e-08,0.0005544611769654384,0.01575998914870553,2.2560434806710566e-06,1.7989692349653513e-07,0.0018754489335938598,5.3583522153467116e-05,1.050694730940405e-07,5.093270340917184e-10
6.622092144061643e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4290972804770161,0.06128805849217794,0.0032418959359874497,0.0,0.004133072392573525,0.0967993762681377,0.03502115069816859,2.566756251522846e-05,8.218981619067649e-10,0.001494055884725377,3.8588419987837174e-11,0.0006007337147803436,2.7389506268517308e-09,4.873280601263393e-07,3.825575844973486e-09,1.5155896816838054e-10,1.5347442111102177e-06,3.3902731621655066e-05,0.004266709792709847,5.461710556878096e-07,0.0006911493125988574,2.0413284116936872e-09,1.2049985892914493e-09,2.784348806418088e-08,6.797229450763744e-08,0.0005568047211236728,0.01581378355580645,2.2574669042126245e-06,1.7981589519947328e-07,0.001878361982872062,5.365214503459676e-05,1.0513684538240899e-07,5.100615015607877e-10
6.636023885757901e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4290435538140051,0.061212538228002766,0.0032292124626294816,0.0,0.004131727132649126,0.09696133278941609,0.03504786814706024,2.5610568268945427e-05,8.251527641398346e-10,0.0014924000245143017,3.854646804578713e-11,0.0006009903193151357,2.7390155886935215e-09,4.86130145782156e-07,3.8301274268844265e-09,1.515306634517557e-10,1.533306925832656e-06,3.3945993652479736e-05,0.004260918720546146,5.421777691121375e-07,0.0006916213356385089,2.0288742074010264e-09,1.1989539235865587e-09,2.7930931389886276e-08,6.831377921101719e-08,0.0005591503847007141,0.015867577459337593,2.25888317485451e-06,1.797348581815922e-07,0.0018812703017111652,5.372060914500346e-05,1.0520387977981517e-07,5.107940220299633e-10
