Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
5.139645566929112e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43562026992323244,0.06996138932913262,0.004934689695213753,0.0,0.0034371843926624254,0.07906427997691742,0.03232873107292329,3.240253428188182e-05,5.097668430180852e-10,0.0016780652685637013,4.2946122159131845e-11,0.0005720324608844829,2.712718075809141e-09,4.7661122282432623e-07,3.3629653317031886e-09,1.5435896813080835e-10,1.2599406128856872e-06,2.8093543652889207e-05,0.004944513057519081,1.4663983976486168e-06,0.0006366048658535884,2.3749681593748043e-09,2.060104938032487e-09,1.1422637032975845e-08,1.5995359553661733e-08,0.00020750476289865032,0.00933486157464169,4.376093471757855e-06,1.518105955196388e-07,0.001557399366898276,4.4458868185387785e-05,9.852930111923155e-08,6.242243796794291e-10
5.141871926263526e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43561229139658647,0.06994757730800798,0.004931504408942957,0.0,0.0034367844241029394,0.07909413042768167,0.032335503589824455,3.239092430188581e-05,5.10244221016538e-10,0.0016777654066148157,4.293816611864902e-11,0.0005720835408169665,2.712701659312149e-09,4.7631938180618775e-07,3.363969849954878e-09,1.543696995898805e-10,1.2596657677353157e-06,2.810233908024376e-05,0.00494344649108283,1.4641728196833858e-06,0.0006367084615416813,2.37193662606905e-09,2.0584072705961827e-09,1.1424125629643801e-08,1.601513999450537e-08,0.00020772384367991206,0.009343025646234392,4.3769162498041506e-06,1.517901494856621e-07,0.0015579590978605413,4.4472787344685384e-05,9.854813700087236e-08,6.244547812955607e-10
5.14409828559794e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43560431146833234,0.06993376802345548,0.004928321295289794,0.0,0.0034363844746678755,0.07912397502120909,0.032342271737847254,3.2379318450578634e-05,5.107217393291759e-10,0.0016774655970160904,4.293021208323779e-11,0.000572134603612251,2.7126852767734333e-09,4.76028087506055e-07,3.3649739384899747e-09,1.5438040033993418e-10,1.2593911963493808e-06,2.8111131052544975e-05,0.0049423801375982155,1.4619515748027819e-06,0.0006368120074899602,2.368910368377252e-09,2.056711049282911e-09,1.1425617659483461e-08,1.6034931648522268e-08,0.0002079430048071594,0.00935119101415505,4.377738398565492e-06,1.517697044560404e-07,0.0015585186868351275,4.44867010362036e-05,9.856695849460557e-08,6.246850929706322e-10
5.146324644932354e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4355963301409168,0.0699199614749722,0.004925140352719726,0.0,0.0034359845444299594,0.07915381375845178,0.03234903552000055,3.236771672644532e-05,5.111993978070866e-10,0.0016771658397574623,4.292226005167868e-11,0.0005721856492803375,2.71266892815467e-09,4.7573733819007777e-07,3.3659775974956843e-09,1.5439107040847335e-10,1.2591168980292392e-06,2.8119919570892966e-05,0.00494131399705661,1.459734652532997e-06,0.0006369155037304903,2.3658893745031463e-09,2.0550162728238093e-09,1.1427113122368037e-08,1.6054734511261535e-08,0.00020816224621388561,0.0093593576759815,4.3785599184861685e-06,1.5174926043486736e-07,0.0015590781338502113,4.450060926170682e-05,9.858576561054498e-08,6.249153147279026e-10
5.148551004266768e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4355883474167852,0.06990615766205537,0.004921961579699283,0.0,0.0034355846334617425,0.07918364664036191,0.032355794939291097,3.235611912797157e-05,5.116771963013935e-10,0.001676866134828872,4.2914310022753526e-11,0.0005722366778312174,2.71265261341742e-09,4.754471321304796e-07,3.3669808271591823e-09,1.544017098229813e-10,1.2588428720785109e-06,2.8128704636403302e-05,0.00494024806944935,1.4575220424305853e-06,0.0006370189502953224,2.3628736328794947e-09,2.0533229399627628e-09,1.1428612018077005e-08,1.6074548578070812e-08,0.00020838156783358484,0.009367525629293574,4.379380810019622e-06,1.5172881742642994e-07,0.0015596374389339797,4.451451202294319e-05,9.860455835909121e-08,6.251454465787823e-10
5.150777363601182e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43558036329838046,0.06989235658420216,0.004918784974696066,0.0,0.0034351847418356016,0.07921347366789186,0.03236254999872372,3.234452565364379e-05,5.121551346632547e-10,0.0016765664822202628,4.290636199524528e-11,0.0005722876892748713,2.7126363325233147e-09,4.751574676055364e-07,3.3679836276676146e-09,1.5441231861092052e-10,1.258569117803069e-06,2.8137486250189153e-05,0.004939182354767726,1.4553137340826578e-06,0.0006371223472164695,2.3598631318679643e-09,2.051631049440062e-09,1.1430114346433964e-08,1.6094373844400354e-08,0.0002086009695997744,0.009375694871673081,4.380201073615076e-06,1.5170837543490254e-07,0.0015601966021146294,4.4528409321662696e-05,9.862333675051312e-08,6.253754885414529e-10
5.1530037229355955e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43557237778814406,0.06987855824090987,0.00491561053617875,0.0,0.0034347848696237486,0.07924329484199413,0.032369300701301194,3.2332936301949047e-05,5.126332127438644e-10,0.0016762668819215848,4.2898415967938265e-11,0.0005723386836212697,2.7126200854341494e-09,4.748683428995548e-07,3.368985999208104e-09,1.5442289679973268e-10,1.258295634511033e-06,2.8146264413346434e-05,0.00493811685300298,1.4531097171068019e-06,0.0006372256945259056,2.356857859721412e-09,2.049940599987523e-09,1.143162010732856e-08,1.611421030583776e-08,0.00020882045144599682,0.009383865400703812,4.381020709713797e-06,1.5168793446430516e-07,0.0015607556234203675,4.454230115963182e-05,9.864210079483762e-08,6.256054406420735e-10
5.155230082270009e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43556439088851484,0.06986476263167574,0.004912438262617078,0.0,0.0034343850168982184,0.07927311016362143,0.032376047050024295,3.2321351071375114e-05,5.131114303944519e-10,0.0016759673339227892,4.2890471939617917e-11,0.0005723896608803729,2.712603872111597e-09,4.745797563028504e-07,3.369987941967744e-09,1.5443344441683872e-10,1.25802242151276e-06,2.8155039126989803e-05,0.004937051564146323,1.4509099811505883e-06,0.0006373289922555951,2.353857804988826e-09,2.048251590353129e-09,1.143312930052559e-08,1.6134057957700352e-08,0.00020904001330579106,0.009392037213971556,4.381839718769036e-06,1.5166749451891835e-07,0.0015613145028794124,4.455618753859768e-05,9.86608505024674e-08,6.258353028907508e-10
5.157456441604423e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43555640260193035,0.06985096975599712,0.004909268152481864,0.0,0.003433985183730878,0.07930291963372654,0.032382789047891804,3.2309769960410444e-05,5.135897874662821e-10,0.001675667838213833,4.2882529909070993e-11,0.0005724406210621304,2.7125876925173607e-09,4.7429170611172697e-07,3.370989456133597e-09,1.5444396148963883e-10,1.2577494781208387e-06,2.8163810392235815e-05,0.004935986488188912,1.4487145158918203e-06,0.0006374322404374657,2.350862956163242e-09,2.046564019282965e-09,1.1434641925825544e-08,1.615391679539352e-08,0.00020925965511271892,0.00940021030906408,4.382658101231135e-06,1.5164705560292726e-07,0.0015618732405199905,4.4570068460304735e-05,9.86795858837124e-08,6.260650753037417e-10
5.159682800938837e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43554841293082563,0.06983717961337141,0.004906100204244991,0.0,0.0034335853701934244,0.07933272325326252,0.032389526697900496,3.2298192967544174e-05,5.140682838106557e-10,0.001675368394784676,4.287458987508542e-11,0.0005724915641764823,2.712571546613345e-09,4.740041906284546e-07,3.3719905418927e-09,1.5445444804551251e-10,1.2574768036500775e-06,2.8172578210175774e-05,0.004934921625121871,1.4465233110385605e-06,0.0006375354391033991,2.3478733015311555e-09,2.0448778855088464e-09,1.143615798314129e-08,1.6173786814558496e-08,0.0002094793768003731,0.009408384683571117,4.3834758575377825e-06,1.5162661772026427e-07,0.001562431836370339,4.458394392652212e-05,9.869830694849504e-08,6.262947579110133e-10
5.161909160273251e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43554042187763414,0.069823392203296,0.004902934416379407,0.0,0.0034331855763573846,0.07936252102318245,0.03239626000304513,3.2286620091266125e-05,5.145469192789086e-10,0.0016750690036252828,4.286665183645039e-11,0.0005725424902333577,2.7125554343613397e-09,4.737172081612483e-07,3.37299119943206e-09,1.5446490411181852e-10,1.2572043974175012e-06,2.8181342581922184e-05,0.0049338569749362736,1.444336356328464e-06,0.000637638588285274,2.344888829751626e-09,2.0431931877823257e-09,1.1437677472225738e-08,1.619366801048726e-08,0.00020969917830233767,0.0094165603350844,4.384292988141633e-06,1.516061808751979e-07,0.001562990290458705,4.459781393899699e-05,9.871701370720784e-08,6.265243507215947e-10
5.164135519607665e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4355324294447872,0.06980960752526834,0.004899770787359131,0.0,0.003432785802294115,0.07939231294443964,0.03240298896631844,3.227505133006678e-05,5.150256937224139e-10,0.001674769664725622,4.2858715791956285e-11,0.0005725933992426763,2.7125393557231258e-09,4.7343075702424787e-07,3.373991428938656e-09,1.5447532971589476e-10,1.2569322587423394e-06,2.8190103508596808e-05,0.004932792537623153,1.4421536415290773e-06,0.000637741688014933,2.341909529471317e-09,2.0415099248566056e-09,1.1439200392845106e-08,1.6213560378516833e-08,0.00020991905955221855,0.009424737261197644,4.385109493495226e-06,1.5158574507194734e-07,0.0015635486028133464,4.461167849946671e-05,9.873570617023543e-08,6.2675385374847e-10
5.166361878942079e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43552443563471416,0.06979582557878596,0.004896609315659246,0.0,0.003432386048074805,0.07942209901798755,0.03240971359071121,3.226348668243735e-05,5.155046069925796e-10,0.0016744703780756653,4.2850781740394733e-11,0.0005726442912143464,2.7125233106607106e-09,4.7314483553749527e-07,3.3749912305994355e-09,1.544857248850587e-10,1.256660386946022e-06,2.8198860991285995e-05,0.004931728313173503,1.4399751564380264e-06,0.0006378447383241668,2.3389353889926757e-09,2.039828095462808e-09,1.14407267449433e-08,1.6233463914359668e-08,0.0002101390204836596,0.00943291545950652,4.3859253740320896e-06,1.515653103143414e-07,0.00156410677346253,4.4625537609703215e-05,9.87543843473772e-08,6.269832670264863e-10
5.1685882382764926e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4355164404498423,0.06978204636334638,0.004893449999755906,0.0,0.003431986313770476,0.07945187924477977,0.0324164338792122,3.225192614686969e-05,5.159836589408498e-10,0.0016741711436653892,4.28428496805586e-11,0.0005726951661582671,2.7125072991359976e-09,4.728594420269152e-07,3.37599060460132e-09,1.544960896466069e-10,1.2563887813521677e-06,2.8207615031098278e-05,0.004930664301578274,1.4378008908821406e-06,0.0006379477392447667,2.33596639707168e-09,2.0381476983550803e-09,1.1442256528267599e-08,1.625337861329454e-08,0.00021035906103029128,0.009441094927608695,4.386740630203528e-06,1.5154487660662387e-07,0.0015646648024345323,4.463939127145568e-05,9.877304824899246e-08,6.272125905642019e-10
5.1708145976109064e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43550844389259713,0.0697682698784472,0.004890292838126327,0.0,0.0034315865994519776,0.07948165362577009,0.03242314983480812,3.2240369721856323e-05,5.16462849418705e-10,0.001673871961484773,4.2834919611241946e-11,0.0005727460240843269,2.712491321110848e-09,4.7257457482429284e-07,3.376989551131203e-09,1.5450642402781542e-10,1.2561174412865796e-06,2.821636562916269e-05,0.004929600502828372,1.435630834717761e-06,0.0006380506908084931,2.333002542540316e-09,2.036468732295504e-09,1.1443789742534192e-08,1.627330447055672e-08,0.00021057918112576187,0.00944927566310382,4.387555262465726e-06,1.5152444395308049e-07,0.0015652226897576401,4.465323948645207e-05,9.879169788558567e-08,6.274418243694147e-10
5.17304095694532e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4355004459654025,0.069754496123586,0.004887137829248787,0.0,0.003431186905189997,0.07951142216191237,0.032429861460483766,3.222881740589051e-05,5.169421782776622e-10,0.0016735728315238015,4.282699153124003e-11,0.0005727968650024046,2.7124753765473756e-09,4.722902322672536e-07,3.3779880703759475e-09,1.5451672805593935e-10,1.255846366077235e-06,2.8225112786560895e-05,0.0049285369169146595,1.4334649778311814e-06,0.0006381535930470448,2.3300438136990683e-09,2.0347911960139504e-09,1.1445326387725856e-08,1.6293241481947986e-08,0.00021079938070376803,0.00945745766359349,4.388369271247573e-06,1.5150401235742077e-07,0.0015657804354601505,4.4667082256467064e-05,9.881033326681746e-08,6.276709684829922e-10
5.175267316279734e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4354924466706795,0.0697407250982605,0.004883984971602636,0.0,0.003430787231055052,0.07954118485416069,0.03243656875922189,3.221726919746614e-05,5.174216453692744e-10,0.0016732737537724627,4.281906543934938e-11,0.0005728476889223682,2.712459465407589e-09,4.720064126992425e-07,3.3789861625223855e-09,1.5452700175821355e-10,1.2555755550542792e-06,2.8233856504394643e-05,0.004927473543827961,1.4313033101375119e-06,0.0006382564459921254,2.3270901993766203e-09,2.033115088265538e-09,1.1446866463596031e-08,1.6313189642757346e-08,0.0002110196596979871,0.009465640926681293,4.38918265699773e-06,1.5148358182384065e-07,0.0015663380395703707,4.468091958325453e-05,9.882895440297444e-08,6.279000229142359e-10
5.177493675614148e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4354844460108479,0.06972695680196835,0.00488083426366828,0.0,0.0034303875771174923,0.07957094170346928,0.03244327173400324,3.220572509507778e-05,5.179012505451311e-10,0.0016729747282207478,4.2811141334367715e-11,0.000572898495854076,2.712443587653453e-09,4.7172311446950084e-07,3.379983827757321e-09,1.5453724516185187e-10,1.255305007550016e-06,2.824259678379996e-05,0.004926410383559058,1.4291458215810073e-06,0.0006383592496754102,2.3241416885575195e-09,2.0314404078199044e-09,1.1448409969824346e-08,1.633314894815101e-08,0.00021124001804211413,0.009473825449972807,4.38999542017491e-06,1.5146315235665996e-07,0.0015668955021166154,4.4694751468533446e-05,9.884756130464494e-08,6.28128987667994e-10
5.179720034948562e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43547644398832536,0.06971319123420736,0.004877685703927192,0.0,0.0034299879434475035,0.07960069271079245,0.03244997038780658,3.2194185097220697e-05,5.183809936568586e-10,0.0016726757548586528,4.280321921509394e-11,0.0005729492858073759,2.7124277432471556e-09,4.7144033593305014e-07,3.380981066267529e-09,1.545474582940478e-10,1.2550347228989023e-06,2.8251333625857224e-05,0.004925347436098686,1.4269925021355576e-06,0.0006384620041285188,2.321198269716865e-09,2.029767153413306e-09,1.1449956906353149e-08,1.6353119393837047e-08,0.0002114604556698849,0.00948201123107555,4.390807561209815e-06,1.5144272395964454e-07,0.001567452823127212,4.47085779140777e-05,9.886615398155666e-08,6.283578627794206e-10
5.181946394282976e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43546844060552753,0.06969942839447527,0.004874539290861908,0.0,0.0034295883301151044,0.07963043787708475,0.03245666472360867,3.2182649202390825e-05,5.188608745561196e-10,0.001672376833676177,4.279529908032821e-11,0.0005730000587921061,2.712411932150772e-09,4.711580754506705e-07,3.3819778782397543e-09,1.54557641181974e-10,1.254764700437541e-06,2.826006703167545e-05,0.004924284701437543,1.424843341803703e-06,0.0006385647093830625,2.3182599317192934e-09,2.0280953238040133e-09,1.1451507272951087e-08,1.637310097515633e-08,0.00021168097251503154,0.009490198267599028,4.3916190805498576e-06,1.5142229663691214e-07,0.0015680100026304955,4.472239892163192e-05,9.888473244395805e-08,6.285866482626184e-10
5.18417275361739e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43546043586486816,0.06968566828226992,0.004871395022956023,0.0,0.003429188737190147,0.07966017720330083,0.03246335474438431,3.2171117409084775e-05,5.193408930946133e-10,0.0016720779646633246,4.278738092887187e-11,0.0005730508148180944,2.7123961543264837e-09,4.7087633138887825e-07,3.382974263860713e-09,1.545677938527827e-10,1.2544949395046703e-06,2.826879700236374e-05,0.004923222179566279,1.422698330616975e-06,0.000638667365470619,2.3153266634250134e-09,2.0264249177501565e-09,1.1453061069399331e-08,1.639309368748271e-08,0.00021190156851130673,0.00949838655715471,4.392429978641078e-06,1.514018703925364e-07,0.0015685670406548116,4.47362144929399e-05,9.890329670205569e-08,6.288153441343002e-10
5.1863991129518035e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4354524297687589,0.0696719108970892,0.004868252898694194,0.0,0.003428789164742323,0.07968991069039544,0.032470040453106266,3.2159589715799835e-05,5.198210491240762e-10,0.001671779147810102,4.27794647595275e-11,0.0005731015538951585,2.7123804097364715e-09,4.70595102119906e-07,3.3839702233170898e-09,1.545779163336053e-10,1.254225439441157e-06,2.827752353902352e-05,0.004922159870475513,1.4205574586357783e-06,0.0006387699724227363,2.3123984536548375e-09,2.02475593400649e-09,1.1454618295512922e-08,1.6413097526258302e-08,0.0002121222435924795,0.009506576097356039,4.3932402559256475e-06,1.5138144523051435e-07,0.0015691239372285148,4.475002462975252e-05,9.892184676593944e-08,6.290439504148384e-10
5.188625472286217e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43544442231960967,0.06965815623843101,0.0048651129165621365,0.0,0.003428389612841153,0.0797196383393236,0.03247672185274529,3.214806612103396e-05,5.203013424962815e-10,0.0016714803831065208,4.277155057109883e-11,0.0005731522760331065,2.712364698342948e-09,4.7031438602168167e-07,3.3849657567955394e-09,1.5458800865155287e-10,1.2539561995899907e-06,2.82862466427598e-05,0.0049210977741558064,1.4184207159492092e-06,0.0006388725302709348,2.3094752913057642e-09,2.0230883713315307e-09,1.1456178951081962e-08,1.6433112486875208e-08,0.00021234299769233475,0.009514766885818414,4.394049912847613e-06,1.5136102115487886e-07,0.0015696806923799701,4.4763829333816334e-05,9.894038264575969e-08,6.292724671221134e-10
