Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
3.795776001844741e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44098958965167173,0.07866127608568176,0.007319551577713453,0.0,0.0025633869841643485,0.06133417319954647,0.028431560611335466,4.001573418846858e-05,2.723089157665094e-10,0.0018642127504525264,4.796120782089266e-11,0.0005407001666285433,2.7257250846751023e-09,6.313623725902942e-07,2.7957387066443735e-09,1.4702298735586124e-10,9.90776181575899e-07,2.20400372279139e-05,0.005627741869056488,5.355120914948899e-06,0.0005709313702464396,3.590472706998233e-09,3.394693885152302e-09,1.6783149044754375e-08,1.0507767541847544e-08,0.00010702517113774079,0.0037816299999011305,1.8911090227791455e-06,1.1460852608391465e-07,0.00122287895490096,3.487891095076795e-05,8.771978775827666e-08,3.43445064398241e-10
3.8004134432286386e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4409758645706724,0.07862892910406635,0.007309469961267087,0.0,0.0025627098354649314,0.06140374830417369,0.028452430429789215,3.9985838646862016e-05,2.731129082765879e-10,0.0018635194827520743,4.794157909946377e-11,0.0005408310221761007,2.725630836194048e-09,6.289594484443398e-07,2.798467428869395e-09,1.4709402002924e-10,9.898510068742667e-07,2.2063083073468645e-05,0.005625253351130445,5.327704071510445e-06,0.0005712204028204941,3.574209623038249e-09,3.388757500520827e-09,1.6786560709211537e-08,1.055836696234982e-08,0.00010748315719925345,0.003795772704859876,1.8924134000645219e-06,1.1457468242598146e-07,0.0012242288767147242,3.4915382013570415e-05,8.778144534506348e-08,3.4386664306191465e-10
3.805050884612536e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4409621245537371,0.07859659533769374,0.007299402857199181,0.0,0.002562032665125874,0.061473295300150735,0.02847327103038581,3.995596660554957e-05,2.739179033622407e-10,0.0018628264898976213,4.792196520804708e-11,0.0005409617675218109,2.725536918207815e-09,6.265734083673334e-07,2.8011936976331847e-09,1.4716482626443014e-10,9.889309714592784e-07,2.2086111014284172e-05,0.005622765729474233,5.3004819741801965e-06,0.0005715091087390758,3.5580542898560578e-09,3.3828318182283733e-09,1.679001092397151e-08,1.0609085439993589e-08,0.00010794191812938689,0.0038099294970303623,1.8937157206407864e-06,1.1454083582361294e-07,0.0012255781099152637,3.495182474136795e-05,8.784300580809603e-08,3.4428792878912767e-10
3.8096883259964335e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4409483696392968,0.07856427478186355,0.0072893502444558375,0.0,0.0025613554748275323,0.06154281419523263,0.028494082455550435,3.992611803314289e-05,2.747238996417881e-10,0.001862133771608226,4.790236610469207e-11,0.0005410924028501772,2.7254433295922936e-09,6.242041239816215e-07,2.803917514733799e-09,1.472354064577781e-10,9.880160315145447e-07,2.2109121062867106e-05,0.005620279004395324,5.273452795227177e-06,0.00057179748854441,3.5420057337982856e-09,3.3769168184407847e-09,1.67934997194213e-08,1.0659922948758314e-08,0.0001084014530168523,0.00382410033969605,1.8950159874800478e-06,1.1450698636491763e-07,0.0012269266546754527,3.49882391539529e-05,8.79044692878107e-08,3.447089214600879e-10
3.814325767380331e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44093459986570116,0.07853196743187568,0.007279312102011332,0.0,0.0025606782662352715,0.06161230499718638,0.02851486474764383,3.989629289848289e-05,2.7553089573235644e-10,0.001861441327605635,4.7882781747853394e-11,0.0005412229283451293,2.7253500692338e-09,6.218514678713553e-07,2.8066388819702976e-09,1.473057610050667e-10,9.871061436561464e-07,2.2132113231713123e-05,0.005617793176199204,5.246614728591028e-06,0.0005720855427772721,3.5260629925306313e-09,3.3710124813650898e-09,1.679702712580005e-08,1.0710879462278356e-08,0.00010886176094981962,0.0038382851962028963,1.8963142035504502e-06,1.1447313413729507e-07,0.0012282745111687574,3.502462527110022e-05,8.796583592445339e-08,3.4512962095651665e-10
3.818963208764228e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44092081527122007,0.07849967328303069,0.00726928840886811,0.0,0.0025600010409996456,0.06168176771379082,0.02853561794896248,3.9866491170636336e-05,2.763388902498895e-10,0.0018607491576142425,4.7863212096384917e-11,0.0005413533441900263,2.7252571360289233e-09,6.195153135756802e-07,2.8093578011427443e-09,1.47375890301516e-10,9.862012649274633e-07,2.215508753330703e-05,0.005615308245189375,5.219965989569108e-06,0.0005723732719769924,3.510225114876061e-09,3.3651187872493468e-09,1.680059317319894e-08,1.0761954953843945e-08,0.0001093228410159223,0.003852484029959192,1.8976103718161837e-06,1.1443927922744402e-07,0.0012296216795692366,3.5060983112567686e-05,8.802710585807976e-08,3.455500271616422e-10
3.8236006501481255e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44090701589404324,0.07846739233062937,0.00725927914405675,0.0,0.002559323800756548,0.06175120235283657,0.028556342101738814,3.983671281889232e-05,2.7714788180915964e-10,0.001860057261361049,4.7843657109533684e-11,0.0005414836505676584,2.725164528884365e-09,6.171955355819692e-07,2.8120742740521994e-09,1.4744579474178415e-10,9.853013527940806e-07,2.2178043980122858e-05,0.005612824211667383,5.193504814508907e-06,0.0005726606766814642,3.49449116065576e-09,3.3592357163824596e-09,1.6804197891561005e-08,1.0813149396402251e-08,0.00010978469230226253,0.0038666968044354026,1.8989044952374903e-06,1.1440542172136929e-07,0.0012309681600515341,3.509731269809606e-05,8.80882792285561e-08,3.459701399601957e-10
3.8282380915320225e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44089320177228086,0.07843512456997312,0.0072492842866359476,0.0,0.0025586465471273833,0.06182060892212596,0.028577037248141417,3.9806957812759097e-05,2.77957869023778e-10,0.0018593656385756216,4.782411674693415e-11,0.0005416138476602506,2.7250722467168e-09,6.148920093190935e-07,2.814788302500711e-09,1.4751547471996848e-10,9.844063651387736e-07,2.2200982584624072e-05,0.005610341075932813,5.167229460505759e-06,0.0005729477574271485,3.4788602005328013e-09,3.3533632490940307e-09,1.6807841310681037e-08,1.086446276255826e-08,0.00011024731389541574,0.003880923483164011,1.9001965767706788e-06,1.1437156170438972e-07,0.001232313952790879,3.513361404740932e-05,8.814935617555962e-08,3.463899592384051e-10
3.8328755329159195e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4408793729439644,0.07840286999636358,0.007239303815692483,0.0,0.002557969281719223,0.06188998742947284,0.028597703430275248,3.97772261219606e-05,2.7876885050620693e-10,0.001858674288990052,4.780459096860236e-11,0.0005417439356494649,2.724980288452721e-09,6.126046111507351e-07,2.8174998882913265e-09,1.4758493062960616e-10,9.8351626025657e-07,2.222390335926362e-05,0.005607858838283292,5.1411382051057285e-06,0.0005732345147490801,3.4633313158584704e-09,3.3475013657541824e-09,1.681152346020537e-08,1.0915895024575891e-08,0.00011071070488143611,0.003895164029739364,1.9014866193681364e-06,1.143376992611453e-07,0.0012336590579630823,3.516988718021482e-05,8.821033683857934e-08,3.4680948488399055e-10
3.8375129742998166e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44086552944704654,0.07837062860510294,0.007229337710341205,0.0,0.0025572920061249596,0.061959337882702685,0.028618340690181772,3.9747517716433306e-05,2.795808248677703e-10,0.0018579832123389194,4.7785079734930355e-11,0.0005418739147164026,2.7248886530282918e-09,6.103332183687396e-07,2.8202090332280787e-09,1.4765416286367506e-10,9.826309968498878e-07,2.2246806316484047e-05,0.005605377499014515,5.11522934601347e-06,0.0005735209491808751,3.4479035985211743e-09,3.3416500467734058e-09,1.6815244369631828e-08,1.0967446154378905e-08,0.00011117486434586118,0.003909418407817522,1.9027746259783332e-06,1.1430383447560426e-07,0.0012350034757445357,3.520613211620348e-05,8.827122135691628e-08,3.4722871678615846e-10
3.842150415683714e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4408516713194019,0.07833840039149373,0.007219385949724996,0.0,0.0025566147219234702,0.06202866028965231,0.02863894906983924,3.971783256632303e-05,2.8039379071866396e-10,0.0018572924083592513,4.776558300668049e-11,0.0005420037850416076,2.724797339389213e-09,6.080777091865086e-07,2.8229157391159843e-09,1.477231718145949e-10,9.817505340237434e-07,2.2269691468717682e-05,0.005602897058420241,5.0895012008050416e-06,0.0005738070612547344,3.4325761507978535e-09,3.3358092726023947e-09,1.681900406830954e-08,1.1019116123551974e-08,0.0001116397913737169,0.0039236865811161006,1.9040605995458359e-06,1.1426996743107045e-07,0.00123634720631221,3.524234887505e-05,8.833200986968423e-08,3.47647654835597e-10
3.846787857067611e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4408377985988272,0.07830618535083894,0.007209448513014758,0.0,0.002555937430679759,0.062097954658169925,0.028659528611162808,3.968817064198176e-05,2.812077466679676e-10,0.0018566018767904847,4.774610074498005e-11,0.0005421335468050691,2.724706346490574e-09,6.058379627324325e-07,2.825620007761046e-09,1.4779195787422734e-10,9.80874831281036e-07,2.229255882838667e-05,0.005600417516792305,5.063952106645538e-06,0.0005740928515014525,3.417348085207931e-09,3.329979023731895e-09,1.682280258543885e-08,1.1070904903341596e-08,0.00011210548504952276,0.003937968513414132,1.9053445430113169e-06,1.1423609821019012e-07,0.00123769024984365,3.527853747641302e-05,8.839270251581016e-08,3.4806629892446986e-10
3.851425298451508e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.440823911323042,0.07827398347844193,0.007199525379409376,0.0,0.002555260133945117,0.06216722099611501,0.028680079356004747,3.9658531913964554e-05,2.820226913236554e-10,0.0018559116173744305,4.7726632911315764e-11,0.0005422632001862236,2.724615673296716e-09,6.036138590433635e-07,2.8283218409702447e-09,1.4786052143387772e-10,9.800038485179008e-07,2.231540840790315e-05,0.005597938874420622,5.038580420011501e-06,0.0005743783204504206,3.4022185243696543e-09,3.3241592806925432e-09,1.682663995007124e-08,1.1122812464657199e-08,0.00011257194445729693,0.0039522641685519125,1.9066264593115616e-06,1.1420222689495903e-07,0.0012390326065169744,3.531469793993529e-05,8.845329943403479e-08,3.4848464894641194e-10
3.856062739835405e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4408100095296889,0.07824179476960644,0.007189616528135711,0.0,0.0025545828332572637,0.06223645931135819,0.028700601346154646,3.962891635302653e-05,2.828386232926064e-10,0.001855221629855235,4.770717946752858e-11,0.0005423927453639572,2.7245253187810957e-09,6.014052790581282e-07,2.8310212405515336e-09,1.4792886288429488e-10,9.791375460191316e-07,2.2338240219669316e-05,0.005595461131593201,5.013384516417973e-06,0.0005746634686296353,3.3871866008588897e-09,3.3183500240547148e-09,1.683051619110914e-08,1.1174838778072053e-08,0.00011303916868056088,0.00396657351043086,1.907906351379483e-06,1.1416835356672906e-07,0.001240374276510873,3.535083028524385e-05,8.851380076291306e-08,3.489027047965234e-10
3.860700181219302e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407960932563339,0.07820961921963666,0.007179721938448552,0.0,0.0025539055301405,0.06230566961178124,0.02872109462333958,3.9599323930119874e-05,2.8365554118061583e-10,0.0018545319139793457,4.76877403758083e-11,0.0005425221825166098,2.724435281926155e-09,5.992121046110805e-07,2.8337182083138383e-09,1.4799698261567276e-10,9.782758844536706e-07,2.236105427607755e-05,0.00559298428859615,4.988362790150099e-06,0.0005749482965657017,3.372251457070214e-09,3.312551234428372e-09,1.6834431337305932e-08,1.1226983813824327e-08,0.00011350715680234488,0.003980896503013365,1.9091842221441252e-06,1.1413447830621522e-07,0.0012417152600046047,3.53869345319502e-05,8.857420664081472e-08,3.493204663713649e-10
3.865337622603199e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.440782162540467,0.0781774568238371,0.007169841589630611,0.0,0.0025532282261058483,0.062374851905276904,0.028741559229224285,3.956975461639087e-05,2.8447344359240613e-10,0.0018538424694954745,4.766831559868856e-11,0.0005426515118219754,2.7243455617231827e-09,5.970342184256923e-07,2.836412746067057e-09,1.4806488101765048e-10,9.774188248701684e-07,2.2383850589510538e-05,0.005590508345713684,4.963513653999206e-06,0.0005752328047838416,3.357412245080323e-09,3.3067628924629155e-09,1.6838385417265783e-08,1.1279247541818082e-08,0.00011397590790519276,0.003995233110322658,1.910460074530678e-06,1.1410060119350221e-07,0.001243055557177994,3.54230106996505e-05,8.86345172059247e-08,3.497379335689519e-10
3.869975063987096e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407682174195021,0.07814530757751276,0.007159975460992485,0.0,0.0025525509226512,0.06244400619974891,0.028761995205411343,3.9540208383177044e-05,2.8529232913163695e-10,0.001853153296154562,4.764890509904173e-11,0.0005427807334573071,2.724256157172191e-09,5.948715041081882e-07,2.8391048556220453e-09,1.4813255847931332e-10,9.765663286926048e-07,2.2406629172341338e-05,0.005588033303228132,4.938835539003283e-06,0.0005755169938078975,3.3426681265137122e-09,3.3009849788470336e-09,1.6842378459443595e-08,1.133162993162428e-08,0.00011444542107116737,0.004009583296442659,1.9117339114604786e-06,1.1406672230805075e-07,0.0012443951682114312,3.54590588079257e-05,8.869473259624359e-08,3.501551062887501e-10
3.874612505370993e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407542579307781,0.0781131714759689,0.007150123531872641,0.0,0.0025518736212614508,0.06251313250311184,0.028782402593441354,3.951068520200423e-05,2.861121964009164e-10,0.0018524643937097465,4.7629508840073846e-11,0.0005429098475993172,2.724167067281783e-09,5.92723846141214e-07,2.8417945387906217e-09,1.4820001538919355e-10,9.757183577159766e-07,2.2429390036933535e-05,0.005585559161419948,4.9143268941917505e-06,0.000575800864160339,3.3280182724105662e-09,3.2952174743085582e-09,1.6846410492144925e-08,1.1384130952481701e-08,0.00011491569538185475,0.004023947025517852,1.913005735851027e-06,1.1403284172870433e-07,0.001245734093285867,3.5495078876341695e-05,8.875485294958824e-08,3.5057198443166825e-10
3.87924994675489e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407402841115587,0.07808104851451124,0.007140285781637382,0.0,0.0025511963234086422,0.06258223082329102,0.028802781434793097,3.9481185044583874e-05,2.8693304400181213e-10,0.0018517757619163258,4.7610126785319806e-11,0.0005430388544241812,2.7240782910690296e-09,5.90591129877549e-07,2.844481797385554e-09,1.4826725213527093e-10,9.748748741020498e-07,2.245213319564131e-05,0.005583085920567717,4.8899861863344605e-06,0.0005760844163622687,3.313461863096779e-09,3.289460359614314e-09,1.6850481543525918e-08,1.1436750573298181e-08,0.00011538672991837075,0.004038324261753135,1.9142755506159933e-06,1.139989595336955e-07,0.0012470723325828123,3.553107092444954e-05,8.881487840359213e-08,3.5098856790005636e-10
3.883887388138787e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407262959990328,0.07804893868844585,0.007130462189680826,0.0,0.0025505190305521014,0.06265130116822257,0.028823131770883748,3.9451707882810195e-05,2.8775487053486087e-10,0.0018510874005317267,4.759075889863851e-11,0.0005431677541075402,2.7239898275593454e-09,5.884732415338554e-07,2.8471666332205676e-09,1.4833426910497345e-10,9.740358403751692e-07,2.247485866080952e-05,0.005580613580948155,4.865811899694837e-06,0.0005763676509334282,3.2989980880562193e-09,3.283713615569981e-09,1.685459164159321e-08,1.148948876265132e-08,0.0001158585237613644,0.004052714969413692,1.9155433586652237e-06,1.1396507580065215e-07,0.001248409886284336,3.5567034971785545e-05,8.887480909570584e-08,3.5140485659769673e-10
3.888524829522684e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407122936303154,0.07801684199307916,0.007120652735424885,0.0,0.0025498417441385725,0.06272034354585317,0.028843453643068975,3.9422253688757484e-05,2.8857767459958025e-10,0.0018503993093154725,4.7571405144208045e-11,0.000543296546824503,2.7239016757863673e-09,5.863700681844681e-07,2.849849048110329e-09,1.4840106668517793e-10,9.73201219418132e-07,2.249756644477387e-05,0.005578142142836132,4.841802535787064e-06,0.0005766505683922024,3.284626145804919e-09,3.2779772230199528e-09,1.685874081420391e-08,1.1542345488789712e-08,0.0001163310759910244,0.004067119112824863,1.9168091629047523e-06,1.139311906066037e-07,0.001249746754573063,3.560297103787149e-05,8.893464516319762e-08,3.5182085042980123e-10
3.893162270906581e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44069827704244713,0.07798475842371799,0.007110857398319231,0.0,0.002549164465602355,0.06278935796414006,0.02886374709264317,3.939282243467746e-05,2.8940145479447883e-10,0.001849711488029149,4.7552065486521105e-11,0.0005434252327496482,2.7238138347918327e-09,5.842814977552224e-07,2.852529043870447e-09,1.4846764526221089e-10,9.72370974468121e-07,2.252025655986091e-05,0.005575671606504668,4.817956613137278e-06,0.0005769331692556265,3.2703452437674767e-09,3.2722511628471908e-09,1.6862929089065532e-08,1.159532071963386e-08,0.00011680438568708332,0.0040815366563719995,1.918072966236807e-06,1.138973040279874e-07,0.0012510829376321695,3.563887914221471e-05,8.899438674315357e-08,3.5223654930300537e-10
3.897799712290478e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406842462723952,0.07795268797566955,0.007101076157841276,0.0,0.002548487196365427,0.06285834443105101,0.02888401216083956,3.936341409299662e-05,2.9022620971706655e-10,0.001849023936436374,4.7532739890380346e-11,0.0005435538120570282,2.7237263036254674e-09,5.822074190173208e-07,2.8552066223174655e-09,1.485340052218489e-10,9.715450691126933e-07,2.2542929018388238e-05,0.005573201972224934,4.794272667048645e-06,0.0005772154540393907,3.2561545981553517e-09,3.2665354159730896e-09,1.6867156493735927e-08,1.1648414422777211e-08,0.00011727845192882327,0.004095967564500345,1.9193347715598176e-06,1.1386341614065406e-07,0.0012524184356453828,3.567475930430834e-05,8.905403397247834e-08,3.526519531253622e-10
3.902437153674375e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406702013570539,0.07792063064424133,0.007091308993496148,0.0,0.002547809937837585,0.0629273029545641,0.028904248888830426,3.933402863631366e-05,2.9105193796386556e-10,0.0018483366543027673,4.7513428320893837e-11,0.0005436822849201696,2.7236390813448633e-09,5.801477215812394e-07,2.857881785268862e-09,1.4860014694931936e-10,9.707234672858315e-07,2.256558383266448e-05,0.005570733240266285,4.7707492493703086e-06,0.0005774974232578459,3.2420534338472255e-09,3.260829963357343e-09,1.6871423055623253e-08,1.1701626565487113e-08,0.00011775327379508054,0.0041104118017149015,1.920594581768426e-06,1.1382952701987441e-07,0.0012537532487969794,3.5710611543631336e-05,8.911358698789546e-08,3.5306706180633817e-10
