Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
7.297609571048153e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4275509754240941,0.05779263420112812,0.0026692904925132563,0.0,0.0030692334832199296,0.10527336142117774,0.03723086645338572,2.2998188640890014e-05,1.0165937201066365e-09,0.001414400772453117,3.6317432649005574e-11,0.0006144129206367534,2.7231588273129417e-09,3.163159435668511e-07,4.159445705389539e-09,1.5399119028780416e-10,1.0660286105069978e-06,3.538367506665136e-05,0.004008857515210953,4.288129998878161e-07,0.0007172666310827303,8.613124142673417e-10,9.39266743503302e-10,3.146769722704327e-08,8.092223111580242e-08,0.0006364577960778192,0.01735505107255117,2.3902586875793375e-06,1.3304800817602387e-07,0.0020354910596959686,5.599580913751899e-05,1.11367850051336e-07,5.62500161282241e-10
7.3183725098158725e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42747232423161813,0.05768657912344067,0.0026538539413126236,0.0,0.0030658430391818287,0.105502177029408,0.037265135222519674,2.2922004058928058e-05,1.021726571795671e-09,0.0014120610472750181,3.6259293164621174e-11,0.0006147655735013054,2.7233132025327683e-09,3.1530318623691145e-07,4.165660317465298e-09,1.5390950595379956e-10,1.0645309438536837e-06,3.544115949990848e-05,0.004000764537642738,4.2446667711344503e-07,0.0007178893510850092,8.542876619763901e-10,9.32290182529351e-10,3.1615649131039055e-08,8.145948382634059e-08,0.0006400101614578211,0.01743357168335424,2.391990870821198e-06,1.328765874491054e-07,0.0020395415579334097,5.608678085751875e-05,1.1144985180665502e-07,5.63500163876734e-10
7.339135448583592e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42739369270487526,0.057580721951516686,0.002638512288370283,0.0,0.003062456624236763,0.10573056391821534,0.03729921011496942,2.284607361575476e-05,1.026861147294165e-09,0.001409725233017393,3.620127335861154e-11,0.0006151172981888069,2.723469481502101e-09,3.142953440076057e-07,4.171851340604821e-09,1.5382678841224547e-10,1.0630377426258893e-06,3.549844893001197e-05,0.003992688166360859,4.2017522820939543e-07,0.0007185096199987589,8.473417282762455e-10,9.253674416975157e-10,3.176422518127359e-08,8.19978286411225e-08,0.0006435656141375768,0.017512065166414466,2.3937100921452287e-06,1.3270540150788132e-07,0.0020435822323574887,5.6177443976763056e-05,1.1153124125315738e-07,5.644962341677528e-10
7.359898387351311e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4273150816757088,0.05747506232686498,0.0026232649173684435,0.0,0.003059074242455937,0.10595852285295299,0.03733309236014544,2.2770396460244555e-05,1.031997371628524e-09,0.0014073933232427328,3.614337287060012e-11,0.0006154680982895047,2.7236276586053362e-09,3.132923565817855e-07,4.1780188824088955e-09,1.5374304779242288e-10,1.0615489651606692e-06,3.555554420995839e-05,0.003984628375787393,4.1593781685656887e-07,0.000719127449976582,8.404735169715628e-10,9.184980907915856e-10,3.1913422767011394e-08,8.253725728599083e-08,0.0006471241037869217,0.017590530730432454,2.3954164410711984e-06,1.3253445066990383e-07,0.002047613106934042,5.626779984515432e-05,1.1161202261763895e-07,5.654883873675788e-10
7.38066132611903e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42723649196844343,0.05736959989151784,0.0026081112161379454,0.0,0.003055695897744362,0.10618605459815462,0.037366783179310456,2.269497174425643e-05,1.037135170298003e-09,0.001405065311527314,3.608559134349215e-11,0.0006158179773710315,2.7237877283721377e-09,3.122941651385564e-07,4.1841630500085765e-09,1.536582941448202e-10,1.0600645705789295e-06,3.5612446191288084e-05,0.003976585140274758,4.117536218232759e-07,0.0007197428530947303,8.33681950210026e-10,9.116817031333507e-10,3.206323927193206e-08,8.307776150344293e-08,0.0006506855803414099,0.01766896759152387,2.397110006517191e-06,1.3236373524197865e-07,0.002051634205598061,5.635784981029053e-05,1.116922000984959e-07,5.664766386627338e-10
7.401424264886749e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42715792439993927,0.057264334288031606,0.002593050576630466,0.0,0.0030523215938436502,0.10641315991752819,0.0374002837856325,2.261979862262232e-05,1.0422744692737991e-09,0.0014027411914611558,3.6027928423440674e-11,0.0006161669389786217,2.7239496854764362e-09,3.1130071228872524e-07,4.190283950066006e-09,1.5357253744170993e-10,1.0585845187662526e-06,3.566915572408305e-05,0.003968558434107126,4.0762183664876263e-07,0.0007203558413537461,8.269659681205251e-10,9.049178555531368e-10,3.2213672074309255e-08,8.361933305285531e-08,0.000654249994001766,0.01774737497316513,2.398790876803366e-06,1.3219325552032606e-07,0.0020556455522533087,5.6447595217461714e-05,1.1177177786590175e-07,5.674610032133878e-10
7.422187203654469e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4270793797796446,0.05715926515948711,0.002578082394890887,0.0,0.003048951334334771,0.10663983957395001,0.03743359538423789,2.2544876253135514e-05,1.0474151949981195e-09,0.0014004209566479814,3.5970383759812633e-11,0.000616514986635325,2.7241135247354386e-09,3.1031194203163174e-07,4.196381688775286e-09,1.5348578757772174e-10,1.0571087703542333e-06,3.572567365696471e-05,0.0039605482315018,4.0354166933435937e-07,0.0007209664266790868,8.203245284595659e-10,8.982061283605781e-10,3.236471854718852e-08,8.416196371070726e-08,0.0006578172952333407,0.017825752106139306,2.4004591396556986e-06,1.3202301179073896e-07,0.002059647170771941,5.653703740964654e-05,1.1185076006198377e-07,5.684414961527801e-10
7.442950142422188e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42700085890964945,0.057054392149490055,0.0025632060710298285,0.0,0.0030455851226407426,0.10686609432945876,0.03746671917226376,2.247020379653909e-05,1.0525572743832226e-09,0.0013981046007051747,3.59129570051554e-11,0.000616862123842216,2.724279241108635e-09,3.093277997133255e-07,4.2024563718633705e-09,1.533980543704117e-10,1.055637286702321e-06,3.578200083709177e-05,0.003952554506610604,3.9951234204200207e-07,0.0007215746209217398,8.137566062657914e-10,8.915461053156287e-10,3.251637605855944e-08,8.47056452707903e-08,0.0006613874347655178,0.01790409822848242,2.4021148822096972e-06,1.3185300432873833e-07,0.0020636390849941354,5.662617772750874e-05,1.1192915080099854e-07,5.694181325866421e-10
7.463713081189907e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42692236258473726,0.05694971490217149,0.0025484210091963498,0.0,0.003042222962029289,0.10709192494524979,0.03749965633891043,2.239578041651442e-05,1.0577006348104375e-09,0.0013957921172637405,3.5855647815163294e-11,0.000617208354078603,2.724446829696808e-09,3.0834823198609063e-07,4.208508104590983e-09,1.533093475608283e-10,1.0541700298801704e-06,3.583813811015796e-05,0.003944577233521231,3.955330907999656e-07,0.0007221804358588272,8.072611935222718e-10,8.849373735998111e-10,3.2668641971529546e-08,8.525036954442302e-08,0.0006649603635911424,0.017982412585430044,2.4037581910141224e-06,1.3168323339972668e-07,0.002067621318727724,5.671501750939378e-05,1.1200695416950673e-07,5.703909275926415e-10
7.484476019957626e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42684389159243846,0.05684523306218818,0.0025337266175508217,0.0,0.0030388648556154414,0.10731733218166949,0.03753240806549326,2.2321605279669697e-05,1.062845204129159e-09,0.0013934834999682628,3.5798455848644613e-11,0.0006175536808022323,2.7246162857410413e-09,3.073731867692961e-07,4.214536991753542e-09,1.5321967681407423e-10,1.0527069626504922e-06,3.589408632038988e-05,0.003936616386258601,3.9160316521552497e-07,0.0007227838831942125,8.008372988264122e-10,8.783795237877029e-10,3.282151364449492e-08,8.579612836065698e-08,0.0006685360329659241,0.01806069442936429,2.405389152034665e-06,1.3151369925913873e-07,0.002071593895747833,5.6803558091325254e-05,1.1208417422654696e-07,5.713598962198357e-10
7.5052389587253455e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4267654467130816,0.05674094627472303,0.002519122308237965,0.0,0.0030355108063640944,0.10754231679820966,0.03756497552549452,2.2247677555528477e-05,1.0679909106558211e-09,0.001391178742476863,3.57413807674887e-11,0.0006178981074494911,2.7247876046217378e-09,3.0640261321150767e-07,4.2205431376821286e-09,1.5312905171986522e-10,1.0512480484523819e-06,3.5949846310544794e-05,0.0039286719387861815,3.877218281944988e-07,0.0007233849745590924,7.94483947067357e-10,8.718721498186525e-10,3.297498843130857e-08,8.634291356648012e-08,0.000672114394407836,0.018138943019761062,2.407007850657626e-06,1.3134440215258948e-07,0.0020755568397965367,5.68918008070015e-05,1.1216081500380926e-07,5.72325053488139e-10
7.526001897493065e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4266870287198451,0.05663685418548546,0.0025046074973600493,0.0,0.003032160817092519,0.10776687955350207,0.037597359884614684,2.2173996416518308e-05,1.0731376831728426e-09,0.0013888778384611574,3.56844222366333e-11,0.0006182416374356073,2.7249607818576274e-09,3.054364616538034e-07,4.2265266462444595e-09,1.530374817930846e-10,1.0497932513851006e-06,3.600541892190846e-05,0.003920743865007321,3.838883556673397e-07,0.0007239837215125874,7.882001791105668e-10,8.654148489687295e-10,3.312906368144763e-08,8.689071702701515e-08,0.0006756953996964965,0.01821715762313772,2.408614371693567e-06,1.311753423160206e-07,0.0020795101745825027,5.697974698779212e-05,1.1223688050580683e-07,5.732864143878018e-10
7.546764836260784e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4266086383788094,0.05653295644071173,0.002490181604950265,0.0,0.0030288148904728243,0.10799102120531319,0.037629562300823545,2.2100561037959358e-05,1.078285450927557e-09,0.0013865807816062152,3.562757992403219e-11,0.0006185842741548473,2.7251358131047895e-09,3.044746835942555e-07,4.2324876208458905e-09,1.5294497647433454e-10,1.0483425361923007e-06,3.60608049942929e-05,0.003912832138766548,3.8010203632179147e-07,0.0007245801355423234,7.819850514895748e-10,8.590072218229046e-10,3.328373674017872e-08,8.743953062571623e-08,0.0006792790008725528,0.018295337513000987,2.410208799380947e-06,1.310065199758439e-07,0.0020834539237806586,5.706739796273444e-05,1.1231237471004819e-07,5.742439938789018e-10
7.567527775028503e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.426530276449007,0.056429252687165324,0.0024758440549462533,0.0,0.0030254730290343885,0.10821474251053873,0.03766158392441114,2.2027370598053118e-05,1.0834341436311185e-09,0.0013842875656105153,3.557085350062298e-11,0.0006189260209807106,2.7253126941556683e-09,3.03517231653548e-07,4.23842616443043e-09,1.5285154513048407e-10,1.0468958682466847e-06,3.611600536603424e-05,0.0039049367338508637,3.7636217134164783e-07,0.000725174228065008,7.758376361044375e-10,8.526488722474582e-10,3.3439004948721106e-08,8.798934626455911e-08,0.0006828651502370431,0.01837348196979526,2.411791217389749e-06,1.3083793534908263e-07,0.0020873881110318538,5.715475505853015e-05,1.1238730156720739e-07,5.751978068908486e-10
7.588290713796222e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4264519436824737,0.05632574257213723,0.002461594275163799,0.0,0.0030221352351662337,0.10843804422519883,0.03769342589803812,2.1954424277871124e-05,1.0885836914573848e-09,0.0013819981841859054,3.551424264029518e-11,0.0006192668812661222,2.7254914209380935e-09,3.025640595416968e-07,4.2443423794817805e-09,1.5275719705521304e-10,1.0454532135350855e-06,3.617102087399052e-05,0.003897057623991025,3.726680741518742e-07,0.0007257660104270001,7.697570199271809e-10,8.463394073626114e-10,3.359486564440818e-08,8.854015586422968e-08,0.0006864538003507598,0.01845159028085119,2.4133617088250694e-06,1.3066958864351116e-07,0.002091312759942535,5.724181959954176e-05,1.1246166500129423e-07,5.76147868321898e-10
7.6090536525639415e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42637364082429957,0.05622242574344635,0.002447431697270695,0.0,0.0030188015111193662,0.10866092710443259,0.037725089356786125,2.1881721261343703e-05,1.0937340250417825e-09,0.0013797126310575556,3.5457747019858465e-11,0.0006196068583436234,2.725671989514305e-09,3.0161512202583234e-07,4.250236368024394e-09,1.5266194146955277e-10,1.044014538643956e-06,3.6225852353539494e-05,0.0038891947828628044,3.6901907016930004e-07,0.0007263554939048738,7.637423047133127e-10,8.400784375153889e-10,3.3751316160847736e-08,8.909195136430761e-08,0.0006900449040335965,0.018529661740334633,2.4149203562307234e-06,1.3050148005779182e-07,0.002095227894084423,5.7328592907789215e-05,1.1253546890982305e-07,5.770941930386796e-10
7.62981659133166e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.426295368612678,0.056119301849439696,0.002433355756760757,0.0,0.0030154718590090757,0.10888339190249349,0.03775657542820763,2.1809260735248812e-05,1.0988850754801517e-09,0.001377430899963919,3.540136631901126e-11,0.0006199459555255592,2.7258543960799756e-09,3.0067037489900693e-07,4.256108231624552e-09,1.5256578752242287e-10,1.0425798107452486e-06,3.628050063857645e-05,0.003881348184088253,3.654144965597055e-07,0.000726942689705976,7.577926067204857e-10,8.338655762527003e-10,3.3908353828079326e-08,8.964472472344652e-08,0.0006936384143638914,0.01860769564919592,2.4164672415927915e-06,1.303336097816099e-07,0.0020991335369941987,5.741507630294634e-05,1.1260871716398124e-07,5.780367958757355e-10
7.65057953009938e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42621712777895643,0.05601637053899279,0.0024193658929280108,0.0,0.0030121462808171875,0.10910543937274422,0.03778788523237571,2.173704188920083e-05,1.1040367743275671e-09,0.0013751529846566842,3.534510022030941e-11,0.0006202841761042637,2.726038636963235e-09,2.9972977494999295e-07,4.261958071391457e-09,1.52468744291165e-10,1.0411489975826793e-06,3.633496656151204e-05,0.003873517801236935,3.6185370199957395e-07,0.0007275276089689768,7.519070564320817e-10,8.277004402946416e-10,3.4065975972731364e-08,9.019846791955109e-08,0.0006972342846777601,0.018685691315119414,2.4180024463431853e-06,1.3016597799580632e-07,0.0021030297121731882,5.750127110233748e-05,1.1268141360879656e-07,5.789756916350692e-10
7.6713424688671e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4261389190476856,0.05591363146150981,0.002405461548841032,0.0,0.003008824778394291,0.10932707026765213,0.037819019881933265,2.1665063915639525e-05,1.109189053597146e-09,0.0013728788789007349,3.528894840913521e-11,0.0006206215233522427,2.7262247086237028e-09,2.987932799340431e-07,4.267785987978337e-09,1.5237082078207272e-10,1.0397220674583652e-06,3.638925095327009e-05,0.0038657036078271548,3.58336046444971e-07,0.0007281102627644172,7.460847982890249e-10,8.215826495080209e-10,3.422417991817476e-08,9.075317294994926e-08,0.000700832468568419,0.01876364805247343,2.41952605136317e-06,1.2999858487250908e-07,0.0021069164430870687,5.758717862093399e-05,1.1275356206330357e-07,5.799108950857069e-10
7.692105407634818e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42606074313666836,0.05581108426692399,0.002391642171317451,0.0,0.003005507353461907,0.1095482853387844,0.03784998048214224,2.1593326009818877e-05,1.1143418457588327e-09,0.0013706085764741043,3.5232910573666535e-11,0.0006209580005223566,2.726412607651519e-09,2.9786084854457903e-07,4.27359208158359e-09,1.5227202593091799e-10,1.038298989219819e-06,3.64433546432854e-05,0.00385790557732717,3.548609009029645e-07,0.0007286906620952477,7.403249904237496e-10,8.155118268800987e-10,3.438296298467665e-08,9.13088318315625e-08,0.0007044329198855042,0.01884156518226046,2.4210381369868904e-06,1.2983143057526112e-07,0.0021107937531655596,5.767280017135081e-05,1.1282516632070978e-07,5.808424209632701e-10
7.712868346402538e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4259826007570095,0.055708728605697776,0.0023779072108986166,0.0,0.00300219400761464,0.10976908533680355,0.0378807681309323,2.1521827369796145e-05,1.1194950837381679e-09,0.0013683420711679307,3.517698640484639e-11,0.0006212936108479967,2.7266023307663736e-09,2.9693244038577905e-07,4.2793764519519095e-09,1.52172368603474e-10,1.0368797322472999e-06,3.649727845950161e-05,0.003850123683156404,3.5142764721322393e-07,0.0007292688178973633,7.3462680440656e-10,8.094875984925463e-10,3.4542322489550715e-08,9.18654366010712e-08,0.0007080355927343795,0.018919442032067753,2.4225387830048567e-06,1.2966451525914846e-07,0.002114661665802139,5.775813706384302e-05,1.1289623014856034e-07,5.817702839695567e-10
7.733631285170257e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4259044926131635,0.05560656412882309,0.002364256121824418,0.0,0.0029988847423222755,0.10998947101146281,0.037911383918949396,2.1450567196420785e-05,1.1246487009150357e-09,0.001366079356786414,3.5121175596352454e-11,0.0006216283575432632,2.7267938748165444e-09,2.9600801594603454e-07,4.28513919837546e-09,1.520718575960351e-10,1.0354642664414925e-06,3.655102322836904e-05,0.003842357898686624,3.4803567782569976e-07,0.0007298447410401302,7.289894249855774e-10,8.035095934956189e-10,3.4702255747307266e-08,9.242297931507743e-08,0.0007116404414754391,0.018997277936018124,2.424028068667434e-06,1.2949783907092383e-07,0.0021185202043537497,5.784319060630244e-05,1.1296675728890216e-07,5.826944987721338e-10
7.754394223937976e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42582641940298305,0.05550459048782157,0.0023506883620082633,0.0,0.0029955795589318565,0.11020944311160182,0.03794182892960398,2.1379544693323557e-05,1.1298026311224002e-09,0.001363820427146772,3.5065477844566994e-11,0.0006219622438031385,2.7269872367779293e-09,2.9508753657224655e-07,4.290880419695043e-09,1.5197050163593205e-10,1.034052562211535e-06,3.6604589774842445e-05,0.0038346081972431244,3.446843955999388e-07,0.0007304184423269108,7.234120498544902e-10,7.975774440825402e-10,3.486276006980034e-08,9.298145205026367e-08,0.0007152474207234003,0.01907507223472121,2.425506072688295e-06,1.2933140214913046e-07,0.002122369392140519,5.7927962104254144e-05,1.1303675145844731e-07,5.836150800039414e-10
