Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
3.3084167219692076e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407750262458936,0.082245922660914891,0.0084608673352651112,0.0,0.0044452651626914952,0.05170613935739686,0.024264360955901225,4.5466096497943006e-05,1.7165378914714357e-10,0.0019876615960574195,5.4044369392858049e-11,0.00052040411204746248,2.8867358959835929e-09,2.3871238912521214e-06,2.2964496670757489e-09,1.2931530021697617e-10,2.9180685408226031e-06,2.1130202859743925e-05,0.0058812232310525431,5.9857628459916411e-06,0.0005261846839518039,1.5622495753084915e-08,4.1838684868390162e-09,8.6359271930712738e-08,1.9866399867345472e-07,7.8931249830752905e-08,0.00029386805885447633,0.0037940357246604895,1.8347257352393766e-07,0.0010303151256679936,3.3438776565615429e-05,7.4826291852714574e-08,9.1192077942246942e-11
3.313988305185453e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44076002733410086,0.082205501012416721,0.0084468819033599197,0.0,0.0044451594271771354,0.051791743971128519,0.024292491367901275,4.5430220283272665e-05,1.7239975710703529e-10,0.0019868977872840904,5.4024705657340102e-11,0.00052057366535587649,2.8868470655195102e-09,2.373835447620984e-06,2.2998606515938527e-09,1.2943389725084584e-10,2.9102087005080003e-06,2.1163307784754582e-05,0.0058781336937852894,5.9529090869318255e-06,0.00052657556738662677,1.5549462880759163e-08,4.1753476400364814e-09,8.6602823249468347e-08,1.9865250099759799e-07,7.9359914105556567e-08,0.00029523511963384604,0.0038087263421489469,1.8367486700019966e-07,0.0010319869924349274,3.3491166754206338e-05,7.4910491295340134e-08,9.1363551292737716e-11
3.3195598884016983e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44074500512709358,0.082165099607779346,0.0084329205386293304,0.0,0.0044450512388818312,0.051877305881817722,0.024320575703920044,4.5394407128941216e-05,1.7314727232206871e-10,0.0019861350427684845,5.4005108352211634e-11,0.00052074300959806198,2.8869602509494088e-09,2.3606500632899224e-06,2.3032680796855098e-09,1.2955214689176374e-10,2.9024041760474752e-06,2.1196389428252627e-05,0.0058750454854650915,5.9202915017885812e-06,0.00052696587269942543,1.5476894893811714e-08,4.1668462331002774e-09,8.6847511899393689e-08,1.9864088360856637e-07,7.9789889216760611e-08,0.00029660522769958415,0.0038234372403874901,1.8387679479554832e-07,0.0010336578371054413,3.3543520098264133e-05,7.4994538790823162e-08,9.1534908087800423e-11
3.3251314716179436e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44072995969043094,0.082124718441045449,0.0084189831995893898,0.0,0.0044449406125926247,0.051962825088376054,0.024348614035553062,4.5358656960121247e-05,1.7389633296756437e-10,0.0019853733623168453,5.3985577369986649e-11,0.00052091214521430488,2.8870754497903326e-09,2.3475669118160215e-06,2.3066719526298831e-09,1.2967004990651558e-10,2.8946544972598028e-06,2.1229447829023908e-05,0.0058719586068554661,5.8879079748911501e-06,0.00052735560117041214,1.5404788010316405e-08,4.1583642203440781e-09,8.7093339144628199e-08,1.9862914720808611e-07,8.02211751255657e-08,0.00029797837921713806,0.0038381683577764321,1.8407835747298954e-07,0.0010353276596276222,3.3595836659169489e-05,7.5078434571891505e-08,9.1706148096810826e-11
3.330703054834189e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44071489108961603,0.08208435750626622,0.0084050698448214049,0.0,0.0044448275629877573,0.052048301589795183,0.024376606434340437,4.5322969702435636e-05,1.7464693721280818e-10,0.0019846127457400671,5.3966112604168144e-11,0.00052108107264295497,2.8871926595838538e-09,2.3345851732183468e-06,2.3100722717205692e-09,1.2978760706128705e-10,2.8869591984759504e-06,2.1262483025818207e-05,0.0058688730587176871,5.85575641327946e-06,0.00052774475407499528,1.5333138485853185e-08,4.149901556195826e-09,8.7340306240658046e-08,1.986172924929437e-07,8.0653771784377277e-08,0.00029935457033941442,0.003852919632766124,1.8427955559522658e-07,0.0010369964599523146,3.3648116498246014e-05,7.516217887115878e-08,9.1877271090997136e-11
3.3362746380504343e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44069979939009579,0.082044016797500979,0.0083911804329718752,0.0,0.0044447121046376518,0.05213373538514627,0.024404552971766358,4.5287345281950853e-05,1.7539908322109098e-10,0.0019838531928535927,5.3946713949234848e-11,0.00052124979232044232,2.8873118778957366e-09,2.3217040339319474e-06,2.3134690382654934e-09,1.2990481912165736e-10,2.8793178184903624e-06,2.1295495057349571e-05,0.0058657888418107802,5.8238347464210792e-06,0.00052813333268379389,1.5261942613068196e-08,4.141458195197215e-09,8.7588414434324041e-08,1.9860532015502942e-07,8.1087679136846065e-08,0.0003007337972069062,0.003867691003857534,1.8448038972465503e-07,0.0010386642380331044,3.3700359676760759e-05,7.524577192112239e-08,9.2048276843430997e-11
3.3418462212666796e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44068468465726029,0.082003696308817417,0.0083773149227524234,0.0,0.0044445942520058958,0.052219126473579396,0.024432453719258649,4.525178362517019e-05,1.7615276914974921e-10,0.0019830947034773197,5.3927381300628268e-11,0.00052141830468128828,2.8874331023155842e-09,2.3089226867620967e-06,2.3168622535868037e-09,1.300216868525927e-10,2.8717299005128552e-06,2.1328483962296619e-05,0.0058627059568915245,5.7921409259305175e-06,0.00052852133826268403,1.5191196721244372e-08,4.133034092003199e-09,8.7837664963825074e-08,1.9859323088138182e-07,8.1522897117888118e-08,0.00030211605594777214,0.0038824824096028521,1.8468086042335949e-07,0.0010403309938263022,3.3752566255924676e-05,7.5329213954161854e-08,9.2219165129018057e-11
3.347417804482925e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44066954695644245,0.081963396034291369,0.008363473272939714,0.0,0.0044444740194501953,0.052304474854322894,0.024460308748188296,4.5216284659027085e-05,1.7690799315020433e-10,0.0019823372774355019,5.3908114554739819e-11,0.00052158661015811814,2.8875563304564853e-09,2.2962403308387719e-06,2.3202519190207592e-09,1.301382110184396e-10,2.8641949921210953e-06,2.1361449779302847e-05,0.0058596244047144372,5.7606729252949179e-06,0.00052890877207280025,1.5120897175871804e-08,4.1246292013814899e-09,8.8088059058727947e-08,1.9858102535423019e-07,8.1959425653731366e-08,0.00030350134267797678,0.0038972937886060342,1.8488096825310839e-07,0.0010419967272909279,3.380473629689317e-05,7.5412505202536794e-08,9.2389935724488774e-11
3.3529893876991703e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406543863529177,0.081923115968006721,0.0083496554423754133,0.0,0.0044443514212233392,0.052389780526682812,0.024488118129869046,4.5180848310878619e-05,1.7766475336800279e-10,0.0019815809145566528,5.3888913608898254e-11,0.00052175470918167544,2.8876815599546829e-09,2.2836561715713934e-06,2.3236380359176304e-09,1.3025439238291911e-10,2.8567126452136714e-06,2.1394392546976961e-05,0.0058565441860317733,5.7294287396001846e-06,0.00052929563537059755,1.5051040378231455e-08,4.116243478212086e-09,8.8339597939969339e-08,1.9856870425103772e-07,8.2397264661927553e-08,0.00030488965350134893,0.0039121250795234094,1.8508071377535155e-07,0.0010436614383886986,3.3856869860766556e-05,7.5495645898385444e-08,9.25605884083894e-11
3.3585609709154156e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44063920291190323,0.081882856104055476,0.0083358613899660872,0.0,0.0044442264714741409,0.052475043490042311,0.024515881935556875,4.514547450849899e-05,1.7842304794285559e-10,0.0019808256146734539,5.3869778361357048e-11,0.00052192260218083175,2.8878087884692352e-09,2.2711694206037867e-06,2.3270206056415863e-09,1.3037023170911996e-10,2.849282415963737e-06,2.1427312303893182e-05,0.005853465301593511,5.6984063852660328e-06,0.00052968192940783157,1.498162276497495e-08,4.1078768774867666e-09,8.8592282819867999e-08,1.9855626824454338e-07,8.2836414051409587e-08,0.00030628098450974746,0.0039269762210641865,1.852800975512135e-07,0.0010453251270840091,3.3908967008590588e-05,7.5578636273722357e-08,9.2731122961072694e-11
3.364132554131661e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44062399669855806,0.081842616436537563,0.0083220910746831418,0.0,0.0044440991842483717,0.052560263743861031,0.024543600236449654,4.5110163180073193e-05,1.7918287500867767e-10,0.0019800713776226631,5.3850708711282077e-11,0.00052209028958260205,2.8879380136816824e-09,2.2587792957693988e-06,2.3303996295705944e-09,1.3048572975949267e-10,2.8419038647732241e-06,2.1460209088591514e-05,0.0058503877521473603,5.6676038997772777e-06,0.00053006765543164825,1.4912640807721715e-08,4.0995293543086333e-09,8.8846114902123735e-08,1.9854371800280441e-07,8.3276873722487712e-08,0.00030767533178308162,0.0039418471519910847,1.8547912014149302e-07,0.0010469877933439165,3.3961027801356841e-05,7.566147656043715e-08,9.2901539164688972e-11
3.3697041373479063e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44060876777798241,0.081802396959560861,0.0083083444555627668,0.0,0.0044439695734896801,0.052645441287674594,0.024571273103686619,4.507491425419064e-05,1.7994423269362741e-10,0.0019793182032450162,5.3831704558739519e-11,0.00052225777181215502,2.8880692332957225e-09,2.2464850210467598e-06,2.3337751090963194e-09,1.3060088729584329e-10,2.8345765562276122e-06,2.14930829395781e-05,0.0058473115384387415,5.6370193414303039e-06,0.00053045281468452584,1.4844091012646933e-08,4.0912008638916244e-09,8.9101095381835146e-08,1.985310541892368e-07,8.3718643566929275e-08,0.00030907269138952725,0.0039567378111207696,1.8567778210665477e-07,0.0010486494371381269,3.4013052300003305e-05,7.5744166990292397e-08,9.3071836803177274e-11
3.3752757205641516e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44059351621521725,0.081762197667241091,0.0082946214917058413,0.0,0.0044438376530405175,0.052730576121093949,0.024598900608348004,4.5039727659839014e-05,1.8070711912014552e-10,0.0019785660913851453,5.3812765804683742e-11,0.00052242504929282598,2.8882024450368865e-09,2.2342858265151841e-06,2.3371470456240113e-09,1.3071570507932738e-10,2.8273000590512509e-06,2.152593389532542e-05,0.0058442366612107902,5.6066507890656012e-06,0.00053083740840441699,1.4775969920092817e-08,4.0828913615600519e-09,8.9357225445491307e-08,1.9851827746265678e-07,8.4161723467922676e-08,0.00031047305938547236,0.0039716481373245341,1.8587608400683106e-07,0.0010503100584389826,3.4065040565414729e-05,7.5826707794922081e-08,9.324201566225601e-11
3.380847303780397e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44057824207524404,0.081722018553701786,0.0082809221422778887,0.0,0.0044437034366430275,0.052815668243804889,0.02462648282145459,4.5004603326398103e-05,1.8147153240499417e-10,0.0019778150418914816,5.3793892350945476e-11,0.00052259212244612887,2.8883376466522173e-09,2.2221809483107184e-06,2.3405154405724103e-09,1.3083018387044382e-10,2.8200739460632332e-06,2.1558761994272662e-05,0.0058411631212043468,5.5764963418313265e-06,0.0005312214378246136,1.4708274104163842e-08,4.0746008027481407e-09,8.9614506270999821e-08,1.9850538847732117e-07,8.4606113300202184e-08,0.00031187643181583715,0.0039865780695286391,1.8607402640180995e-07,0.0010519696572214418,3.4116992658423122e-05,7.5909099205829837e-08,9.341207552941421e-11
3.3864188869966423e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44056294542298446,0.081681859613074254,0.0082672463665089888,0.0,0.0044435669379399561,0.052900717655567385,0.024654019813967323,4.4969541183633683e-05,1.8223747065929617e-10,0.0019770650546161745,5.3775084100220091e-11,0.00052275899169176875,2.888474835909958e-09,2.2101696285823339e-06,2.3438802953736422e-09,1.3094432442902915e-10,2.8128977941337919e-06,2.1591567274825964e-05,0.0058380909191579526,5.5465541189071217e-06,0.00053160490417400019,1.4641000172351022e-08,4.0663291429995685e-09,8.9872939027664987e-08,1.9849238788296758e-07,8.5051812929947407e-08,0.00031328280471386684,0.0040015275467151076,1.8627160985104378e-07,0.0010536282334630673,3.4168908639808213e-05,7.5991341454387266e-08,9.3582016193903377e-11
3.3919904702128876e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44054762632329952,0.081641720839497403,0.0082535941236937093,0.0,0.0044434281704755305,0.052985724356215166,0.024681511656786833,4.4934541161691665e-05,1.8300493198857329e-10,0.0019763161294149983,5.3756340956056041e-11,0.00052292565744765289,2.8886140105992397e-09,2.1982511154483629e-06,2.3472416114731212e-09,1.3105812751425118e-10,2.805771184141238e-06,2.1624349775358693e-05,0.0058350200558078468,5.5168222593007431e-06,0.00053198780867675581,1.4574144765137335e-08,4.0580763379670046e-09,9.0132524876236934e-08,1.9847927632485374e-07,8.5498822215002181e-08,0.00031469217410167268,0.0040164965079218518,1.864688349136256e-07,0.0010552857871440116,3.4220788570297854e-05,7.6073434771832113e-08,9.3751837446726535e-11
3.397562053429133e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44053228484098989,0.081601602227117861,0.0082399653731910442,0.0,0.0044432871476963306,0.053070688345655037,0.02470895842075313,4.4899603191092111e-05,1.8377391449278504e-10,0.0019755682661472679,5.3737662822843447e-11,0.00052309212012990392,2.8887551685297775e-09,2.18642466295318e-06,2.3505993903294426e-09,1.3117159388460381e-10,2.7986937009294078e-06,2.1657109534211704e-05,0.005831950531887951,5.4872989215356888e-06,0.00053237015255284557,1.4507704555626512e-08,4.0498423434116736e-09,9.0393264968857632e-08,1.9846605444379699e-07,8.5947141004634055e-08,0.00031610453598969511,0.0040314848922437391,1.8666570214831699e-07,0.0010569423182470018,3.427263251056845e-05,7.6155379389266916e-08,9.3921539080633553e-11
3.4031336366453782e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44051692104079498,0.081561503770089722,0.0082263600744243437,0.0,0.0044431438829521655,0.053155609623866382,0.024736360176645062,4.4864727202723436e-05,1.8454441626636741e-10,0.0019748214646757578,5.3719049605802876e-11,0.00052325838015286933,2.8888983075315619e-09,2.1746895310241302e-06,2.3539536334142901e-09,1.3128472429790062e-10,2.7916649332656419e-06,2.1689846589693617e-05,0.0058288823481298822,5.4579822835271013e-06,0.00053275193701736922,1.4441676249177521e-08,4.041627115202909e-09,9.0655160449159203e-08,1.9845272287621284e-07,8.639676913996093e-08,0.00031751988637773043,0.0040464926388322948,1.8686221211349325e-07,0.0010585978267573248,3.4324440521245389e-05,7.6237175537656939e-08,9.4091120890105181e-11
3.4081480615399994e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44050307459228555,0.081525432386764352,0.0082141353232837531,0.0,0.0044430130387586786,0.053232002256197258,0.024760983333493462,4.4833391751170595e-05,1.8523916525853354e-10,0.0019741502510764635,5.3702353136118593e-11,0.00052340784124088775,2.8890288246716771e-09,2.1642053844088599e-06,2.3569694303328493e-09,1.3138625505236559e-10,2.7853803574070072e-06,2.1719290559881351e-05,0.0058261221291887868,5.4317725469690908e-06,0.00053309506573971318,1.4382600253188392e-08,4.0342494186540958e-09,9.0891855176157556e-08,1.9844063120588719e-07,8.6802553814018719e-08,0.00031879625357875764,0.0040600161152556996,1.8703876607796727e-07,0.0010600869100897757,3.4371037061118118e-05,7.6310665320955967e-08,9.4243641900277301e-11
3.412661043945158e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44049059741610425,0.081492982092803187,0.0082031492363258494,0.0,0.0044428937434242803,0.053300726045739613,0.024783113095865193,4.4805232681728176e-05,1.8586548904355956e-10,0.0019735468940125255,5.368737114985609e-11,0.00052354221640178527,2.8891476593150378e-09,2.1548319488096999e-06,2.3596812007908341e-09,1.3147740104447901e-10,2.7797574516458414e-06,2.1745774459384155e-05,0.0058236388612140809,5.4083246092087531e-06,0.00053340349573515063,1.4329712911948999e-08,4.0276224314394395e-09,9.1105682059457895e-08,1.9842967355536945e-07,8.7168666586668199e-08,0.00031994704854391314,0.0040722005746784695,1.8719741794148735e-07,0.001061426376878061,3.4412949142384468e-05,7.6376703602547889e-08,9.438082756203316e-11
3.417174026350317e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44047810571206542,0.081460545012398508,0.0081921784641160334,0.0,0.0044427730005600274,0.05336942181264364,0.024805213454084082,4.4777114157123745e-05,1.86492806215148e-10,0.0019729442333599988,5.3672431589240069e-11,0.00052367645932889452,2.8892677899458959e-09,2.1455171318364645e-06,2.3623906540882727e-09,1.3156832796032509e-10,2.7741657896270991e-06,2.1772243531214689e-05,0.0058211564738127591,5.3850091095074634e-06,0.00053371156084707568,1.4277090066179412e-08,4.0210076787113564e-09,9.1320268997910366e-08,1.984186450568478e-07,8.7535638110914604e-08,0.00032109979711459263,0.0040843976296843611,1.8735583639213513e-07,0.00106276517272546,3.4454837757872987e-05,7.6442644883805543e-08,9.4517934247202225e-11
3.4216870087554755e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44046559951445502,0.081428121142457885,0.0081812229852135307,0.0,0.0044426508170783826,0.053438089557035447,0.024827284445645866,4.4749036141311218e-05,1.8712111575016043e-10,0.0019723422690522321,5.3657534405447744e-11,0.000523810570239058,2.8893892154486686e-09,2.1362605512983635e-06,2.3650977910319698e-09,1.3165903620130578e-10,2.7686051601612413e-06,2.1798697795670926e-05,0.0058186749673691607,5.3618251155958883e-06,0.00053401926171316378,1.4224730025437322e-08,4.0144051372227542e-09,9.1535616582864087e-08,1.9840754604025151e-07,8.7903468286198437e-08,0.0003222544971434712,0.0040966072480482655,1.8751402172601271e-07,0.0010641032976290103,3.4496702939706263e-05,7.6508489287203038e-08,9.4654961849892619e-11
