Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),H2X(44),CX(177)
2.7648784930312486e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3295908925114136,0.11198128775966304,0.022821567692933357,0.0,4.1307558175504519e-14,0.00092562399487899167,0.0,7.514741000072183e-09,0.0,3.1194418707632908e-06,3.7309812284754647e-19,1.8896239549499917e-06,9.6982647125866772e-15,1.8762370025506724e-17,0.0,0.0,2.0081839468099913e-13,7.7271019152554726e-14,0.0057042440165143149,0.0012771264578812225,9.6157503960586108e-07,1.2506198144359999e-07,0.00076693381591472275,1.4000431930494736e-05,0.00021327932932524389
2.7677813179107193e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958990215532546,0.11198040914887519,0.02282156769293299,0.0,4.1476338953473962e-14,0.0009271696769258031,0.0,7.526007259303554e-09,0.0,3.1223917101511473e-06,3.7467137655472859e-19,1.8903139411648822e-06,9.7173397631472879e-15,1.885674596291296e-17,0.0,0.0,2.0137641605468125e-13,7.7523488695737413e-14,0.0057041813166030979,0.0012772176361264369,9.6179848565576037e-07,1.2515691992773074e-07,0.00076745897019819083,1.4023971357990571e-05,0.00021369219498387976
2.77068414279019e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958891232563764,0.11197953060377472,0.022821567692932625,0.0,4.164558983095404e-14,0.00092871556917851778,0.0,7.537279366486615e-09,0.0,3.1253401167928154e-06,3.7624921160927155e-19,1.891001638840843e-06,9.7364229795914915e-15,1.8951473384340508e-17,0.0,0.0,2.019351798781008e-13,7.7776454399860951e-14,0.0057041186325555342,0.001277308349048912,9.6202156011342568e-07,1.2525177974687139e-07,0.00076798384463460322,1.4047513974260617e-05,0.00021410526080981959
2.7735869676696607e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958792302002865,0.11197865212426213,0.022821567692932261,0.0,4.181531143935108e-14,0.00093026167052301888,0.0,7.5485573147926841e-09,0.0,3.1282870891458352e-06,3.7783163445187092e-19,1.891687054558329e-06,9.7555143377443144e-15,1.9046553090438834e-17,0.0,0.0,2.0249468568355134e-13,7.8029916476866972e-14,0.0057040559643122442,0.0012773985988864727,9.6224426396586111e-07,1.2534656112725372e-07,0.0007685084398797239,1.4071059761819819e-05,0.00021451852630657002
2.7764897925491314e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958693423618834,0.11197777371023811,0.022821567692931897,0.0,4.1985504409696326e-14,0.00093180797985038366,0.0,7.5598410974079437e-09,0.0,3.1312326256774204e-06,3.7941865151799983e-19,1.8923701948849567e-06,9.7746138135269243e-15,1.9141985882215637e-17,0.0,0.0,2.0305493300282881e-13,7.828387513806964e-14,0.0057039933118141085,0.0012774883878660314,9.6246659819835294e-07,1.2544126428849868e-07,0.00076903275658750598,1.409460870326456e-05,0.00021493199097890353
2.779392617428602e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958594597181728,0.11197689536160368,0.022821567692931533,0.0,4.2156169372645588e-14,0.00093335449605685982,0.0,7.5711307075334026e-09,0.0,3.1341767248644351e-06,3.8101026923790534e-19,1.8930510663754908e-06,9.793721382956522e-15,1.9237772561034627e-17,0.0,0.0,2.0361592136723635e-13,7.8538330594158128e-14,0.0057039306750022705,0.0012775777182036329,9.6268856379379971e-07,1.2553588945095893e-07,0.00076955679541008981,1.4118160781272283e-05,0.00021534565433285567
2.782295442308073e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958495822462736,0.11197601707826019,0.022821567692931168,0.0,4.2327306958478653e-14,0.00093490121804383898,0.0,7.5824261383849026e-09,0.0,3.1371193851933682e-06,3.8260649403660391e-19,1.8937296755718192e-06,9.8128370221461403e-15,1.9333913928613053e-17,0.0,0.0,2.0417765030758904e-13,7.8793283055199217e-14,0.0057038680538181313,0.0012776665921045034,9.6291016173411206e-07,1.2563043684016768e-07,0.00077008055699779926,1.4141715978601098e-05,0.00021575951587572364
2.7851982671875435e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958397099234116,0.11197513886010915,0.022821567692930797,0.0,4.2498917797099063e-14,0.00093644814471783753,0.0,7.5937273831931135e-09,0.0,3.1400606051603136e-06,3.8420733233387829e-19,1.8944060290029415e-06,9.8319607073045502e-15,1.9430410787019885e-17,0.0,0.0,2.0474011935421738e-13,7.9048732730639464e-14,0.0057038054482033548,0.0012777550117631085,9.6313139299948987e-07,1.2572490667316964e-07,0.00077060404199916091,1.4165274278089485e-05,0.00021617357511606432
2.788101092067014e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958298427269256,0.11197426070705245,0.022821567692930429,0.0,4.2671002518033552e-14,0.00093799527499047284,0.0,7.6050344352035135e-09,0.0,3.1430003832709464e-06,3.8581279054427403e-19,1.8950801331849462e-06,9.8510924147360851e-15,1.9527263938673508e-17,0.0,0.0,2.0530332803697216e-13,7.9304679829307669e-14,0.0057037428580998641,0.0012778429793631905,9.6335225856763573e-07,1.2581929917032652e-07,0.00077112725106089769,1.4188835662655909e-05,0.00021658783156369078
2.791003916946485e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958199806342608,0.11197338261899221,0.022821567692930061,0.0,4.2843561750431697e-14,0.00093954260777843774,0.0,7.6163472876763986e-09,0.0,3.1459387180404902e-06,3.8742287507709532e-19,1.8957519946209961e-06,9.870232120840502e-15,1.9624474186339327e-17,0.0,0.0,2.0586727588522901e-13,7.9561124559417672e-14,0.00570368028344984,0.0012779304970778297,9.6357275941530485e-07,1.2591361455134772e-07,0.00077165018482793423,1.4212400115298414e-05,0.00021700228472967123
2.7939067418259555e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958101236229692,0.11197250459583082,0.022821567692929694,0.0,4.3016596123065447e-14,0.0009410901420034768,0.0,7.6276659338868632e-09,0.0,3.148875607993699e-06,3.8903759233640175e-19,1.8964216198013071e-06,9.8893798021128099e-15,1.97220423331275e-17,0.0,0.0,2.0643196242789312e-13,7.9818067128570793e-14,0.0057036177241957158,0.0012780175670694931,9.6379289651726571e-07,1.26007853034334e-07,0.00077217284394340301,1.4235967619094272e-05,0.00021741693412632621
2.796809566705426e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32958002716707152,0.11197162663747098,0.022821567692929326,0.0,4.3190106264328751e-14,0.0009426378765923642,0.0,7.6389903671247885e-09,0.0,3.1518110516648307e-06,3.9065694872100466e-19,1.8970890152031336e-06,9.9085354351431135e-15,1.9819969182490742e-17,0.0,0.0,2.0699738719340299e-13,8.0075507743758211e-14,0.0057035551802801839,0.001278104191490087,9.6401267084638307e-07,1.2610201483730554e-07,0.00077269522904864756,1.425953815719963e-05,0.00021783177926722625
2.799712391584897e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3295790424755265,0.11197074874381567,0.022821567692928951,0.0,4.3364092802237108e-14,0.00094418581047687978,0.0,7.6503205806948505e-09,0.0,3.1547450475976208e-06,3.922809506244641e-19,1.8977541872907517e-06,9.927698996616474e-15,1.9918255538222171e-17,0.0,0.0,2.0756354970973542e-13,8.0333446611363461e-14,0.0057034926516461911,0.0012781903724810011,9.6423208337390113e-07,1.261961001775457e-07,0.00077321734078322573,1.4283111712849139e-05,0.00021824681966718993
2.8026152164643676e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32957805828544962,0.11196987091476807,0.02282156769292858,0.0,4.3538556364427199e-14,0.000945733942593788,0.0,7.6616565679164838e-09,0.0,3.1576775943452626e-06,3.9390960443508573e-19,1.8984171425154444e-06,9.9468704633127486e-15,2.0016902204453071e-17,0.0,0.0,2.0813044950440926e-13,8.0591883937164946e-14,0.0057034301382369364,0.0012782761121731621,9.644511350692779e-07,1.2629010927162618e-07,0.00077373917978491489,1.4306688269355603e-05,0.00021866205484228141
2.8084208662233095e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32957609140090266,0.1119681154501104,0.022821567692927834,0.0,4.3888917070302093e-14,0.00094883079729656688,0.0,7.68434583666606e-09,0.0,3.1635383345449427e-06,3.971808933047396e-19,1.8997364281160878e-06,9.98523701996611e-15,2.0215279686611275e-17,0.0,0.0,2.0926645903660265e-13,8.1110254783464288e-14,0.0057033051568667007,0.0012784462761330038,9.6488815983256096e-07,1.264778995847384e-07,0.00077478204213186029,1.4353850318578487e-05,0.0002194931075883142
2.8142265159822514e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3295741264959427,0.11196636024272932,0.022821567692927092,0.0,4.4241193395455362e-14,0.00095192843229360488,0.0,7.7070581202242097e-09,0.0,3.169393260877559e-06,4.0047086633120349e-19,1.901046923354858e-06,1.0023634921231773e-14,2.0415108068694295e-17,0.0,0.0,2.1040541200114384e-13,8.1630621916873867e-14,0.005703180235720107,0.0012786147002096136,9.6532375285623476e-07,1.2666538749706877e-07,0.00077582382115623006,1.4401024172920115e-05,0.0002203249336586635
2.8200321657411933e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32957216355324898,0.11196460529186053,0.022821567692926342,0.0,4.4595390347303212e-14,0.00095502683925611739,0.0,7.7297933656774217e-09,0.0,3.1752423621065396e-06,4.0377957443145718e-19,1.9023486793727123e-06,1.0062063984744957e-14,2.0616393795703842e-17,0.0,0.0,2.1154730460213616e-13,8.2152986962082127e-14,0.0057030553743517755,0.0012787814010786279,9.6575792183156492e-07,1.2685257471899229e-07,0.00077686452189652182,1.4448209701660541e-05,0.00022115752922645575
2.825837815500135e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32957020255566694,0.11196285059674406,0.022821567692925589,0.0,4.4951512927163203e-14,0.0009581260099328794,0.0,7.7525515203476332e-09,0.0,3.1810856271442205e-06,4.0710706843813169e-19,1.9036417471013034e-06,1.010052402964203e-14,2.081914331784088e-17,0.0,0.0,2.1269213303676722e-13,8.2677351534330048e-14,0.0057029305723202929,0.0012789463952529415,9.6619067442089407e-07,1.2703946295087944e-07,0.0007779041493631198,1.4495406775296268e-05,0.00022199089048452781
2.831643465259077e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32956824348620656,0.1119610961566242,0.02282156769292484,0.0,4.5309566130241965e-14,0.00096122593614949388,0.0,7.7753325317918814e-09,0.0,3.1869230450510405e-06,4.1045339909942716e-19,1.9049261772625503e-06,1.0139014876555069e-14,2.1023363090434022e-17,0.0,0.0,2.1383989349544477e-13,8.3203717239490946e-14,0.0057028058291881643,0.0012791096990842825,9.6662201825745759e-07,1.2722605388312744e-07,0.00077894270853842446,1.4542615265528842e-05,0.00022282501364535154
2.837449115018019e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32956628632804069,0.11195934197074965,0.022821567692924084,0.0,4.5669554945623415e-14,0.00096432660980769007,0.0,7.7981363478019257e-09,0.0,3.1927546050347526e-06,4.1381861707903756e-19,1.9062020203682495e-06,1.0177536347606471e-14,2.1229059573870215e-17,0.0,0.0,2.1499058216192821e-13,8.3732085674147564e-14,0.005702681144521801,0.0012792713287647257,9.6705196094520368e-07,1.274123491961895e-07,0.00077998020437698137,1.458983504525387e-05,0.00022365989494095974
2.849060414535903e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32956237767908864,0.11195583435875224,0.022821567692922567,0.0,4.6395359338950855e-14,0.00097053016743236034,0.0,7.8438121858578175e-09,0.0,3.2044001087958609e-06,4.2060591722507184e-19,1.9087281464075519e-06,1.0254670458033705e-14,2.1644908539712377e-17,0.0,0.0,2.173007288208523e-13,8.4794837072270518e-14,0.0057024319488712715,0.0012795896296516084,9.679076731423321e-07,1.2778405963698395e-07,0.00078205202572350014,1.4684307970671269e-05,0.00022533191696203571
2.8606717140537867e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32955847647739395,0.1119523277548258,0.022821567692921034,0.0,4.7128965896932111e-14,0.00097673661951696309,0.0,7.8895786215291352e-09,0.0,3.2160220550059342e-06,4.2746937249320603e-19,1.9112205250978944e-06,1.0331924967500538e-14,2.2066741997016979e-17,0.0,0.0,2.1962254235552511e-13,8.5865618318458286e-14,0.0057021829819766615,0.0012799014243137692,9.6875787125092664e-07,1.2815460751909594e-07,0.00078411965248679051,1.4778824558183793e-05,0.00022700692679241826
2.8722830135716705e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32955458259404968,0.11194882215311168,0.0228215676929195,0.0,4.787041431067243e-14,0.00098294590394538712,0.0,7.9354352455593903e-09,0.0,3.2276203625496882e-06,4.3440938514444398e-19,1.9136795529348499e-06,1.0409298506071092e-14,2.2494611803953943e-17,0.0,0.0,2.2195599200975578e-13,8.6944441858731775e-14,0.0057019342405062439,0.0012802068366921759,9.696026150298711e-07,1.28524005931208e-07,0.00078618312331350793,1.4873383832840913e-05,0.00022868489498495046
2.8838943130895543e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32955069590261327,0.11194531754781778,0.022821567692917953,0.0,4.8619744172256413e-14,0.00098915795975378909,0.0,7.9813816524074022e-09,0.0,3.2391949525928084e-06,4.4142635608238503e-19,1.9161056230224226e-06,1.0486789727111463e-14,2.2928569893031e-17,0.0,0.0,2.2430104693315605e-13,8.8031319997799476e-14,0.0057016857211876206,0.0012805059883149964,9.7044196375332858e-07,1.2889226780585378e-07,0.00078824247641696586,1.496798483776935e-05,0.00023036579239823262
2.895505612607438e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32954681627905907,0.11194181393321796,0.022821567692916395,0.0,4.9376994974421834e-14,0.00099537272710937597,0.0,8.0274174402320222e-09,0.0,3.250745748556521e-06,4.4852068485212007e-19,1.9184991250659805e-06,1.0564397307099876e-14,2.3368668268924185e-17,0.0,0.0,2.2665767618504211e-13,8.9126264901466885e-14,0.0057014374208067429,0.0012807989983432656,9.7127597620626545e-07,1.2925940592049865e-07,0.00079029774958125896,1.5062626633841414e-05,0.0002320495901941797
2.907116912125322e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3295429436017337,0.11193831130365135,0.022821567692914827,0.0,5.0142206110244746e-14,0.0010015901472894765,0.0,8.0735422108759672e-09,0.0,3.2622726760921158e-06,4.5569276963943428e-19,1.9208604453664596e-06,1.0642119945432577e-14,2.3814959006317338e-17,0.0,0.0,2.290258487382724e-13,9.0229288599033544e-14,0.0057011893362069422,0.0012810859836159386,9.7210471068044329e-07,1.2962543289862168e-07,0.00079234898016539927,1.5157308299347712e-05,0.00023373625983555765
2.918728211643206e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32953907775131158,0.11193480965352168,0.022821567692913249,0.0,5.0915416872837021e-14,0.0010078101626609464,0.0,8.1197555698488621e-09,0.0,3.2737756630554529e-06,4.6294300727031703e-19,1.923189966815826e-06,1.0719956364225976e-14,2.426749424775611e-17,0.0,0.0,2.3140553348301119e-13,9.1340402985671499e-14,0.0057009414642879615,0.0012813670586941973,9.729282249709017e-07,1.299903612108683e-07,0.00079439620510745137,1.5252028929675046e-05,0.00023542577308350738
2.9303395111610896e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3295352186107503,0.11193130897729653,0.022821567692911666,0.0,5.1696666455056815e-14,0.0010140327166599523,0.0,8.1660571263095515e-09,0.0,3.2852546394815391e-06,4.7027179321077864e-19,1.9254880688938281e-06,1.0797905308115506e-14,2.4726326201520796e-17,0.0,0.0,2.3379669923040991e-13,9.2459619824779311e-14,0.0057006938020050186,0.0012816423359049336,9.7374657637278139e-07,1.3035420317619889e-07,0.00079643946092865822,1.5346787636990228e-05,0.00023711810199505929
2.9419508106789734e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32953136606524852,0.11192780926950691,0.022821567692910071,0.0,5.2485993949231664e-14,0.0010202577537721277,0.0,8.2124464930476853e-09,0.0,3.296709537559142e-06,4.7767952156697592e-19,1.9277551276659974e-06,1.0875965544051207e-14,2.5191507139517522e-17,0.0,0.0,2.3619931471620816e-13,9.3586950750312998e-14,0.0057004463463678568,0.0012819119253834142,9.7455982167844417e-07,1.3071697096306382e-07,0.0007984787837375585,1.5441583549929658e-05,0.00023881321892064129
2.953562110196857e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32952752000220276,0.11192431052474627,0.022821567692908464,0.0,5.328343834689379e-14,0.0010264852195130654,0.0,8.2589232864645625e-09,0.0,3.3081402916054616e-06,4.8516658508562445e-19,1.9299915157828202e-06,1.095413586109017e-14,2.566308939518491e-17,0.0,0.0,2.3861334860426267e-13,9.4722407269095741e-14,0.0057001990944398348,0.0012821759351152114,9.7536801717499736e-07,1.3107867659060044e-07,0.00080051420923409966,1.5536415813294104e-05,0.00024051109650157697
2.965173409714741e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32952368031116641,0.11192081273767011,0.022821567692906847,0.0,5.4089038538526426e-14,0.0010327150604091326,0.0,8.3054871265533599e-09,0.0,3.3195468380408168e-06,4.9273337515469374e-19,1.9321976024800384e-06,1.1032415070185952e-14,2.6141125361415618e-17,0.0,0.0,2.4103876949000489e-13,9.5866000763107462e-14,0.0056999520433369975,0.0012824344709774264,9.7617121864216009e-07,1.3143933192985313e-07,0.00080254577271374184,1.5631283587748512e-05,0.00024221170766757592
2.976784709232625e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32951984688380875,0.11191731590299517,0.02282156769290522,0.0,5.4902833313321869e-14,0.001038947223978614,0.0,8.352137636878736e-09,0.0,3.3309291153634093e-06,5.0038028180437229e-19,1.9343737535800363e-06,1.1110802003975321e-14,2.6625667488493956e-17,0.0,0.0,2.4347554590382977e-13,9.7017742491752452e-14,0.0056997051902271823,0.0012826876367791969,9.7696948135046313e-07,1.3179894870501382e-07,0.00080457350907155569,1.5726186049526928e-05,0.00024391502563421815
2.9883960087505086e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3295160196138745,0.11191382001549889,0.022821567692903583,0.0,5.5724861358950743e-14,0.0010451816587131884,0.0,8.3988744445558315e-09,0.0,3.3422870641241541e-06,5.0810769370830077e-19,1.9365203314942956e-06,1.1189295516562466e-14,2.711676828205005e-17,0.0,0.0,2.4592364631441268e-13,9.8177643594104217e-14,0.0056994585323291358,0.0012829355343014662,9.7776286005975281e-07,1.3215753849467794e-07,0.00080659745280630519,1.5821122390142569e-05,0.00024562102390043481
3.0000073082683925e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32951219839714446,0.11191032507001868,0.022821567692901942,0.0,5.6555161261342311e-14,0.0010514183140597328,0.0,8.4456971802287499e-09,0.0,3.3536206269015899e-06,5.1591599818506455e-19,1.9386376952268727e-06,1.1267894483300885e-14,2.7614480301030802e-17,0.0,0.0,2.483830391319567e-13,9.9345715091127365e-14,0.0056992120669116172,0.001283178263336047,9.7855140901799761e-07,1.3251511273311649e-07,0.00080861763802452067,1.5916091816103018e-05,0.00024732967624598615
3.0116186077862763e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32950838313139713,0.11190683106145137,0.022821567692900287,0.0,5.7393771504475695e-14,0.0010576571404024454,0.0,8.492605478048493e-09,0.0,3.3649297482768786e-06,5.2380558119993816e-19,1.9407262003788622e-06,1.1346597800573059e-14,2.811885615568695e-17,0.0,0.0,2.5085369271137341e-13,1.0052196788787672e-13,0.00569896579129255,0.0012834159217239801,9.7933518196038281e-07,1.3287168271156131e-07,0.00081063409844455401,1.6011093548630329e-05,0.00024904095672893621
