Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
4.9264910848454215e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363978692120977,0.0713112015333969,0.00524979883499139,0.0,0.0034876111619904335,0.07602851997659152,0.03165110944543028,3.3832018940387775e-05,4.63852681948152e-10,0.001714969500183476,4.441126196640386e-11,0.0005665891195960199,2.7467845376310907e-09,5.120871297560981e-07,3.261177962383063e-09,1.5340389332557532e-10,1.294167075051854e-06,2.7699450512145635e-05,0.0050488796231643795,1.7419705864833888e-06,0.0006258295804558903,2.750154686514331e-09,2.239854000412834e-09,3.69663651228511e-08,1.5431278882944008e-07,5.879936163946032e-08,0.0003764096419201168,0.008354939764824574,1.006535552172699e-06,0.0015002507154533826,4.3835183980517686e-05,9.663628391449892e-08,2.90991743472401e-10
4.932802051493421e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363757370902764,0.07127134011165873,0.005240164805134621,0.0,0.003486471540322394,0.07611432301125945,0.03167152621319454,3.3798423433141256e-05,4.6516299069581007e-10,0.0017141215959428485,4.4390046914976285e-11,0.000566737626858969,2.7468440483501974e-09,5.110808885914792e-07,3.2641359811556116e-09,1.534437724622321e-10,1.2932963961457153e-06,2.7727495318565986e-05,0.0050458019355307925,1.7341899187123466e-06,0.00062613586723493,2.739776687752377e-09,2.234638208920877e-09,3.7035664103175204e-08,1.542545401433329e-07,5.9018515041912714e-08,0.00037760885894351276,0.008377033203347681,1.0071237481633645e-06,0.0015018684974696243,4.387956615509616e-05,9.66937158305517e-08,2.9131906368466186e-10
4.93911301814142e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43635359199135654,0.07123150113975174,0.005230549429485133,0.0,0.0034853320028394325,0.0762000776421369,0.031691905536027666,3.3764863844440225e-05,4.664745322266077e-10,0.0017132741739642825,4.43688570723556e-11,0.0005668859866514302,2.746904406495404e-09,5.100806637285821e-07,3.2670903908649286e-09,1.53483386146205e-10,1.2924285770308412e-06,2.775552168785124e-05,0.005042725970705056,1.7264540164224549e-06,0.0006264417281120173,2.7294521037375364e-09,2.229435060513212e-09,3.710517549607864e-08,1.5419629571973202e-07,5.9238049076273705e-08,0.0003788094417791032,0.008399138084250203,1.0077106776180683e-06,0.0015034851074610233,4.392391915225893e-05,9.675102423196573e-08,2.9164602740103736e-10
4.945423984789419e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363314339758316,0.07119168460641645,0.005220952670753489,0.0,0.0034841925516471755,0.07628578389046849,0.03171224748679811,3.373134013581668e-05,4.677873030749408e-10,0.0017124272340118343,4.434769242775567e-11,0.000567034199225125,2.7469656131363067e-09,5.090863999065775e-07,3.2700411958134635e-09,1.5352273505412782e-10,1.2915635958178652e-06,2.7783529688473426e-05,0.0050396517286074635,1.718762559065739e-06,0.0006267471638869183,2.719180582872049e-09,2.224244523738995e-09,3.717489926729003e-08,1.5413805567709642e-07,5.9457963322438246e-08,0.00038001138726291995,0.008421254349179013,1.0082963430792407e-06,0.0015051005460498194,4.396824308037034e-05,9.680820936648509e-08,2.919726347816095e-10
4.951734951437419e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43630926310406165,0.07115189050039565,0.00521137449172347,0.0,0.003483053188836905,0.07637144177751186,0.03173255213823871,3.3697852268845164e-05,4.691012997768504e-10,0.0017115807758496418,4.432655297052977e-11,0.0005671822648310015,2.747027669315774e-09,5.080980424132284e-07,3.2729884003063453e-09,1.53561819861208e-10,1.2907014308232843e-06,2.7811519389015238e-05,0.00503657920915522,1.711115228866926e-06,0.0006270521753566996,2.7089617763757344e-09,2.2190665672242475e-09,3.7244835382071036e-08,1.5407982013304778e-07,5.967825736001929e-08,0.000381214692233868,0.008443381939913218,1.0088807470847701e-06,0.0015067148138590853,4.401253804796325e-05,9.686527148137997e-08,2.922988859871815e-10
4.958045918085418e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43628707943627587,0.07111211881043457,0.00520181485525195,0.0,0.0034819139164856687,0.07645705132454028,0.03175281956294685,3.3664400205142736e-05,4.704165188700449e-10,0.0017107347992419205,4.430543869017101e-11,0.0005673301837192605,2.747090576039958e-09,5.071155370792475e-07,3.2759320086424423e-09,1.536006412412298e-10,1.2898420605673188e-06,2.783949085816891e-05,0.0050335084122624645,1.7035117107978656e-06,0.0006273567633142774,2.698795338292084e-09,2.2139011596722807e-09,3.731498380445108e-08,1.5402158920443388e-07,5.989893076716819e-08,0.0003824193535306525,0.00846552079836706,1.0094638921678003e-06,0.001508327911512696,4.405680416374036e-05,9.692221082347304e-08,2.9262478117848444e-10
4.964356884733417e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4362648830325673,0.07107236952528068,0.005192273724268779,0.0,0.0034807747366563902,0.07654261255283983,0.03177304983338467,3.363098390636868e-05,4.717329568939213e-10,0.0017098893039529622,4.428434957630668e-11,0.0005674779561393326,2.747154334447507e-09,5.061388302728902e-07,3.2788720251163803e-09,1.536391998665556e-10,1.2889854637718179e-06,2.786744416472711e-05,0.005030439337840262,1.6959516925452506e-06,0.0006276609285533712,2.6886809255558817e-09,2.2087482698690447e-09,3.7385344496349426e-08,1.5396336300770782e-07,6.011998311979248e-08,0.00038362536799191994,0.008487670866589563,1.010045780857458e-06,0.0015099398396353604,4.410104153658311e-05,9.697902763926876e-08,2.929503205204279e-10
4.9706678513814165e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4362426739528979,0.07103264263368388,0.005182751061776646,0.0,0.003479635651397971,0.0766281254837081,0.03179324302187916,3.359760333422442e-05,4.730506103895864e-10,0.0017090442897471335,4.426328561870324e-11,0.0005676255823398755,2.7472189455974094e-09,5.051678688945455e-07,3.281808454031545e-09,1.5367749640812725e-10,1.2881316193581823e-06,2.7895379377598624e-05,0.005027371985796635,1.6884348644838153e-06,0.0006279646718638823,2.6786181977493613e-09,2.2036078666735956e-09,3.7455917420535935e-08,1.53905141658264e-07,6.03414139952794e-08,0.0003848327324627153,0.008509832086757896,1.0106264156782656e-06,0.0015115505988526207,4.4145250275536425e-05,9.703572217470998e-08,2.932755041773822e-10
4.976347721364616e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43622267499270095,0.07099690756844175,0.005174196425573895,0.0,0.0034786105572056814,0.07670504584480034,0.031811385246132265,3.356759133394314e-05,4.742375349066838e-10,0.00170828418809327,4.424434955711693e-11,0.0005677583211075854,2.7472778255593927e-09,5.042988725327355e-07,3.2844481762454623e-09,1.5371173976732268e-10,1.2873654954101357e-06,2.792050565612231e-05,0.005024612841512574,1.6817063930837452e-06,0.0006282376807449583,2.6696056542122176e-09,2.198992154171192e-09,3.751961447898918e-08,1.5385274668295838e-07,6.054102506958356e-08,0.0003859205121363307,0.008529786672141444,1.0111479170417263e-06,0.0015129992832516757,4.4185013748881466e-05,9.708664290982e-08,2.9356786549401175e-10
4.981459604349496e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4362046672271973,0.07096476150381653,0.0051665099955647996,0.0,0.0034776880405555464,0.07677424074900559,0.031827687660280116,3.3540605226645473e-05,4.753066042707571e-10,0.0017076004294738858,4.422732451065684e-11,0.0005678776850548472,2.7473314094953025e-09,5.035206870037647e-07,3.286821447237499e-09,1.5374237815079838e-10,1.2866778630836908e-06,2.7943106865447975e-05,0.005022130804365475,1.6756802840985495e-06,0.000628483097550408,2.6615297236882027e-09,2.1948466203349026e-09,3.757708876171528e-08,1.538055947104934e-07,6.072093663154418e-08,0.0003869004447046236,0.008547753447630868,1.0116164031630884e-06,0.0015143022904969626,4.422078118603215e-05,9.713238720394757e-08,2.938307445649864e-10
4.986571487334376e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43618665125117484,0.0709326301116088,0.005158835617188575,0.0,0.0034767655895509213,0.07684340400317921,0.031843965873122576,3.3513642491630905e-05,4.763764649615685e-10,0.0017069169860744143,4.4210315951471966e-11,0.0005679969535071462,2.7473855548556732e-09,5.02746178355273e-07,3.28919237207067e-09,1.5377284576943217e-10,1.285991999760617e-06,2.796569632637783e-05,0.005019649897097448,1.6696819703566497e-06,0.0006287282389264563,2.653487107424873e-09,2.190709223849497e-09,3.7634702219067076e-08,1.5375844612141486e-07,6.090109578566574e-08,0.0003878812574051151,0.008565727437540851,1.0120840710950572e-06,0.0015156045319382548,4.4256530030939824e-05,9.717805170589897e-08,2.940933905682106e-10
4.991683370319256e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4361686270962455,0.07090051338584447,0.005151173270922738,0.0,0.003475843205254201,0.07691253561866514,0.031860219922838426,3.348670310862627e-05,4.774471151442991e-10,0.0017062338577697666,4.419332387438662e-11,0.0005681161265951907,2.74744026218131e-09,5.019753193669311e-07,3.291560953029042e-09,1.538031429770707e-10,1.2853078946133262e-06,2.7988274075742137e-05,0.005017170119653787,1.6637112923583211e-06,0.0006289731052885965,2.6454776297206436e-09,2.18657994831322e-09,3.7692454829317654e-08,1.5371130097564952e-07,6.108150230538857e-08,0.00038886294856354224,0.008583708611397168,1.0125509221704905e-06,0.0015169060079095209,4.4292260341883274e-05,9.722363654553362e-08,2.9435580359296105e-10
4.9967952533041354e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.436150594793964,0.07086841132055031,0.005143522937275918,0.0,0.003474920888721947,0.07698163560681298,0.03187644984754867,3.3459787057376215e-05,4.785185529849076e-10,0.00170555104443488,4.417634827428127e-11,0.0005682352044493725,2.7474955320996222e-09,5.012080830372704e-07,3.2939271923931767e-09,1.5383327012695347e-10,1.2846255368962268e-06,2.8010840150412125e-05,0.005014691471978495,1.657768091709446e-06,0.0006292176970520165,2.6375011160698263e-09,2.1824587773609004e-09,3.7750346569508354e-08,1.5366415933306539e-07,6.126215596278539e-08,0.0003898455165050456,0.00860169693878376,1.0130169577207438e-06,0.0015182067187450626,4.432797217722072e-05,9.726914185260881e-08,2.9461798373061497e-10
5.001907136289015e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.436132554375829,0.07083632390975425,0.005135884596787823,0.0,0.0034739986410049217,0.07705070397897736,0.031892655685316566,3.343289431764318e-05,4.795907766501361e-10,0.001704868545944723,4.415938914609449e-11,0.0005683541871997603,2.747551365225025e-09,5.004444425819004e-07,3.296291092444043e-09,1.5386322757171323e-10,1.2839449159450428e-06,2.8033394587308422e-05,0.005012213954014274,1.6518522111119515e-06,0.0006294620146307529,2.629557393065772e-09,2.1783456946587193e-09,3.780837741679578e-08,1.5361702125311143e-07,6.144305653021817e-08,0.00039082895955669654,0.008619692389340088,1.0134821790751112e-06,0.0015195066647795267,4.436366559538136e-05,9.731456775665315e-08,2.948799310724353e-10
5.007019019273895e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43611450587328193,0.0708042511474852,0.0051282582300291825,0.0,0.0034730764631481243,0.07711974074651809,0.03190883747414772,3.340602486920734e-05,4.806637843075194e-10,0.0017041863621742896,4.414244648482506e-11,0.0005684730749761033,2.7476077620955088e-09,4.996843714317463e-07,3.2986526554644254e-09,1.5389301566337625e-10,1.2832660211761428e-06,2.80559374234025e-05,0.005009737565702548,1.6459634943556627e-06,0.0006297060584375795,2.6216462883945547e-09,2.1742406839033117e-09,3.786654734840545e-08,1.5356988679477088e-07,6.162420378019493e-08,0.0003918132760467998,0.008637694932761784,1.0139465875606274e-06,0.0015208058463478946,4.4399340654864105e-05,9.735991438695066e-08,2.9514164570904274e-10
5.012130902258775e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360964493177078,0.0707721930277732,0.005120643817601722,0.0,0.0034721543561908245,0.07718874592080079,0.03192499525199007,3.3379178691866554e-05,4.817375741253904e-10,0.0017035044929986033,4.412552028552755e-11,0.0005685918679078397,2.7476647233431257e-09,4.989278432312978e-07,3.301011883734216e-09,1.5392263475336408e-10,1.282588842085871e-06,2.807846869570499e-05,0.0050072623069834475,1.6401017863094846e-06,0.0006299498288852702,2.613767630931652e-09,2.1701437288288417e-09,3.792485634004851e-08,1.5352275601705406e-07,6.18055974835195e-08,0.00039279846430263467,0.00865570453880286,1.0144101845029502e-06,0.0015221042637854733,4.443499741424912e-05,9.740518187271135e-08,2.954031277337105e-10
5.017242785243655e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360783847404351,0.07074014954464923,0.005113041340138105,0.0,0.0034712323211665984,0.07725771951319611,0.03194112905673405,3.3352355765436305e-05,4.828121442728878e-10,0.0017028229382927123,4.4108610543312876e-11,0.0005687105661240886,2.747722249615471e-09,4.981748318368737e-07,3.303368779532171e-09,1.5395208519249326e-10,1.281913368249886e-06,2.8100988441275344e-05,0.005004788177795829,1.6342669329119416e-06,0.0006301933263850614,2.6059212506245607e-09,2.1660548132009637e-09,3.798330436751056e-08,1.534756289785763e-07,6.198723741123553e-08,0.00039378452265335863,0.008673721177272699,1.0148729712257467e-06,0.0015234019174279038,4.447063593218819e-05,9.745037034292388e-08,2.956643772395753e-10
5.0223546682285344e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360603121727365,0.07070812069214541,0.0051054507783019,0.0,0.0034703103591033593,0.07732666153507958,0.031957238926212585,3.332555606974967e-05,4.838874929199642e-10,0.001702141697931691,4.409171725335264e-11,0.0005688291697536538,2.7477803414503893e-09,4.974253113148945e-07,3.3057233451392632e-09,1.5398136733097648e-10,1.2812395893225049e-06,2.8123496697226665e-05,0.005002315178077263,1.6284587811627572e-06,0.0006304365513468225,2.5981069784638446e-09,2.161973920813894e-09,3.8041891407030545e-08,1.5342850573737508e-07,6.21691233349882e-08,0.000394771449429892,0.008691744818036126,1.0153349490502215e-06,0.0015246988076111601,4.450625626740008e-05,9.749547992629213e-08,2.959253943183784e-10
5.027466551213414e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43604223164582706,0.07067610646429492,0.005097872112787527,0.0,0.0034693884710233955,0.07739557199783217,0.03197332489820115,3.329877958465728e-05,4.849636182373907e-10,0.0017014607717906409,4.4074840410874335e-11,0.000568947678925028,2.7478389994770113e-09,4.966792559401752e-07,3.3080755828347337e-09,1.5401048151842294e-10,1.280567495036052e-06,2.814599350070925e-05,0.004999843307764056,1.6226771791148078e-06,0.0006306795041809886,2.590324646626781e-09,2.157901035500437e-09,3.810061743303223e-08,1.533813863516103e-07,6.235125502437818e-08,0.0003957592429617994,0.00870977543101646,1.015796119296335e-06,0.001525994934671537,4.45418584786868e-05,9.754051075147733e-08,2.9618617906524856e-10
5.032578434198294e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360241431908666,0.07064410685513198,0.0050903053243202285,0.0,0.0034684666579434045,0.07746445091284013,0.03198938701041791,3.327202629002725e-05,4.860405183967662e-10,0.0017007801597446876,4.40579800111597e-11,0.0005690660937663916,2.7478982243802943e-09,4.959366401942258e-07,3.3104254948954576e-09,1.540394281038398e-10,1.2798970752002148e-06,2.816847888892079e-05,0.004997372566791229,1.6169219758650594e-06,0.0006309221852961517,2.58257408834325e-09,2.153836141125527e-09,3.81594824198729e-08,1.5333427087910483e-07,6.253363224908041e-08,0.00039674790158037755,0.008727812986192346,1.016256483282189e-06,0.0015272902989456516,4.45774426249234e-05,9.758546294693883e-08,2.9644673157540684e-10
5.037179128884686e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360078568286271,0.07061531970093333,0.005083505353669115,0.0,0.003467637091132206,0.07752641497244006,0.03200382254243592,3.3247968136080596e-05,4.870103895195694e-10,0.0017001678773514487,4.404281970612922e-11,0.0005691725865771487,2.7479520119107503e-09,4.952712059796731e-07,3.3125384292158957e-09,1.540653370189487e-10,1.2792951206427818e-06,2.8188706009045437e-05,0.004995149865446994,1.6117647400257665e-06,0.0006311403663163237,2.575625615229968e-09,2.150184555125436e-09,3.8212579699196364e-08,1.5329187034685253e-07,6.269798149466301e-08,0.00039763843260885034,0.008744052696659285,1.016670122604069e-06,0.001528455474888581,4.4609452959628924e-05,9.762585280032636e-08,2.966810303485538e-10
5.041779823571077e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4359915640924961,0.07058654437869265,0.005076714973830517,0.0,0.003466807586623365,0.0775883534959009,0.032018238805959894,3.322392873546416e-05,4.879808854522973e-10,0.0016995558491831105,4.4027672712608636e-11,0.0005692790031771762,2.7480062594914512e-09,4.946085190452648e-07,3.314649483279037e-09,1.540911107122001e-10,1.278694506877281e-06,2.820892394016056e-05,0.004992928078765668,1.6066286572654204e-06,0.0006313583278710361,2.5687026243551276e-09,2.1465394170205176e-09,3.826578949739906e-08,1.5324947307233327e-07,6.286252926960428e-08,0.00039852966179178734,0.008760297984225769,1.0170831108786947e-06,0.0015296200334934148,4.464144875240749e-05,9.766617916080012e-08,2.9691514115528445e-10
5.046380518257469e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43597526500507156,0.07055778088406314,0.005069934170816986,0.0,0.003465978145146565,0.07765026649153363,0.032032635828367385,3.319990807353798e-05,4.889520048637913e-10,0.0016989440751486908,4.401253902727452e-11,0.0005693853436592733,2.7480609676997725e-09,4.939485612108019e-07,3.3167586587432337e-09,1.5411674943677105e-10,1.278095226633178e-06,2.8229132709473358e-05,0.004990707206697259,1.6015136197119888e-06,0.0006315760702571291,2.561804996417325e-09,2.1429007151201965e-09,3.8319111794059744e-08,1.5320707909740633e-07,6.302727540421858e-08,0.00039942158791345946,0.008776548827123767,1.0174954490635422e-06,0.001530783975006212,4.467343004633934e-05,9.770644212172601e-08,2.971490640682571e-10
