Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.079722494795882e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41292630319478124,0.04235746458158025,0.0010575253606309944,0.0,0.004721852449547537,0.13600826494965967,0.0388026081857501,1.4052013084217725e-05,1.7374228289076114e-09,0.001107279073428965,3.843123770400911e-11,0.0006578745624904032,3.718238416328983e-09,3.7961555101164905e-07,4.641126482416096e-09,1.2584641919745674e-10,1.6760562386358511e-06,6.153125673617811e-05,0.0028375467209052277,8.65904865018802e-08,0.000784370399158066,8.603962485153023e-10,2.913187428437955e-10,1.8161420957012537e-07,1.976914150132246e-07,3.869939247692529e-07,0.0018705923102096565,0.0313463185234889,1.1635837042405194e-06,0.0025400157725973824,9.73756347579737e-05,1.120991454775367e-07,4.45578599480717e-10
1.0804077371960149e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41290401151142053,0.04233225069738328,0.0010556386650023934,0.0,0.004721491892639173,0.13606149817764623,0.03880674296001139,1.4038419083599868e-05,1.7388485209892378e-09,0.0011067454951883737,3.8440008144346445e-11,0.0006579484039805628,3.7209316966399e-09,3.793329653473962e-07,4.642141113237701e-09,1.257993733927215e-10,1.67568133941758e-06,6.159179933304321e-05,0.002835704206069268,8.638240284249707e-08,0.0007844776408481971,8.587532362764206e-10,2.906588798396228e-10,1.818278182023291e-07,1.9766564764590366e-07,3.8740741893204277e-07,0.0018722339714622505,0.03136784612769143,1.163643513061261e-06,0.0025408730062303733,9.747144622727765e-05,1.1210503840682691e-07,4.456864866833174e-10
1.0810929795961478e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4128817303114922,0.042307052754143495,0.0010537555384429404,0.0,0.00472113129859257,0.13611469689376116,0.03881087063186804,1.4024840287664045e-05,1.74027363813499e-09,0.0011062122548387528,3.844882085964462e-11,0.0006580221869944728,3.7236305150943344e-09,3.7905077469491827e-07,4.643154593001217e-09,1.2575232092026852e-10,1.675307041811842e-06,6.165243237762073e-05,0.0028338630135091554,8.617492944138332e-08,0.0007845847603857172,8.571145726513579e-10,2.9000058854717546e-10,1.820414661980685e-07,1.976398853731999e-07,3.878208891555807e-07,0.0018738751918348714,0.031389363176267004,1.1637031278394876e-06,0.002541729552392822,9.756740083379954e-05,1.1211091237665267e-07,4.457942367379442e-10
1.0817782219962807e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41285945959899356,0.042281870742135894,0.0010518759737543815,0.0,0.004720770667664617,0.1361678611185627,0.038814991215464105,1.401127667840076e-05,1.7416981797937074e-09,0.0011056793521663384,3.845767584645835e-11,0.0006580959115865023,3.726334877519472e-09,3.7876897800688616e-07,4.644166923365886e-09,1.257052618655034e-10,1.6749333439806596e-06,6.171315598323884e-05,0.0028320231422999547,8.59680642150417e-08,0.0007846917579401198,8.554802438323273e-10,2.8934386503463633e-10,1.8225515333393224e-07,1.9761412820653628e-07,3.8823433511423026e-07,0.0018755159704818727,0.03141086966623256,1.1637625490502189e-06,0.002542585411673399,9.766349875692923e-05,1.1211676743313388e-07,4.459018498500257e-10
1.0824634643964136e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4128371993778979,0.04225670465164081,0.0010499999637539061,0.0,0.004720410000111355,0.13622099087259806,0.038819104724913615,1.3997728237822435e-05,1.7431221454166234e-09,0.001105146786957496,3.846657310126554e-11,0.0006581695778109485,3.729044789737742e-09,3.7848757424021297e-07,4.645178105988079e-09,1.256581963135835e-10,1.6745602440930587e-06,6.17739702631206e-05,0.0028301845915171603,8.576180508803607e-08,0.0007847986336806405,8.538502363608451e-10,2.886887053810696e-10,1.8246887938615377e-07,1.9758837615769395e-07,3.88647756482065e-07,0.0018771563065598153,0.03143236559462762,1.1638217771653843e-06,0.002543440584660285,9.775974017583921e-05,1.1212260362234468e-07,4.4600932622057834e-10
1.0831487067965465e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4128149496521541,0.0422315544729439,0.0010481275012741145,0.0,0.004720049296187981,0.13627408617640394,0.03882321117430057,1.3984194947963399e-05,1.7445455344573594e-09,0.0011046145589987178,3.8475512620467156e-11,0.0006582431857220368,3.731760257567252e-09,3.7820656235603205e-07,4.646188142521594e-09,1.256111243494183e-10,1.6741877403249794e-06,6.18348753303737e-05,0.002828347360236693,8.555614999315215e-08,0.0007849053877762332,8.52224536912855e-10,2.880351056760702e-10,1.8268264413091662e-07,1.9756262923857941e-07,3.890611529333023e-07,0.0018787961992274723,0.03145385095851408,1.1638808126550155e-06,0.002544295071941167,9.785612526949415e-05,1.1212842099028219e-07,4.4611666604815285e-10
1.0838339491966794e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41279271042568655,0.042206420196336206,0.0010462585791629828,0.0,0.00471968855614885,0.13632714705050614,0.03882731057767911,1.3970676790879843e-05,1.7459683463719199e-09,0.0011040826680766243,3.848449440038739e-11,0.000658316735373921,3.73448128682128e-09,3.779259413196765e-07,4.647197034617529e-09,1.2556404605767013e-10,1.6738158308592997e-06,6.189587129795774e-05,0.002826511447534904,8.535109687133956e-08,0.0007850120203955626,8.50603131914409e-10,2.8738306201880726e-10,1.828964473453362e-07,1.9753688746059287e-07,3.894745241436709e-07,0.0018804356476458252,0.03147532575497637,1.1639396559902977e-06,0.0025451488741032374,9.795265421668343e-05,1.1213421958277163e-07,4.462238695359384e-10
1.0845191915968123e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4127704817023957,0.04218130181211411,0.0010443931902838312,0.0,0.00471932778024748,0.1363801735154197,0.03883140294907343,1.3957173748649834e-05,1.7473905806186893e-09,0.0011035511139779648,3.849351843727359e-11,0.0006583902268206835,3.7372078833081825e-09,3.776457101006612e-07,4.6482047839241315e-09,1.2551696152275475e-10,1.6734445138858137e-06,6.195695827871521e-05,0.002824676852488569,8.514664367152835e-08,0.0007851185317070302,8.489860079904279e-10,2.867325705189198e-10,1.8311028880651318e-07,1.9751115083526942e-07,3.8988786978908314e-07,0.0018820746509780573,0.03149678998112118,1.1639983076404174e-06,0.0025460019917331947,9.804932719598948e-05,1.1213999944555956e-07,4.4633093688512153e-10
1.0852044339969453e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41274826348615756,0.04215619931057932,0.001042531327515284,0.0,0.004718966968736554,0.1364331655916489,0.03883548830247797,1.3943685803373231e-05,1.7488122366584243e-09,0.001103019896489614,3.850258472729635e-11,0.000658463660116335,3.739940052831868e-09,3.7736586767265527e-07,4.649211392086971e-09,1.254698708288421e-10,1.6730737876011617e-06,6.201813638537587e-05,0.0028228435741748962,8.494278835071888e-08,0.000785224921878764,8.473731519476125e-10,2.860836272965936e-10,1.833241682913912e-07,1.9748541937434082e-07,3.903011895454416e-07,0.0018837132083895567,0.03151824363407756,1.1640567680723138e-06,0.002546854425417243,9.814614438578304e-05,1.1214576062432601e-07,4.4643786829366457e-10
1.0858896763970782e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4127260557808242,0.04213111268203892,0.0010406729837512344,0.0,0.00471860612186792,0.1364861232996872,0.03883956665185745,1.3930212937171699e-05,1.7502333139542487e-09,0.001102489015398577,3.851169326654958e-11,0.0006585370353148154,3.742677801191634e-09,3.770864130134644e-07,4.65021686074903e-09,1.254227740598569e-10,1.6727036502088353e-06,6.207940573052363e-05,0.0028210116116715216,8.473952887402729e-08,0.0007853311910785998,8.45764550347527e-10,2.8543622848157335e-10,1.8353808557776697e-07,1.9745969308907244e-07,3.9071448309005336e-07,0.0018853513190479098,0.03153968671099675,1.1641150377539237e-06,0.0025477061757410956,9.824310596425557e-05,1.1215150316458756e-07,4.465446639635283e-10
1.086574918797211e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4127038585902236,0.04210604191680531,0.0010388181519008146,0.0,0.004718245239892599,0.13653904666001737,0.038843638011146896,1.3916755132188665e-05,1.751653811971649e-09,0.0011019584704919849,3.852084405105041e-11,0.0006586103524699925,3.74542113418148e-09,3.768073451050085e-07,4.6512211915504435e-09,1.2537567129947927e-10,1.6723340999191536e-06,6.214076642661628e-05,0.002819180964056514,8.453686321438264e-08,0.0007854373394741143,8.441601898948657e-10,2.8479037021375495e-10,1.837520404436922e-07,1.9743397199071366e-07,3.9112775010077937e-07,0.0018869889821228798,0.03156111920905216,1.1641731171519014e-06,0.002548557243289971,9.834021210939921e-05,1.1215722711175855e-07,4.4665132409675947e-10
1.087260161197344e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41268167191815996,0.042080987005196246,0.0010369668248883584,0.0,0.004717884323060784,0.13659193569311143,0.0388477023942518,1.3903312370589292e-05,1.7530737301784695e-09,0.0011014282615570965,3.853003707673938e-11,0.0006586836116356643,3.748170057590918e-09,3.765286629333048e-07,4.6522243861285555e-09,1.2532856263114527e-10,1.6719651349491635e-06,6.220221858602112e-05,0.0028173516304083723,8.433478935260472e-08,0.0007855433672326243,8.42560057772362e-10,2.841460486441786e-10,1.839660326663376e-07,1.9740825609118357e-07,3.915409902544533e-07,0.0018886261967864303,0.03158254112543935,1.1642310067283383e-06,0.002549407628648594,9.843746299897059e-05,1.12162932511256e-07,4.4675784888698103e-10
1.0879454035974769e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4126594957684132,0.042055947937534824,0.0010351189956533723,0.0,0.004717523371621843,0.1366447904194306,0.038851759815048056,1.388988463456046e-05,1.7544930680449072e-09,0.0011008983883812975,3.8539272339480355e-11,0.0006587568128655575,3.750924577205403e-09,3.7625036548844536e-07,4.653226446118294e-09,1.252814481380477e-10,1.6715967535226483e-06,6.226376232094753e-05,0.002815523609806025,8.4133305277718e-08,0.0007856492745211377,8.409641406542945e-10,2.835032599329862e-10,1.8418006202407616e-07,1.9738254540165464e-07,3.9195420322981233e-07,0.001890262962212735,0.03160395245737587,1.1642887069477745e-06,0.0025502573324012027,9.853485881055777e-05,1.1216861940829774e-07,4.468642385339862e-10
1.0886306459976098e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4126373301447397,0.042030924704149444,0.001033274657150498,0.0,0.004717162385824327,0.1366976108594253,0.03885581028738211,1.3876471906310731e-05,1.7559118250435065e-09,0.001100368850752102,3.8548549835060575e-11,0.0006588299562133276,3.753684698804484e-09,3.75972451764577e-07,4.654227373151823e-09,1.252343279031365e-10,1.6712289538702091e-06,6.232539774344058e-05,0.002813696901328836,8.393240898642664e-08,0.0007857550615063968,8.393724249764515e-10,2.8286200024929984e-10,1.84394128296757e-07,1.9735683993254083e-07,3.9236738870785073e-07,0.001891899277578101,0.03162535320210135,1.1643462182770706e-06,0.0025511063551315366,9.863239972158622e-05,1.1217428784788853e-07,4.4697049324673997e-10
1.0893158883977427e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4126151750508717,0.04200591729537389,0.001031433802349476,0.0,0.004716801365915957,0.13675039703353523,0.03885985382507102,1.386307416807033e-05,1.7573300006491533e-09,0.0010998396484571504,3.85578695591908e-11,0.0006589030417325603,3.75645042816256e-09,3.7569492075987956e-07,4.6552271688582545e-09,1.251872020091196e-10,1.6708617342290744e-06,6.2387124965505e-05,0.0028118715040566012,8.373209848291802e-08,0.0007858607283549231,8.377848984202205e-10,2.822222657748465e-10,1.84608231261741e-07,1.9733113969602554e-07,3.9278054636626655e-07,0.0018935351420610192,0.03164674335687733,1.1644035411730531e-06,0.0025519546974228434,9.873008590919432e-05,1.1217993787519121e-07,4.470766132145719e-10
1.0900011307978756e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4125930304905183,0.041980925701547246,0.0010295964242351134,0.0,0.004716440312143651,0.13680314896218937,0.0388638904419025,1.3849691402091096e-05,1.7587475943390712e-09,0.0010993107812842118,3.856723150750524e-11,0.0006589760694767705,3.759221771051471e-09,3.7541777147654706e-07,4.656225834864359e-09,1.2514007053846353e-10,1.6704950928430133e-06,6.244894409901288e-05,0.0028100474170695503,8.353237177977311e-08,0.0007859662752329079,8.362015481880157e-10,2.8158405270106143e-10,1.848223706966902e-07,1.9730544470397798e-07,3.931936758834195e-07,0.0018951705548422332,0.03166812291898717,1.1644606760930496e-06,0.002552802359857883,9.882791755032499e-05,1.1218556953524313e-07,4.4718259862559e-10
1.0906863731980085e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4125708964673643,0.04195594991301393,0.0010277625158072498,0.0,0.004716079224753509,0.13685586666580593,0.03886792015163498,1.383632359064649e-05,1.7601646055928145e-09,0.0010987822490211795,3.8576635675561515e-11,0.0006590490394994029,3.76199873323685e-09,3.751410029207661e-07,4.657223372794523e-09,1.2509293357339378e-10,1.67012902796264e-06,6.251085525556249e-05,0.002808224639448345,8.333322689738741e-08,0.0007860717023062445,8.3462235991988e-10,2.8094735722503484e-10,1.8503654638430124e-07,1.9727975496524527e-07,3.936067769449187e-07,0.0018968055151045767,0.03168949188573608,1.1645176235078334e-06,0.0025536493430189213,9.892589482186662e-05,1.1219118287254133e-07,4.4728844970289015e-10
1.0913716155981414e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4125487729850712,0.04193098992012369,0.0010259320700807247,0.0,0.004715718103990818,0.13690855016479236,0.03887194296799774,1.3822970716031539e-05,1.7615810338922645e-09,0.0010982540514560765,3.858608205884091e-11,0.000659121951853832,3.764781320476917e-09,3.7486461410269747e-07,4.6582197842696875e-09,1.2504579119589579e-10,1.6697635378451138e-06,6.257285854680092e-05,0.002806403170274084,8.313466186277382e-08,0.0007861770097406819,8.330473220793696e-10,2.8031217555919494e-10,1.8525075810196119e-07,1.972540704924953e-07,3.940198492290753e-07,0.0018984400220330027,0.031710850254451126,1.164574383867804e-06,0.002554495647487734,9.902401790033004e-05,1.1219677793202069e-07,4.473941666309539e-10
1.091988333758261e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4125288708664508,0.041908539423825664,0.0010242876237753179,0.0,0.0047153930669729515,0.13695593608577955,0.03887555762021683,1.3810965885251643e-05,1.7628553205094952e-09,0.001097778959639115,3.859461989401185e-11,0.0006591875237105621,3.767290463173925e-09,3.746161880272637e-07,4.659115592816243e-09,1.2500335849608934e-10,1.6694350867263306e-06,6.262874037620327e-05,0.002804764965980267,8.295644747815484e-08,0.0007862716842770823,8.316333257200066e-10,2.7974180324363896e-10,1.854435792709722e-07,1.972309589786325e-07,3.9439158941652985e-07,0.0018999106899963262,0.03173006372278386,1.1646253086378534e-06,0.002555256741708253,9.911245348163343e-05,1.1220179789492486e-07,4.4748919732705816e-10
1.0926050519183805e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4125089772915106,0.04188610170715859,0.001022645971541008,0.0,0.004715068003299032,0.1370032943323996,0.03887916670987113,1.3798973126103611e-05,1.7641291341415112e-09,0.0010973041386015238,3.860319191638965e-11,0.0006592530489380355,3.769804171022194e-09,3.7436806802477165e-07,4.660010491423781e-09,1.2496092153786045e-10,1.6691070984976875e-06,6.268469700612458e-05,0.0028031278201152516,8.277869975257313e-08,0.0007863662621602892,8.302226708144806e-10,2.79172651303293e-10,1.8563642928584628e-07,1.9720785174665236e-07,3.947633058055905e-07,0.001901380989509787,0.03174926860264344,1.1646760825995453e-06,0.0025560172870823343,9.920100743786604e-05,1.1220680312134137e-07,4.475841196677072e-10
1.0932217700785001e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41248909226287095,0.04186367676309852,0.0010210071083166423,0.0,0.004714742913146203,0.13705062491950723,0.03888277024690883,1.3786992425725234e-05,1.7654024744154181e-09,0.0010968295881890332,3.8611798122521534e-11,0.0006593185275750175,3.772322448209137e-09,3.741202533818066e-07,4.660904481268639e-09,1.2491848038047976e-10,1.6687795719021936e-06,6.274072851764583e-05,0.0028014917320100642,8.260141726375689e-08,0.0007864607435105605,8.28815348545509e-10,2.7860471699624646e-10,1.8582930798626176e-07,1.9718474880479003e-07,3.95134998164915e-07,0.0019028509199836977,0.03176846489212623,1.1647267060834566e-06,0.0025567772840330684,9.928967989732876e-05,1.1221179364368455e-07,4.4767893379752295e-10
1.0938384882386196e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41246921578313694,0.041841264584624956,0.0010193710290508225,0.0,0.004714417796691084,0.13709792786195013,0.03888636824125916,1.3775023771268404e-05,1.7666753409598348e-09,0.0010963553082474584,3.8620438508904595e-11,0.0006593839596602268,3.7748452989217504e-09,3.7387274338751127e-07,4.661797563525402e-09,1.2487603508306186e-10,1.668452505687082e-06,6.279683499178229e-05,0.0027998567009960176,8.242459859515712e-08,0.0007865551284479097,8.274113496585837e-10,2.7803799758740205e-10,1.8602221521124915e-07,1.971616501613906e-07,3.9550666626243606e-07,0.0019043204808298863,0.03178765258934268,1.164777179419146e-06,0.0025575367329832297,9.937847098817101e-05,1.1221676949434635e-07,4.4777363985301133e-10
1.0944552063987392e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4124493478548984,0.041818865164720914,0.0010177377287018882,0.0,0.004714092654109771,0.13714520317456896,0.03888996070283232,1.3763067149899077e-05,1.767947733404891e-09,0.0010958812986226968,3.862911307198582e-11,0.0006594493452323373,3.777372727344779e-09,3.73625537333575e-07,4.662689739367128e-09,1.248335857045658e-10,1.6681258986039526e-06,6.285301650942088e-05,0.002798222726404711,8.224824233521146e-08,0.0007866494170921556,8.260106642734168e-10,2.7747249034672945e-10,1.8621515080141812e-07,1.9713855582377766e-07,3.9587830986843766e-07,0.001905789671461574,0.03180683169241732,1.1648275029404625e-06,0.0025582956343552688,9.94673808384535e-05,1.1222173070551588e-07,4.4786823798032577e-10
