Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
2.25746279499125e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424623919663344,0.0899009592572369,0.011602559745243815,0.0,0.0046244311477541,0.03536601807045848,0.01776682017708953,5.224769409090067e-05,6.073876062061917e-11,0.002126137587603739,5.798929266866876e-11,0.00048624568309780164,2.8768980821645265e-09,1.4469073473030379e-05,1.5711466774972466e-09,9.786672718234685e-11,1.326793192703891e-05,1.4747759364262986e-05,0.006453083310923395,1.3589784466025457e-05,0.00044293880388232554,6.051654227139788e-08,6.137137834277837e-09,8.461815854617064e-09,8.599336304852537e-10,2.3303867682130837e-05,0.0021993457551191097,5.100442531957687e-06,2.074720972366611e-07,0.0007071902129584578,2.333854570652572e-05,5.4998915674175894e-08,3.4679631401386087e-10
2.2595474502370046e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44245836651846937,0.08988433361402838,0.011595325043189317,0.0,0.004625139190591661,0.03540087697339617,0.01778067524141369,5.222765853269528e-05,6.089913085892899e-11,0.00212574001438606,5.7972829572281785e-11,0.0004863271384649194,2.876655413508177e-09,1.443359965249901e-05,1.5726353801510855e-09,9.793739222889027e-11,1.3240715365594592e-05,1.476136614378491e-05,0.006451831766278584,1.355500458211049e-05,0.000443134410948582,6.038886570921649e-08,6.132164172636303e-09,8.460183861895887e-09,8.624049021048578e-10,2.3360635199322133e-05,0.002203710078667236,5.104272988029634e-06,2.0750195254374805e-07,0.0007078815109405455,2.3360079044583643e-05,5.504130475173251e-08,3.4721318288782854e-10
2.261632105482759e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424543365913511,0.08986771109375385,0.01158809498371041,0.0,0.004625845703983174,0.03543573043984011,0.017794522268709173,5.220763789625484e-05,6.105973745719113e-11,0.002125342638706989,5.795638758651232e-11,0.00048640854666918287,2.8764133155007606e-09,1.4398217378565208e-05,1.574123629120132e-09,9.800799006535245e-11,1.3213576813293661e-05,1.4774967537055988e-05,0.006450580401970095,1.3520338581156795e-05,0.0004433298887723892,6.026154147862899e-08,6.127194966406154e-09,8.458553031160555e-09,8.648808173479663e-10,2.3417484279846716e-05,0.00220807876569603,5.108101065436402e-06,2.0753173661794024e-07,0.0007085726802730695,2.3381603858614278e-05,5.508366761221372e-08,3.47630029679606e-10
2.263716760728514e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44245030218689546,0.08985109169551787,0.011580869563893963,0.0,0.004626550691498125,0.03547057846923493,0.01780836126216675,5.2187632150204e-05,6.122058042504293e-11,0.002124945460120634,5.793996665133111e-11,0.00048648990778098097,2.876171786499455e-09,1.4362926435360827e-05,1.5756114242017353e-09,9.807852072498604e-11,1.3186516008601367e-05,1.4788563548184732e-05,0.0064493292179901105,1.3485786006765144e-05,0.00044352523751385326,6.013456837339962e-08,6.122230210319819e-09,8.456923361436279e-09,8.673613794527234e-10,2.3474414939736375e-05,0.002212451814604283,5.11192676506448e-06,2.075614496209574e-07,0.0007092637209297025,2.3403120155119598e-05,5.512600426511313e-08,3.4804685414378876e-10
2.2658014159742684e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424462633070231,0.089834475418427,0.011573648780828462,0.0,0.00462725415669573,0.035505421061028296,0.017822192224980594,5.216764126324979e-05,6.138165977182108e-11,0.0021245484781824524,5.79235667068833e-11,0.00048657122187051983,2.87593082486641e-09,1.4327726607359292e-05,1.577098765194265e-09,9.814898424106317e-11,1.315953269102904e-05,1.4802154181269716e-05,0.0064480782143309994,1.3451346404722625e-05,0.0004437204573327187,6.000794519234616e-08,6.1172698991202e-09,8.455294851750623e-09,8.698465916499864e-10,2.3531427194889e-05,0.002216829223783664,5.115750087800841e-06,2.075910917140603e-07,0.0007099546328842046,2.3424627940585998e-05,5.516831471993755e-08,3.484636560354126e-10
2.267886071220023e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44244221995366007,0.0898178622615895,0.011566432631604034,0.0,0.004627956103124964,0.03554025821467097,0.0178360151603483,5.214766520418151e-05,6.154297550656213e-11,0.002124151692449237,5.790718769348815e-11,0.0004866524890078231,2.8756904289687288e-09,1.429261767937636e-05,1.578585651897108e-09,9.82193806468754e-11,1.3132626601128645e-05,1.4815739440399681e-05,0.006446827390985314,1.3417019322991754e-05,0.0004439155483883699,5.988167073926149e-08,6.1123140275606195e-09,8.453667501138519e-09,8.723364571647162e-10,2.3588521061068098e-05,0.0022212109916187515,5.119571034533732e-06,2.076206630580533e-07,0.0007106454161104254,2.3446127221484292e-05,5.521059898620693e-08,3.4888043511009057e-10
2.2699707264657777e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424381721287378,0.08980125222411552,0.011559221113312427,0.0,0.004628656534324615,0.03557508992961665,0.017849830071470865,5.212770394187081e-05,6.170452763800301e-11,0.002123755102479124,5.789082955163911e-11,0.00048673370926273165,2.8754505971784652e-09,1.4257599436570879e-05,1.5800720841106677e-09,9.828970997573372e-11,1.3105797480487455e-05,1.4829319329653547e-05,0.006445576747945788,1.3382804311696679e-05,0.0004441105108398248,5.975574382291288e-08,6.107362590404801e-09,8.45204130863983e-09,8.748309792151087e-10,2.3645696553903164e-05,0.0022255971164870693,5.123389606152507e-06,2.0765016381328588e-07,0.0007113360705823012,2.3467618004269732e-05,5.5252857073454217e-08,3.4929719112395556e-10
2.2741400369572873e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424300630719652,0.0897680415037077,0.01154481195790284,0.0,0.004630052865139513,0.03564473704124721,0.01787743583380135,5.2087825683419936e-05,6.202834112443651e-11,0.002122962508067413,5.785817564542273e-11,0.0004868960094038246,2.8749726194330816e-09,1.4187834148847497e-05,1.5830435842765996e-09,9.843016753592841e-11,1.3052369118476502e-05,1.4856463014799729e-05,0.006443076002757047,1.3314708711640238e-05,0.00044450005056441004,5.9504927860139924e-08,6.097472998411186e-09,8.448792394170623e-09,8.798340057634895e-10,2.3760292481390486e-05,0.0022343824307983562,5.1310196276104454e-06,2.0770895419659996e-07,0.0007127169931592078,2.351057410124566e-05,5.533729474907909e-08,3.50130632996405e-10
2.278309347448797e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424219361522564,0.08973484325012074,0.011530421291366305,0.0,0.004631443177248099,0.03571436239161017,0.017905009537647086,5.204800624051559e-05,6.235310029504169e-11,0.0021221706914390298,5.782560451565863e-11,0.0004870581228489115,2.874496878705304e-09,1.4118429032349343e-05,1.5860132641154544e-09,9.857035718851787e-11,1.2999245558199117e-05,1.4883585269144365e-05,0.006440575978710249,1.324705604829813e-05,0.00044488907777139806,5.9255487872431717e-08,6.0876010814560374e-09,8.445548100774123e-09,8.848556969113797e-10,2.3875215099715103e-05,0.002243185153597622,5.138640159310972e-06,2.077674641377549e-07,0.0007140974004081787,2.3553496282846852e-05,5.5421627823334086e-08,3.5096397971235833e-10
2.2824786579403067e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44241379138524306,0.0897016574563005,0.011516049090495452,0.0,0.0046328274985971765,0.035783965976443385,0.017932551208736262,5.200824536709165e-05,6.26788052089744e-11,0.0021213796491068833,5.7793115692548434e-11,0.00048722005015022996,2.8740233621487717e-09,1.4049382380771814e-05,1.5889811220666672e-09,9.87102792006761e-11,1.2946424769085898e-05,1.4910686124968372e-05,0.006438076675753704,1.3179842799219163e-05,0.00044527759371999824,5.9007414506021076e-08,6.0777467980205736e-09,8.442308420969734e-09,8.898960781712634e-10,2.3990464529112837e-05,0.0022520052716539117,5.146251208407632e-06,2.0782569490332318e-07,0.0007154772921238639,2.3596384600160783e-05,5.5505856372946034e-08,3.5179722933983685e-10
2.2866479684318163e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424056287866373,0.0896684841152211,0.011501695332108932,0.0,0.00463420585697383,0.03585354779153218,0.01796006087284965,5.196854281839649e-05,6.300545592064129e-11,0.002120589377604976,5.7760708709066024e-11,0.00048738179185716046,2.8735520569954256e-09,1.3980692493367091e-05,1.591947156585621e-09,9.884993383987723e-11,1.2893904736630008e-05,1.493776561439845e-05,0.0064355780938385385,1.3113065475377935e-05,0.00044566559966372404,5.8760698484193006e-08,6.067910106749611e-09,8.439073347364503e-09,8.949551749518228e-10,2.4106040887697768e-05,0.0022608427716261617,5.153852782071041e-06,2.0788364775274833e-07,0.0007168566681023023,2.363923910403085e-05,5.5589980474844735e-08,3.526303799552393e-10
2.290817278923326e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44239744837223083,0.08963532321988486,0.011487359993051371,0.0,0.004635578280006533,0.03592310783270891,0.017987538555820044,5.192889835099185e-05,6.333305247971491e-11,0.0021197998734882946,5.772838310095221e-11,0.0004875433485162445,2.873082950555207e-09,1.3912357674964914e-05,1.5949113661435503e-09,9.898932137389242e-11,1.2841683462224535e-05,1.4964823769408031e-05,0.006433080232918664,1.3046720620793572e-05,0.00044605309685043096,5.8515330606485746e-08,6.0580909664506475e-09,8.435842872652553e-09,9.000330125579146e-10,2.4221944291469234e-05,0.0022696976400641347,5.161444887488705e-06,2.0794132393839527e-07,0.0007182355281409171,2.3682059845057913e-05,5.5674000206161254e-08,3.5346342964330567e-10
2.2949865894148357e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44238925015789443,0.08960217476332176,0.011473043050193362,0.0,0.004636944795166278,0.03599264609585264,0.01801498428353169,5.188931172275128e-05,6.366159493114868e-11,0.0021190111333327017,5.7696138406709164e-11,0.0004877047206712031,2.8726160302157476e-09,1.3844376235992517e-05,1.5978737492274455e-09,9.91284420707869e-11,1.278975896300205e-05,1.4991860621818245e-05,0.006430583092950745,1.2980804812156823e-05,0.000446440086522364,5.82713017479151e-08,6.04828933609292e-09,8.432616989614475e-09,9.051296161906844e-10,2.4338174854320347e-05,0.0022785698634093425,5.169027531864857e-06,2.079987247055997e-07,0.0007196138720385092,2.3724846873601775e-05,5.5757915644226053e-08,3.5429637649709324e-10
2.2991558999063453e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423810341595774,0.08956903873858943,0.011458744480431441,0.0,0.004638305429767661,0.036062162576888844,0.018042398081919774,5.18497826928586e-05,6.399108331519197e-11,0.002118223153734831,5.766397416759437e-11,0.0004878659088629541,2.8721512834420617e-09,1.3776746492493825e-05,1.6008343043399636e-09,9.926729619891657e-11,1.2738129271676262e-05,1.5018876203298868e-05,0.006428086673894167,1.2915314658466876e-05,0.00044682656991619377,5.802860285823223e-08,6.038505174806522e-09,8.429395691116745e-09,9.102450109475387e-10,2.445473268804492e-05,0.0022874594279959815,5.176600722420327e-06,2.080558512927168e-07,0.0007209916995952482,2.376760023978271e-05,5.584172686656727e-08,3.551292186179434e-10
2.303325210397855e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44237280039330684,0.08953591513877264,0.01144446426068805,0.0,0.004639660210969997,0.03613165727178899,0.01806977997696984,5.181031102180611e-05,6.432151766740508e-11,0.002117435931311978,5.7631889927614224e-11,0.0004880269136296306,2.8716886977762313e-09,1.370946676614782e-05,1.6037930299993322e-09,9.940588402692522e-11,1.2686792436385862e-05,1.5045870545369274e-05,0.00642559097571101,1.2850246800671419e-05,0.0004472125482630494,5.778722496117972e-08,6.028738441881455e-09,8.426178970111122e-09,9.153792218221674e-10,2.457161790234483e-05,0.002296366320051843,5.1841644663923905e-06,2.0811270493117076e-07,0.0007223690106126666,2.3810319993482975e-05,5.5925433950908854e-08,3.559619541154468e-10
2.3074945208893646e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423645488751875,0.08950280395698333,0.011430202367911521,0.0,0.00464100916577839,0.036201130176570326,0.01809712999471727,5.1770896471392495e-05,6.465289801867421e-11,0.0021166494627019926,5.7599885233517363e-11,0.00048818773550659807,2.87122826083708e-09,1.3642535384286122e-05,1.60674992473926e-09,9.95442058237413e-11,1.263574652054065e-05,1.5072843679399366e-05,0.00642309599836602,1.2785597911308696e-05,0.0004475980227885578,5.754715915374628e-08,6.018989096766734e-09,8.422966819634061e-09,9.205322737045892e-10,2.4688830604837678e-05,0.0023052905256992374,5.191718771034619e-06,2.0816928684550288e-07,0.0007237458048936545,2.3853006184348254e-05,5.6009036975168995e-08,3.567945811074125e-10
2.315833141872384e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44234799264820435,0.089436618820068,0.011401733471181688,0.0,0.004643689703469125,0.03634001060007222,0.018151734502691693,5.169223778619547e-05,6.53184968186444e-11,0.002115078773574149,5.753611268363566e-11,0.0004885088327191388,2.87031378399588e-09,1.3509710991703557e-05,1.6126582156724833e-09,9.982005240091428e-11,1.2534519776277394e-05,1.512672644807656e-05,0.006418108206062647,1.2657543883882128e-05,0.00044836746525075613,5.707092855756446e-08,5.9995424085540365e-09,8.416556202831356e-09,9.308949995346867e-10,2.4924238894495474e-05,0.002323190821735823,5.206799091424398e-06,2.082816403658352e-07,0.0007264978424646476,2.3938278074982908e-05,5.617593115607754e-08,3.5845950208687723e-10
2.323337900757101e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423330314957224,0.08937709459794034,0.0113761739116264,0.0,0.00464608252891914,0.036464928419987434,0.018200769801681973,5.162163795913604e-05,6.592077127006801e-11,0.0021136676980870375,5.747898494453403e-11,0.0004887972000423737,2.869497980835849e-09,1.3391343712618835e-05,1.617969401371808e-09,1.0006740719730127e-10,1.2444391530416325e-05,1.5175148720064083e-05,0.006413621657955926,1.2543695384582175e-05,0.0004490582525818757,5.664672052651799e-08,5.9820994518902645e-09,8.410802210771461e-09,9.402861366034639e-10,2.513722740201444e-05,0.002339360159302896,5.220339170363164e-06,2.083818413829876e-07,0.0007289729070901053,2.4014908484913624e-05,5.632578081900456e-08,3.5995754116448674e-10
2.330842659641818e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423180130811866,0.089317610504305,0.011350673374124947,0.0,0.0046484568899004906,0.036589775580034206,0.018249702225335125,5.155121955790446e-05,6.652611102672027e-11,0.0021122590135935143,5.7422108009684536e-11,0.0004890849830043352,2.868688950471187e-09,1.3274079316380965e-05,1.6232746327863706e-09,1.0031390424768606e-10,1.2355176427853376e-05,1.5223502759133528e-05,0.006409137444935179,1.2431154001458836e-05,0.000449747426345186,5.622662847776038e-08,5.964712208255509e-09,8.405062922735615e-09,9.49738700891764e-10,2.535127855046724e-05,0.002355585372354522,5.233848779409543e-06,2.084811807484629e-07,0.0007314462944854339,2.4091430912694402e-05,5.647529454774009e-08,3.6145519978465033e-10
2.3375969426380636e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423044476289102,0.08926410909746679,0.011327773243882708,0.0,0.004650578153370055,0.03670207759201429,0.018293653575125437,5.1487997006208905e-05,6.707353765548285e-11,0.002110993226241035,5.737113110175898e-11,0.00048934349054153,2.867966556445284e-09,1.316947643146418e-05,1.6280442435278825e-09,1.0053501952459225e-10,1.2275654675558938e-05,1.526696320202456e-05,0.006405103649620977,1.2330969202452123e-05,0.0004503663088800559,5.585202398136145e-08,5.94911113278338e-09,8.399910104328039e-09,9.5829864592517e-10,2.5544833599765927e-05,0.0023702357677144585,5.245981411223922e-06,2.0856985516852236e-07,0.0007336709081989589,2.4160209005399436e-05,5.660957006101886e-08,3.6280275841971406e-10
2.344351225634309e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44229083594363067,0.08921064013451496,0.011304920716224253,0.0,0.004652684693591414,0.036814322336544844,0.018337521832564572,5.1424919352848266e-05,6.762344716906208e-11,0.002109729346679384,5.732035344733836e-11,0.0004896015293819707,2.867249541990144e-09,1.3065752227518296e-05,1.632809019087038e-09,1.0075544245807834e-10,1.2196856108506038e-05,1.531036864866603e-05,0.006401071745569763,1.2231815197709538e-05,0.0004509838950893993,5.5480677938577216e-08,5.933554830654695e-09,8.394769138845433e-09,9.66908563904869e-10,2.573925022517981e-05,0.0023849312912649833,5.258089428514433e-06,2.0865784222141767e-07,0.000735894161670535,2.422890006368271e-05,5.674357417869897e-08,3.6414999249872464e-10
2.3511055086305545e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44227717809683265,0.08915720358720564,0.011282115694188568,0.0,0.004654776619353594,0.03692650979847975,0.018381307110248785,5.136198563747201e-05,6.817583951257689e-11,0.002108467361423998,5.726977322882619e-11,0.0004898591016933728,2.8665378575045908e-09,1.2962899825334709e-05,1.637568953837994e-09,1.0097517420238146e-10,1.2118773080687779e-05,1.5353719226571085e-05,0.006397041732733404,1.2133679047828166e-05,0.0004516001899687752,5.5112555314972006e-08,5.918043135716985e-09,8.38963999998784e-09,9.755685564582272e-10,2.593452880138565e-05,0.002399671879921363,5.270172862748419e-06,2.0874514684441973e-07,0.0007381160541158091,2.4297504289344988e-05,5.6877307239550594e-08,3.6549689434581294e-10
2.3578597916268e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44226347416049205,0.08910379942746305,0.011259358080991152,0.0,0.004656854038460183,0.037038639962965435,0.018425009521078756,5.1299194908508134e-05,6.87307146000603e-11,0.002107207257123832,5.7219388646881514e-11,0.0004901162096256716,2.86583145389056e-09,1.2860912385631221e-05,1.642324042254968e-09,1.0119421591347297e-10,1.2041398040670854e-05,1.5397015062291944e-05,0.006393013611080005,1.2036548006367938e-05,0.0004522151984784806,5.4747621529290504e-08,5.902575882846906e-09,8.384522661995e-09,9.84278724501468e-10,2.6130669689257786e-05,0.002414457469937909,5.282231745494415e-06,2.0883177393080294e-07,0.0007403365847593255,2.4366021882666642e-05,5.701076958355328e-08,3.668434563394059e-10
