Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),CO2X(24),COX(50),CHOX(53)
5.2458953928047375e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4351415943730102,0.0693092256916436,0.004786572666302111,0.00017139346252360166,0.0033050880568779614,0.080658533172596,0.0323802114537168,3.182222230565679e-05,5.288977801597023e-10,0.0016629930881030927,4.251968120463262e-11,0.0005748942446011556,2.7101435449656227e-09,4.4937475304446064e-07,3.3851530387517004e-09,1.5358377008956023e-10,1.2107638987709527e-06,2.8470741779609782e-05,0.004893046537968936,1.419896215545467e-06,0.0006420589524087062,2.3200935123146967e-09,1.980321713757433e-09,3.225913934932197e-09,1.9695590208150923e-09,7.507480158882771e-05,0.009928190178810557,3.856613523240635e-05,1.458158640353409e-07,0.0015870717269941578,4.5055783127359335e-05,4.1718732818508134e-10,9.857776479798455e-08,1.8713875785983297e-09
5.250883908326634e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43512352891813266,0.06927856514390925,0.004779667863719654,0.0001713731911003778,0.0033042306531023903,0.08072492825976442,0.03239490909808498,3.179664317636723e-05,5.29976537302795e-10,0.0016623262338835722,4.250205137001949e-11,0.0005750070711860006,2.7101093299440627e-09,4.487951308678593e-07,3.387353467760275e-09,1.5360490153646586e-10,1.2101902160464673e-06,2.849005014756974e-05,0.00489067921610471,1.415326295031978e-06,0.0006422859157783826,2.3138311575647003e-09,1.9766720721251183e-09,3.224786624434699e-09,1.974839726261243e-09,7.524653881395128e-05,0.009946972112299314,3.858177810195184e-05,1.457719835430499e-07,0.0015883128006597953,4.508633947620706e-05,4.1707079101842424e-10,9.861841570533953e-08,1.8728861808316305e-09
5.255872423848531e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4351054570631042,0.06924791821280273,0.004772773593626088,0.00017135291330168774,0.0033033733496326298,0.0807912943124151,0.032409585594050286,3.17710843274017e-05,5.310559635611677e-10,0.0016616596376546346,4.248443117657967e-11,0.0005751198144668234,2.7100752711673574e-09,4.482177662415703e-07,3.389551796196136e-09,1.5362588560732377e-10,1.2096177221945664e-06,2.8509341394393167e-05,0.004888312961854573,1.4107756232740936e-06,0.0006425126376682422,2.307592400223257e-09,1.973029381921458e-09,3.2236604880818826e-09,1.9801268545186185e-09,7.541841003160757e-05,0.009965760196808662,3.8597394175666876e-05,1.457281084772595e-07,0.0015895531709100577,4.511686873012256e-05,4.1695444506064164e-10,9.865899706752179e-08,1.8743834660504626e-09
5.260860939370428e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43508737883427234,0.06921728489268031,0.004765889839355947,0.00017133262916861448,0.003302516147191347,0.08085763134112799,0.03242424097421904,3.1745545742233334e-05,5.321360572905833e-10,0.0016609932993061607,4.246682061136174e-11,0.0005752324745498888,2.7100413682200996e-09,4.476426435243345e-07,3.391748026131841e-09,1.5364672259878505e-10,1.2090464107120845e-06,2.8528615532282925e-05,0.004885947775095607,1.406244099424401e-06,0.0006427391184216443,2.3013771260406487e-09,1.969393629561206e-09,3.222535525803178e-09,1.985420399585175e-09,7.559041498968602e-05,0.009984554405762836,3.861298349631117e-05,1.4568423887976586e-07,0.0015907928380629968,4.5147370908432874e-05,4.1683828947558374e-10,9.869950899583005e-08,1.8758794348662457e-09
5.265849454892324e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4350692942579362,0.06918666517789945,0.004759016584269966,0.0001713123387420499,0.0033016590464974467,0.08092393935648648,0.032438875271148415,3.172002740435143e-05,5.332168168477854e-10,0.0016603272187281186,4.244921966144297e-11,0.0005753450515412217,2.710007620687577e-09,4.4706974719656376e-07,3.393942159639178e-09,1.53667412806995e-10,1.2084762751418515e-06,2.8547872573441812e-05,0.004883583655703868,1.401731623272142e-06,0.0006429653583813244,2.295185222253967e-09,1.9657648014862073e-09,3.2214117375256255e-09,1.9907203554483802e-09,7.576255343618468e-05,0.010003354712634903,3.86285461067089e-05,1.4564037479217388e-07,0.001592031802436887,4.5177846030447865e-05,4.167223234382327e-10,9.873995160138111e-08,1.877374087912263e-09
5.270339118862031e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.435053012733815,0.06915911906250098,0.004752839617763754,0.0001712940720108504,0.0033008877434581125,0.08098359177264096,0.03245202813908412,3.1697078198054584e-05,5.341900683746703e-10,0.001659727966510734,4.243338701693923e-11,0.0005754462998774262,2.7099773804458823e-09,4.4655603133490566e-07,3.3959150890611606e-09,1.5368590873906132e-10,1.207964153233547e-06,2.856518930286509e-05,0.00488145686074704,1.3976865982016206e-06,0.0006431687687491334,2.2896323985821864e-09,1.962504765299199e-09,3.2204013317836447e-09,1.9954957919717517e-09,7.591759196242188e-05,0.010020280180654354,3.864252965433371e-05,1.456009018585352e-07,0.0015931462697605333,4.520525052307501e-05,4.166181153928055e-10,9.877629076711752e-08,1.8787181512481156e-09
5.274828782831738e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4350367261085835,0.06913158395874767,0.004746671130046872,0.00017127580024443403,0.0033001165239322817,0.08104322070427346,0.03246516397959288,3.1674145366685664e-05,5.351638566952867e-10,0.0016591289229182635,4.241756214100308e-11,0.00057554748107197,2.709947265453779e-09,4.460440952312585e-07,3.3978863235627305e-09,1.5370428623134164e-10,1.2074529739776086e-06,2.858249220270184e-05,0.004879330930164694,1.393656848942452e-06,0.0006433719845999345,2.2840983329814433e-09,1.959250316977176e-09,3.2193918768643792e-09,2.000276411963286e-09,7.60727382267394e-05,0.010037210547270432,3.86564916325288e-05,1.4556143345150906e-07,0.0015942601683234627,4.523263312979721e-05,4.1651405962029027e-10,9.88125739520793e-08,1.8800611498291514e-09
5.2793184468014454e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4350204344013145,0.06910405986252839,0.004740511109043552,0.00017125752347221774,0.0032993453884363083,0.08110282615910604,0.03247828281630749,3.165122889824183e-05,5.361381806137617e-10,0.0016585300878706815,4.2401745024273056e-11,0.0005756485952016495,2.7099172754104905e-09,4.455339278208011e-07,3.3998558646524844e-09,1.5372254549867798e-10,1.2069427327608988e-06,2.8599781281828764e-05,0.004877205863864388,1.3896423037471242e-06,0.0006435750061821262,2.2785829438973442e-09,1.956001446690979e-09,3.2183833727108207e-09,2.005062211031812e-09,7.622799204576203e-05,0.010054145793246075,3.8670432072223175e-05,1.4552196960101976e-07,0.001595373498358153,4.525999386467469e-05,4.164101555254064e-10,9.884880123695263e-08,1.8814030840786057e-09
5.2838081107711525e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4350041376310486,0.06907654676973275,0.004734359542695124,0.00017123924172349547,0.0032985743374841386,0.08116240814486289,0.03249138467282834,3.162832878073086e-05,5.371130389348799e-10,0.0016579314612880222,4.238593565740632e-11,0.0005757496423431063,2.7098874100159037e-09,4.450255181161568e-07,3.401823713838455e-09,1.5374068675558193e-10,1.2064334249995708e-06,2.8617056549133334e-05,0.004875081661753027,1.3856428912728625e-06,0.0006437778337437471,2.273086152309246e-09,1.952758144630951e-09,3.217375819262118e-09,2.0098531847595924e-09,7.638335323609362e-05,0.010071085899376182,3.8684351004764165e-05,1.454825103368679e-07,0.0015964862600972248,4.528733274174555e-05,4.163064025264925e-10,9.888497270227911e-08,1.8827439545466744e-09
5.2882977747408595e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43498783581679623,0.06904904467625106,0.00472821641895998,0.00017122095502743908,0.0032978033715873145,0.08122196666927024,0.03250446957272417,3.160544500217098e-05,5.380884304640849e-10,0.001657333043090377,4.23701340310786e-11,0.0005758506225728274,2.709857668970471e-09,4.4451885520683935e-07,3.4037898726280673e-09,1.5375871021623542e-10,1.2059250461388655e-06,2.863431801348361e-05,0.004872958323736859,1.381658540582691e-06,0.0006439804675322698,2.2676078776300418e-09,1.949520401003539e-09,3.2163692164571693e-09,2.014649328737425e-09,7.653882161452383e-05,0.010088030846487383,3.869824846112672e-05,1.4544305568872027e-07,0.0015975984537734363,4.531464977505604e-05,4.162028000324646e-10,9.892108842854149e-08,1.88408376170632e-09
5.292338472313595e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4349731598870472,0.06902430219313495,0.004722694816094061,0.00017120449279503,0.0032971095754233547,0.08127554928817045,0.03251623150416996,3.1584863561375824e-05,5.389667377465165e-10,0.0016567946448156866,4.235591917785286e-11,0.0005759414476331344,2.7098310081007243e-09,4.44064343142468e-07,3.4055579714953075e-09,1.5377483079178539e-10,1.2054682956330305e-06,2.8649841537199547e-05,0.0048710480582456845,1.3780854444805581e-06,0.0006441626724701461,2.2626931961090925e-09,1.9466111761177155e-09,3.2154640866825866e-09,2.018970275240835e-09,7.667883464960429e-05,0.0101032854221051,3.8710737835180486e-05,1.454075504764951e-07,0.001598598942580773,4.5339216440223275e-05,4.161096859860313e-10,9.895354499170445e-08,1.885288679370414e-09
5.296379169886332e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4349584799008559,0.06899956861314,0.004717180033250682,0.00017118802659990613,0.003296415848936192,0.08132911291527285,0.03252797973695092,3.156429533671441e-05,5.398454750905476e-10,0.001656256415210008,4.2341710580154675e-11,0.0005760322186123062,2.7098044474935543e-09,4.4361122936010086e-07,3.4073247034602665e-09,1.5379085628126777e-10,1.2050122905908722e-06,2.8665353894170598e-05,0.004869138492525884,1.3745244401382672e-06,0.000644344720831802,2.257793391377779e-09,1.9437064385283915e-09,3.214559726833075e-09,2.023295402853432e-09,7.681893422526463e-05,0.010118543889480192,3.8723209861149856e-05,1.4537204904862526e-07,0.001599598971615724,4.536376543353646e-05,4.160166929566861e-10,9.8985956529818e-08,1.8864927364715908e-09
5.3004198674590684e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4349437958720156,0.0689748439332718,0.004711672061686892,0.00017117155646308193,0.0032957221924937944,0.08138265755621417,0.03253971428818232,3.15437403194738e-05,5.407246416267282e-10,0.0016557183542152086,4.2327508231224944e-11,0.0005761229355657816,2.7097779869317994e-09,4.4315950606356576e-07,3.4090900696206715e-09,1.5380678684013765e-10,1.2045570277515894e-06,2.868085509085157e-05,0.004867229626507756,1.3709754766712673e-06,0.0006445266127967167,2.252908405516283e-09,1.940806181132703e-09,3.213656136860067e-09,2.0276247083444722e-09,7.695912020813157e-05,0.010133806234701224,3.87356645616257e-05,1.4533655142647287e-07,0.0016005985410482615,4.5388296765221805e-05,4.159238205172878e-10,9.901832310134541e-08,1.8876959333955573e-09
5.304460565031805e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4349291078142995,0.06895012815053644,0.004706170892670877,0.0001711550824054933,0.003295028606462585,0.0814361832166324,0.03255143517495871,3.152319850094792e-05,5.416042364860479e-10,0.001655180461773195,4.231331212431671e-11,0.0005762135985488998,2.709751626198313e-09,4.427091655057807e-07,3.410854071073899e-09,1.538226226236345e-10,1.2041025038729584e-06,2.869634513369449e-05,0.0048653214601211735,1.367438503453176e-06,0.0006447083485440865,2.2480381807352173e-09,1.937910396837881e-09,3.2127533167161108e-09,2.0319581884941385e-09,7.709939246492338e-05,0.01014907244387752,3.874810195896539e-05,1.4530105763132818e-07,0.0016015976510484475,4.5412810445500835e-05,4.158310682461596e-10,9.905064476467086e-08,1.888898270448068e-09
5.308501262604542e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4349144157414598,0.06892542126194051,0.004700676517481969,0.00017113860444799766,0.0032943350912074463,0.08148968990216686,0.03256314241435355,3.150266987243753e-05,5.424842587999377e-10,0.0016546427378259089,4.2299122252694975e-11,0.0005763042076168982,2.7097253650759375e-09,4.422601999884368e-07,3.412616708917024e-09,1.5383836378678264e-10,1.2036487157312192e-06,2.8711824029168546e-05,0.004863413993295591,1.363913470111746e-06,0.0006448899282529796,2.2431826620952948e-09,1.935019078563246e-09,3.211851266352812e-09,2.0362958400728537e-09,7.72397508623293e-05,0.010164342503139254,3.87605220757531e-05,1.4526556768441868e-07,0.001602596301786436,4.5437306484570496e-05,4.157384357427505e-10,9.908292157804061e-08,1.8900997479779428e-09
5.312541960177278e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348997196672287,0.06890072326449102,0.004695188927410606,0.0001711221226113745,0.0032936416470917282,0.08154317761845828,0.03257483602341952,3.1482154425250203e-05,5.433647077002713e-10,0.001654105182315332,4.2284938609636786e-11,0.0005763947628249156,2.709699203348654e-09,4.4181260186168616e-07,3.4143779842466403e-09,1.5385401048439143e-10,1.2031956601209594e-06,2.8727291783711597e-05,0.004861507225960031,1.3604003265337693e-06,0.000645071352101975,2.238341791441477e-09,1.932132219239987e-09,3.210949985718125e-09,2.040637659839386e-09,7.738019526719999e-05,0.010179616398637232,3.8772924934458445e-05,1.4523008160685317e-07,0.0016035944934324696,4.5461784892651637e-05,4.156459225769749e-10,9.911515359974531e-08,1.8913003663814414e-09
5.316178587992741e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43488648979056416,0.06887850266624346,0.004690255890432386,0.0001711072856588713,0.0032930176085108633,0.08159130034908074,0.0325853486317251,3.146370178563405e-05,5.44157475724833e-10,0.0016536215263212768,4.227217865075936e-11,0.0005764762165073396,2.70967574259835e-09,4.414109263827731e-07,3.415961968000268e-09,1.5386801187198002e-10,1.2027885337515556e-06,2.8741203242628854e-05,0.004859791733362997,1.3572486218464415e-06,0.0006452345004532337,2.233997484694534e-09,1.9295378524183284e-09,3.2101394912229483e-09,2.04454885875875e-09,7.750666865795881e-05,0.010193366173137753,3.878407277007521e-05,1.4519814746272897e-07,0.0016044924735310552,4.548380039386739e-05,4.155627624159723e-10,9.914412417049772e-08,1.892380188659183e-09
5.319815215808203e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43487325669386095,0.06885628926521949,0.004685328336020005,0.0001710924455960822,0.003292393628108741,0.08163940772330015,0.032595850225662325,3.144525980952707e-05,5.449505879493554e-10,0.0016531380066717473,4.2259423726698306e-11,0.000576557626647816,2.7096523620253147e-09,4.410103468237528e-07,3.417544849804823e-09,1.5388193698025708e-10,1.2023819958398867e-06,2.8755105687325246e-05,0.004858076807242713,1.354106471301083e-06,0.0006453975228323358,2.2296649577251575e-09,1.926947086491738e-09,3.209329620130614e-09,2.0484634289367106e-09,7.763321150989278e-05,0.010207119033721764,3.879520666108548e-05,1.45166216485133e-07,0.0016053900820273573,4.5505801629670466e-05,4.15479698298478e-10,9.91730585494237e-08,1.8934593155327586e-09
5.323451843623666e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43486002038708743,0.0688340830592383,0.004680406257847253,0.00017107760243799476,0.003291769706147083,0.08168749974523117,0.03260634081761919,3.142682849060661e-05,5.457440437419012e-10,0.0016526546233245263,4.2246673832577354e-11,0.0005766389932863343,2.709629061472966e-09,4.406108577073315e-07,3.419126630458954e-09,1.5389578592163277e-10,1.2019760440868586e-06,2.876899912248189e-05,0.004856362447546564,1.3509738388901563e-06,0.0006455604193688837,2.2253441680011704e-09,1.924359916331595e-09,3.208520372398927e-09,2.0523813679913664e-09,7.775982372608006e-05,0.01022087497033618,3.880632662395385e-05,1.451342886892711e-07,0.0016062873190456654,4.5527788607508484e-05,4.153967299060967e-10,9.92019567789092e-08,1.8945377473699115e-09
5.3270884714391286e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348467808801987,0.06881188404611932,0.0046754896495951725,0.000171062756199546,0.003291145842886624,0.08173557641898938,0.032616820419970466,3.140840782255453e-05,5.465378424708279e-10,0.0016521713762374186,4.2233928963528094e-11,0.0005767203164628195,2.709605840784376e-09,4.4021245358723894e-07,3.4207073107610182e-09,1.5390955880837704e-10,1.2015706762051294e-06,2.8782883552790898e-05,0.00485464865422166,1.3478506887681715e-06,0.000645723190192286,2.2210350745675546e-09,1.9217763368140715e-09,3.207711747990303e-09,2.0563026735685867e-09,7.788650520962163e-05,0.010234633972941496,3.881743267480262e-05,1.4510236409033325e-07,0.001607184184710329,4.554976133481324e-05,4.153138569410668e-10,9.923081890122243e-08,1.8956154843612654e-09
5.330725099254591e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348335381831365,0.06878969222368242,0.004670578504952076,0.000171047906895623,0.003290522038587109,0.08178363774869114,0.032627289045077126,3.138999779905706e-05,5.473319835047886e-10,0.0016516882653682566,4.222118911468992e-11,0.0005768015962171305,2.7095826998023366e-09,4.398151290480483e-07,3.4222868915091594e-09,1.5392325575261927e-10,1.20116588991904e-06,2.8796758982964934e-05,0.004852935427214831,1.3447369852497252e-06,0.0006458858354318931,2.21673763950507e-09,1.9191963428228944e-09,3.2069037468677087e-09,2.060227343312132e-09,7.801325586357492e-05,0.010248396031511823,3.882852482988503e-05,1.4507044270348257e-07,0.0016080806791457535,4.557171981899105e-05,4.1523107913020307e-10,9.92596449585034e-08,1.896692526701305e-09
5.333998064288508e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348216170363882,0.06876972572972075,0.0046661631409481924,0.00017103453991337567,0.003289960665343045,0.08182687982965725,0.03263670143233419,3.137343787378884e-05,5.480470025845877e-10,0.00165125358201752,4.2209727539004975e-11,0.0005768747109029442,2.709561940938727e-09,4.394584555533121e-07,3.4237075747233486e-09,1.5393551816416014e-10,1.2008020776543635e-06,2.8809239178866276e-05,0.004851394007066474,1.3419426995697948e-06,0.0006460321088800497,2.2128798805723517e-09,1.916877409635592e-09,3.206177078729464e-09,2.063762420464895e-09,7.812739051284609e-05,0.010260784488799597,3.883849590217954e-05,1.450417162140826e-07,0.0016088872068395022,4.5591470283029876e-05,4.1515666019208447e-10,9.928555760939672e-08,1.8976612712172297e-09
